timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T22:03:00.000Z";"2023-05-17T14:40:00.000Z";0.7942954945;0.8044264246;0.7789909673;0.8021665892;2138703.41;185599444.63;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T00:21:00.000Z";"2023-05-16T11:07:00.000Z";0.8005469566;0.8017411755;0.7866910354;0.7942589867;2086041.57;183722807.52;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T07:16:00.000Z";"2023-05-15T01:03:00.000Z";0.792632552;0.8128656317;0.7801922712;0.8005697222;3392854.31;185135092.78;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T09:10:00.000Z";"2023-05-14T01:19:00.000Z";0.7855775486;0.8034178665;0.7836683539;0.7926211242;2692992.55;183250009.45;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T01:33:00.000Z";"2023-05-13T23:59:00.000Z";0.8074885004;0.8087586763;0.7855323715;0.7855323715;2181607.85;181564624.53;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T21:58:00.000Z";"2023-05-12T06:25:00.000Z";0.7908198668;0.8087170368;0.7615635794;0.8073213254;3946399.81;186552974.24;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:02:00.000Z";"2023-05-11T18:19:00.000Z";0.8313695617;0.831454823;0.7647235862;0.7909628378;4552563.3;182726106.09;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T16:22:00.000Z";"2023-05-10T09:17:00.000Z";0.825583946;0.8393994455;0.8080748287;0.8313582748;4147543.61;192008818.65;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T13:08:00.000Z";"2023-05-09T04:18:00.000Z";0.8167397249;0.830220877;0.8087334077;0.82558495;2734327.25;190626584.98;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:17:00.000Z";"2023-05-08T18:09:00.000Z";0.867272691;0.8691013783;0.8080971691;0.8169311547;5185493.44;188580007.47;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T20:28:00.000Z";"2023-05-07T03:34:00.000Z";0.8639777789;0.8815037179;0.8611637834;0.8675994666;2528484.78;200224862.46;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T14:11:00.000Z";0.9005058199;0.9074928665;0.8522595821;0.8640322341;4834887.59;199350449.88;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:12:00.000Z";"2023-05-05T21:17:00.000Z";0.9034191064;0.912311606;0.8969484221;0.9004832733;3834360.35;207707259.13;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T07:09:00.000Z";"2023-05-04T22:29:00.000Z";0.9183088713;0.933183289;0.8973584313;0.9032805988;3549647.62;208298969.13;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:02:00.000Z";"2023-05-03T13:07:00.000Z";0.9131148585;0.9228759315;0.8865151393;0.9180730957;3728439.15;211655624.81;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T14:44:00.000Z";"2023-05-02T01:01:00.000Z";0.9033017774;0.9240360954;0.898327212;0.9129634592;3874842.33;210423624.97;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:10:00.000Z";"2023-05-01T19:21:00.000Z";0.9125183593;0.915292463;0.8887425361;0.9031416772;4209991.27;208106415;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:43:00.000Z";"2023-04-30T08:53:00.000Z";0.9221908612;0.9315940201;0.9110369914;0.9125171918;2675561.91;208387808.51;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T05:21:00.000Z";"2023-04-29T08:37:00.000Z";0.9203886719;0.9274694896;0.9123044938;0.9222357725;3429154.92;210552425.13;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T05:40:00.000Z";"2023-04-28T15:08:00.000Z";0.9371945134;0.9495472919;0.911010409;0.920680682;4098336.83;210142747.6;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:46:00.000Z";"2023-04-27T12:40:00.000Z";0.922542286;0.9453106755;0.9134182548;0.9372382279;5020294.8;213866318.24;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T12:37:00.000Z";"2023-04-26T19:49:00.000Z";0.9369125198;0.9614454066;0.9000559886;0.9225114163;6637332.45;210451090.76;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:56:00.000Z";"2023-04-25T08:07:00.000Z";0.9223621731;0.9374285231;0.9044807024;0.9367587655;4322791.47;213645664.31;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:20:00.000Z";"2023-04-24T17:04:00.000Z";0.9284606917;0.9355497799;0.9106048475;0.9224345313;4007301.59;210323892.42;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:00:00.000Z";"2023-04-23T18:55:00.000Z";0.9502266469;0.9502266469;0.9131864182;0.9284479766;4227509.65;211639895.2;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T16:10:00.000Z";"2023-04-22T01:19:00.000Z";0.9262581274;0.96153477;0.915548909;0.9502539562;4373756.91;216554235.44;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T13:46:00.000Z";"2023-04-21T20:07:00.000Z";0.9450589833;0.9576122427;0.9150163052;0.9261896702;6276902.28;211015046.65;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T08:54:00.000Z";"2023-04-20T17:11:00.000Z";0.9719782374;1.0091200558;0.9323874331;0.9448812431;6861950.03;215217496.5;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T05:16:00.000Z";"2023-04-19T23:26:00.000Z";1.0692790759;1.089103693;0.9659235274;0.9722604984;10161903.16;221396062.81;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:26:00.000Z";"2023-04-18T01:17:00.000Z";1.0293428967;1.0906320787;1.016216628;1.0707811332;7918036.05;243766826.46;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:01:00.000Z";"2023-04-17T15:59:00.000Z";1.0593252753;1.0629409675;1.0217044242;1.0290466562;8036986.74;234204743.69;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T00:23:00.000Z";"2023-04-16T13:58:00.000Z";1.0911591765;1.0956391596;1.0464285632;1.0592757435;9152288.18;241021834.04;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T10:32:00.000Z";"2023-04-15T01:11:00.000Z";1.0137529967;1.1295475588;1.0030525919;1.0913363864;17285332.83;248251992.17;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T07:04:00.000Z";"2023-04-14T16:10:00.000Z";1.0085779953;1.0352639185;0.988665962;1.0134517153;8581641.5;230475137.41;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:58:00.000Z";"2023-04-13T01:34:00.000Z";0.9739997759;1.0123471529;0.9713245276;1.0085840277;6184479.27;229308207.63;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:05:00.000Z";"2023-04-12T06:15:00.000Z";0.997299912;0.9994289177;0.9689717638;0.9740636398;6493300.55;221402002.01;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T08:34:00.000Z";"2023-04-11T00:10:00.000Z";0.9942952905;1.0114166445;0.9926043793;0.9973947543;6612788.39;226645927.9;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:22:00.000Z";"2023-04-10T14:04:00.000Z";0.9826102908;1.0000167143;0.966509016;0.9943287501;4611036.56;225890224.65;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:35:00.000Z";"2023-04-09T07:58:00.000Z";0.9668915148;0.9926956627;0.955404084;0.9826622387;3765127.17;223181503.95;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:30:00.000Z";"2023-04-08T19:30:00.000Z";0.9762567875;0.9889868647;0.9614786144;0.9668390406;4585704.22;219530232.95;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T05:07:00.000Z";"2023-04-07T08:04:00.000Z";0.9780185226;0.9817945833;0.9540195339;0.9763770944;4693480.24;221638015.34;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T02:33:00.000Z";"2023-04-06T11:15:00.000Z";0.994133133;0.9972921791;0.9704766687;0.9782410854;4559235.32;222003045.69;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T00:58:00.000Z";"2023-04-05T16:25:00.000Z";0.9824003177;1.0108343527;0.9727869598;0.9940812449;7289087.05;225538831.49;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T09:34:00.000Z";"2023-04-04T00:41:00.000Z";0.9714235537;1.01562804;0.9662779138;0.9824136313;7333992.37;222833158.51;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T13:55:00.000Z";"2023-04-03T21:04:00.000Z";0.9587569083;0.9914707744;0.9403431747;0.9719854268;7053357.65;220410344.67;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T08:38:00.000Z";"2023-04-02T22:22:00.000Z";0.9936884349;1.0105895235;0.9506776278;0.9588518066;5443959.62;217375121.6;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:08:00.000Z";"2023-04-01T15:05:00.000Z";1.0061361111;1.0099972567;0.9757144305;0.9938361655;4598008.31;225247198.2;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T22:08:00.000Z";"2023-03-31T07:51:00.000Z";0.9846486034;1.013621339;0.9615718338;1.0061093891;6108471.48;225957027.03;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T06:46:00.000Z";"2023-03-30T17:36:00.000Z";0.9954475726;1.0492661955;0.9681752149;0.9844676013;11109393.59;221038102.21;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T21:29:00.000Z";"2023-03-29T00:50:00.000Z";0.9289830882;1.009481626;0.9287993092;0.9953207154;8366587.39;223415499.13;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T19:50:00.000Z";"2023-03-28T10:56:00.000Z";0.9159032392;0.9313045261;0.8944560133;0.9291092541;5255830.54;208497930.86;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:00:00.000Z";"2023-03-27T15:15:00.000Z";0.9481400013;0.9481400013;0.902142568;0.9160829424;4784130.6;205520239.26;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:04:00.000Z";"2023-03-26T00:25:00.000Z";0.9347760886;0.9655983106;0.9298646037;0.9483440894;4427540.37;212701478.32;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T02:31:00.000Z";"2023-03-25T20:07:00.000Z";0.9677228097;0.9774323919;0.9248174667;0.9346466253;6675596.18;209573682.47;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:25:00.000Z";"2023-03-24T21:37:00.000Z";1.0141377097;1.0154254367;0.9624277144;0.9676195095;4830184.57;216909604.63;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:54:00.000Z";"2023-03-23T13:28:00.000Z";0.9962871917;1.0263182676;0.9888001608;1.0142076498;5271988.49;227292781.58;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:13:00.000Z";"2023-03-22T19:55:00.000Z";1.0503966445;1.0514735871;0.9722794711;0.9964735164;6767791.89;223259159.63;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T23:58:00.000Z";"2023-03-21T08:26:00.000Z";1.0006823783;1.0504484923;0.9989848527;1.0503044278;5948079.95;235257293.12;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T02:24:00.000Z";"2023-03-20T23:54:00.000Z";1.0630575642;1.0654473046;1.0003784697;1.0010008411;7158145.52;224154345.82;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:56:00.000Z";"2023-03-19T07:13:00.000Z";1.030357744;1.088947389;1.0289844916;1.0631237052;6235981.2;238002671.31;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T14:38:00.000Z";"2023-03-18T23:51:00.000Z";1.0509432838;1.0999253978;1.0287137803;1.0303202519;9142213.56;230466281.69;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:58:00.000Z";"2023-03-17T01:02:00.000Z";0.9898659094;1.0514104753;0.9852192073;1.0507924128;6485088.35;235045579.04;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:27:00.000Z";"2023-03-16T01:21:00.000Z";0.9836141602;1.0036184219;0.9705656597;0.9902746949;5211503.25;221508726.41;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:10:00.000Z";"2023-03-15T18:22:00.000Z";1.0369812455;1.0581652063;0.9676878928;0.9831656371;7071448.6;219878273.33;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:19:00.000Z";"2023-03-14T08:17:00.000Z";1.0232501236;1.0944185242;0.9920511398;1.0369883224;10860817.97;231853436.59;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:33:00.000Z";"2023-03-13T12:50:00.000Z";0.9893015308;1.0466443125;0.964301471;1.0232513279;9330148.6;228721189.72;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:58:00.000Z";"2023-03-12T15:55:00.000Z";0.9216205773;0.9895561375;0.9036181241;0.9895082186;5463924.31;221119860.89;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:46:00.000Z";"2023-03-11T08:12:00.000Z";0.9372490298;0.9633645569;0.8897094682;0.9218888864;5375250.97;205954647.58;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:50:00.000Z";"2023-03-10T11:01:00.000Z";0.9336652767;0.9413717686;0.8822267514;0.9373485008;7469746.47;209352594.27;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T15:08:00.000Z";"2023-03-09T22:00:00.000Z";0.9635863326;0.9886323526;0.914431486;0.9336499017;7060379.09;208471054.42;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:08:00.000Z";"2023-03-08T23:10:00.000Z";1.0333767339;1.036736322;0.9575553068;0.9634624564;5504939.78;215070320.57;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T13:23:00.000Z";"2023-03-07T22:14:00.000Z";1.0416813037;1.0758035334;1.0186718859;1.0334278359;8148726.06;230626915.01;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T08:07:00.000Z";"2023-03-06T02:14:00.000Z";1.0275104334;1.0483847013;1.0113399778;1.041839149;4930098.52;232442118.02;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T01:24:00.000Z";"2023-03-05T23:28:00.000Z";1.0340263332;1.0678276583;1.0227340127;1.0273462498;4899856.36;229147496.81;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T04:25:00.000Z";"2023-03-04T22:17:00.000Z";1.0417452462;1.0547874332;1.0103919361;1.0340060055;4167321.41;230571823.16;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:39:00.000Z";"2023-03-03T02:01:00.000Z";1.1090300255;1.1114329926;1.0256934471;1.0417739693;7574039.23;232289384.14;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:12:00.000Z";"2023-03-02T18:19:00.000Z";1.1174309101;1.1175387512;1.0796611372;1.1087373316;5473143.03;247154560.72;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T09:19:00.000Z";"2023-03-01T00:13:00.000Z";1.0826659767;1.1257350552;1.0789900637;1.1172625838;6995918.88;248988448.69;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T13:20:00.000Z";"2023-02-28T21:53:00.000Z";1.1185958885;1.1344532458;1.0814863772;1.0823132233;6750327.55;238970647.16;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T14:27:00.000Z";"2023-02-27T18:58:00.000Z";1.1296734305;1.1426893809;1.0974345396;1.1186321209;6148360.99;246923128.75;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:43:00.000Z";"2023-02-26T00:19:00.000Z";1.1086048138;1.1447559759;1.1037288984;1.1296919527;4989923.74;249297075.98;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T01:42:00.000Z";"2023-02-25T21:21:00.000Z";1.1373631713;1.1401996026;1.0746261415;1.1086108394;6195061.81;244578897.79;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T00:22:00.000Z";"2023-02-24T22:52:00.000Z";1.2057611005;1.2128072145;1.1214568581;1.1373229967;8409155.23;250845365.42;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:05:00.000Z";"2023-02-23T12:19:00.000Z";1.2500683587;1.266013222;1.1883682703;1.2055849649;11773366.29;265829230.36;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T19:43:00.000Z";"2023-02-22T08:42:00.000Z";1.1932793647;1.2707175665;1.1550731156;1.2500058864;22145715.9;275549036.94;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T06:52:00.000Z";"2023-02-21T22:06:00.000Z";1.2653264924;1.2853294308;1.1691897546;1.1932071469;16497443.62;262957496.04;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T07:57:00.000Z";"2023-02-20T01:19:00.000Z";1.2425753536;1.3135008969;1.2215884779;1.2650296343;17160957.85;278710134.33;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T10:21:00.000Z";"2023-02-19T03:55:00.000Z";1.193466864;1.3758803051;1.1843416596;1.241394258;32803489.67;273428786.55;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T15:07:00.000Z";"2023-02-18T08:17:00.000Z";1.1508096589;1.2105501942;1.1492622529;1.1935665536;12177410.91;262823087.25;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:16:00.000Z";"2023-02-17T00:04:00.000Z";1.089634522;1.1689425635;1.0822936727;1.1509208095;11942403.99;253363851.19;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T16:04:00.000Z";"2023-02-16T23:55:00.000Z";1.1592037944;1.1833625167;1.0877816716;1.089810111;14896336.44;239845881.97;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:28:00.000Z";"2023-02-15T00:44:00.000Z";1.0675536594;1.1647676733;1.0655993792;1.1590777399;12950342.8;255021049.27;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:12:00.000Z";"2023-02-14T14:33:00.000Z";1.0470882684;1.0777602138;1.0316828745;1.0674911446;8846136.16;234806320.05;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T08:01:00.000Z";"2023-02-13T17:57:00.000Z";1.0743933567;1.0787448684;1.0143492484;1.0478881798;12220843.89;230431927.3;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T16:56:00.000Z";"2023-02-12T22:12:00.000Z";1.1155419894;1.1380845842;1.0644823955;1.0746005801;7048181.73;236241917.44;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T23:56:00.000Z";"2023-02-11T07:40:00.000Z";1.0648095216;1.116099237;1.0599859748;1.1155843071;5529381.62;245185300.86;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T08:24:00.000Z";"2023-02-10T15:55:00.000Z";1.0716626514;1.0982707024;1.0479907541;1.0647948474;8653064.65;233959047.2;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:04:00.000Z";"2023-02-09T22:58:00.000Z";1.2045785708;1.2128006031;1.0658811905;1.071640456;14753278.46;235399211.45;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T12:16:00.000Z";"2023-02-08T16:36:00.000Z";1.250543502;1.262925938;1.1908983311;1.2042051928;15699821.6;264446706.9;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:28:00.000Z";"2023-02-07T00:04:00.000Z";1.1647414334;1.252725402;1.1624687591;1.2506380757;13958076.13;274568969.5;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T00:46:00.000Z";"2023-02-06T05:32:00.000Z";1.178428634;1.2196388618;1.1555911777;1.1650089718;9200072.93;255700100.85;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T11:31:00.000Z";"2023-02-05T21:15:00.000Z";1.2490478337;1.2556039513;1.1627344395;1.1785332751;9879896.7;258598257.78;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T22:36:00.000Z";"2023-02-04T06:19:00.000Z";1.2382169645;1.2758535577;1.2252276075;1.2488336797;7485690.49;273949295.45;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T15:26:00.000Z";"2023-02-03T08:16:00.000Z";1.2341470451;1.2490257732;1.2146701609;1.2382360099;9334715.67;271550660.33;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:42:00.000Z";"2023-02-02T22:02:00.000Z";1.2696762349;1.3219081083;1.2290735728;1.2341495091;11077197.01;270580855.16;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:13:00.000Z";"2023-02-01T18:15:00.000Z";1.204005564;1.2779388659;1.1426691572;1.2699074788;13394290.65;278344879.65;"2023-02-01T23:59:59.999Z"
