timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T17:07:00.000Z";"2023-05-18T18:04:00.000Z";2.8563476304;2.9278097256;2.8299110246;2.8905088036;2625564.89;289050880.37;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T01:57:00.000Z";"2023-05-17T16:07:00.000Z";2.8681588921;2.8954177706;2.7948265736;2.8563706997;3776846.2;285637069.98;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T05:12:00.000Z";"2023-05-16T01:36:00.000Z";2.85776552;2.9015194031;2.8379135624;2.8681941319;4261815.49;286819413.19;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T14:56:00.000Z";"2023-05-15T01:00:00.000Z";2.7621916815;2.9036940046;2.7409386383;2.8577359365;5812740.81;285773593.65;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:07:00.000Z";"2023-05-14T02:15:00.000Z";2.731121217;2.8015150822;2.7120920594;2.762066741;3394477.73;276206674.1;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T04:41:00.000Z";"2023-05-13T00:00:00.000Z";2.6709508647;2.7585204986;2.6709508647;2.7311383667;5402126.54;273113836.67;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:28:00.000Z";"2023-05-12T06:37:00.000Z";2.6047758036;2.6817893681;2.4478737827;2.6710066041;9765066.55;267100660.42;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:16:00.000Z";"2023-05-11T18:34:00.000Z";2.8422070222;2.8432964686;2.552969539;2.6047993376;5840811.08;260479933.76;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T14:34:00.000Z";"2023-05-10T17:26:00.000Z";2.827502247;2.9159769414;2.763672156;2.8427673008;5837385.03;284276730.08;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T00:01:00.000Z";"2023-05-09T06:28:00.000Z";2.9820747415;2.9845299221;2.7493664881;2.8274061855;7515623.87;282740618.55;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:22:00.000Z";"2023-05-08T00:00:00.000Z";2.7635230208;3.1475607676;2.7635230208;2.9840960661;15069933.19;298409606.62;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T06:52:00.000Z";"2023-05-07T00:34:00.000Z";2.748859482;2.8593030283;2.7414028635;2.7635424337;15242875.72;276354243.38;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T20:22:00.000Z";"2023-05-06T07:16:00.000Z";2.5604452904;2.7555412296;2.5502198678;2.7488332136;6725274.46;274883321.36;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T14:22:00.000Z";"2023-05-05T00:00:00.000Z";2.4910666444;2.6032146226;2.4910666444;2.5576840032;8453080.25;255768400.33;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T01:27:00.000Z";"2023-05-04T10:36:00.000Z";2.5618001032;2.5652056997;2.4861000351;2.4912527941;3762424.36;249125279.42;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:24:00.000Z";"2023-05-03T02:31:00.000Z";2.3597607977;2.5640546719;2.3480663082;2.5619105639;4395407.64;256191056.39;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T23:08:00.000Z";"2023-05-02T13:46:00.000Z";2.3189483384;2.3717816184;2.3052469723;2.3597197784;1849805.63;235971977.84;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:00:00.000Z";"2023-05-01T21:01:00.000Z";2.5285052667;2.5285052667;2.2806126877;2.3189222326;2807564.09;231892223.26;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T18:26:00.000Z";"2023-04-30T04:10:00.000Z";2.4083597271;2.536125922;2.3875163959;2.5283016997;2343172.73;252830169.97;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T09:40:00.000Z";"2023-04-29T00:22:00.000Z";2.3291742097;2.7394862736;2.3258588141;2.4084561413;2519081.29;240845614.14;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T07:10:00.000Z";"2023-04-28T15:19:00.000Z";2.343987357;2.3627768621;2.3169954829;2.3291650304;1573645.69;232916503.04;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:49:00.000Z";"2023-04-27T01:10:00.000Z";2.2943429253;2.3899289322;2.2932575003;2.3439941345;2859357.54;234399413.45;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T12:34:00.000Z";"2023-04-26T08:29:00.000Z";2.2624820983;2.2959505339;2.2603930051;2.2942823395;3805778.33;229428233.95;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:06:00.000Z";"2023-04-25T04:04:00.000Z";2.2370319868;2.2640080882;2.2004637209;2.2624820977;3497640.94;226248209.78;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:21:00.000Z";"2023-04-24T17:04:00.000Z";2.2828220265;2.2845780918;2.2060352241;2.2370135267;1846252.77;223701352.67;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:05:00.000Z";"2023-04-23T18:52:00.000Z";2.3124058789;2.314626104;2.2409547086;2.2829449689;1751213.14;228294496.89;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T16:20:00.000Z";"2023-04-22T02:05:00.000Z";2.2092665134;2.3768587472;2.2082204872;2.3124058763;1501402.64;231240587.63;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T18:48:00.000Z";"2023-04-21T22:37:00.000Z";2.3081996598;2.3611268062;2.2074197528;2.2092664851;6505041.87;220926648.51;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T12:49:00.000Z";"2023-04-20T00:04:00.000Z";2.1308805734;2.3278416666;2.1299478434;2.308706953;5304380.34;230870695.31;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:09:00.000Z";"2023-04-19T10:52:00.000Z";2.271338504;2.2714376459;2.1111250823;2.1308995217;10674639.84;213089952.17;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T23:57:00.000Z";"2023-04-18T04:24:00.000Z";2.214147474;2.2746238179;2.2010304209;2.2713751049;4244577.02;227137510.49;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:00:00.000Z";"2023-04-17T13:29:00.000Z";2.2407840393;2.2407840393;2.194311654;2.2141138571;2219684.13;221411385.72;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:37:00.000Z";"2023-04-16T01:22:00.000Z";2.2101412466;2.2569694295;2.2012252458;2.2408023114;1560422.16;224080231.14;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T00:04:00.000Z";"2023-04-15T21:18:00.000Z";2.2577190519;2.2608453903;2.2002235975;2.2101715842;1642587.66;221017158.42;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T00:43:00.000Z";"2023-04-14T15:35:00.000Z";2.2263596282;2.3204790412;2.1908095699;2.2576975118;5063586.97;225769751.19;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T01:51:00.000Z";"2023-04-13T08:18:00.000Z";2.2489706574;2.2804495583;2.2035952508;2.2261754774;7751791.24;222617547.75;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T23:28:00.000Z";"2023-04-12T03:56:00.000Z";2.0712117818;2.2596138637;2.0383712655;2.2489555544;7125734.87;224895555.44;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T08:37:00.000Z";"2023-04-11T00:32:00.000Z";2.0239947106;2.1168919965;2.01994843;2.0711570242;2554396.03;207115702.42;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:22:00.000Z";"2023-04-10T14:05:00.000Z";1.9933581637;2.0359034843;1.9784845938;2.0240013698;1882694.59;202400136.99;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T21:31:00.000Z";"2023-04-09T11:29:00.000Z";1.9675870028;1.9977135945;1.9602100959;1.9933367498;1479603.4;199333674.99;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T12:12:00.000Z";"2023-04-08T01:13:00.000Z";1.9606478261;1.9805870187;1.9581652928;1.9675846187;946369.49;196758461.87;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:23:00.000Z";"2023-04-07T11:53:00.000Z";1.9622169619;1.9690864475;1.945616673;1.9607566699;1258261.49;196075666.99;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T04:29:00.000Z";"2023-04-06T10:41:00.000Z";1.9729211568;1.976492691;1.9379052364;1.962312678;1457810.17;196231267.81;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T12:52:00.000Z";"2023-04-05T15:12:00.000Z";1.9585864378;1.9986003849;1.9506433134;1.9728599115;2178474.76;197285991.15;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T20:52:00.000Z";"2023-04-04T05:06:00.000Z";1.9356183727;1.9765517679;1.9240271375;1.9585765355;2135105.73;195857653.55;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T18:59:00.000Z";"2023-04-03T02:03:00.000Z";1.9135562395;1.9613651584;1.8916398425;1.9356470102;2133772.22;193564701.03;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T10:53:00.000Z";"2023-04-02T22:43:00.000Z";1.9586239673;1.9612496528;1.8969350566;1.9135579394;1461900.56;191355793.94;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:06:00.000Z";"2023-04-01T18:49:00.000Z";1.9667192764;1.9760022425;1.9385848489;1.9586846769;1084105.89;195868467.69;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T15:07:00.000Z";"2023-03-31T07:43:00.000Z";1.9444665664;1.978752275;1.92236361;1.9667236767;1949288.98;196672367.68;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:44:00.000Z";"2023-03-30T18:18:00.000Z";1.9250803511;1.9660242751;1.9167180471;1.9444414138;1940305.36;194444141.38;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T08:58:00.000Z";"2023-03-29T00:00:00.000Z";1.8913153609;1.9583745036;1.8913153609;1.9250305297;2161744.85;192503052.97;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:20:00.000Z";"2023-03-28T10:56:00.000Z";1.8350685702;1.8978854677;1.822364573;1.8914005067;4526536.87;189140050.68;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:46:00.000Z";"2023-03-27T15:15:00.000Z";1.9236987142;1.9487859071;1.8184446741;1.8350946745;2227093.25;183509467.45;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T10:50:00.000Z";"2023-03-26T21:52:00.000Z";1.9361926014;1.9919984001;1.9008083757;1.9237027807;2587128.6;192370278.07;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T15:58:00.000Z";"2023-03-25T09:33:00.000Z";1.8893380058;1.9579327998;1.8804660904;1.9365562264;1905687.71;193655622.64;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T02:28:00.000Z";"2023-03-24T17:55:00.000Z";2.0091906243;2.0187077472;1.8609827534;1.8895571947;4911213.33;188955719.47;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:20:00.000Z";"2023-03-23T00:15:00.000Z";1.9382792979;2.0493946269;1.9351293551;2.009077287;4340451.91;200907728.7;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T15:29:00.000Z";"2023-03-22T19:53:00.000Z";1.9928235307;2.0254456239;1.9098573218;1.9382644029;5311866.35;193826440.29;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T01:55:00.000Z";"2023-03-21T18:32:00.000Z";2.0048509382;2.0347132198;1.9679729254;1.9926619408;3739357.49;199266194.08;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T09:08:00.000Z";"2023-03-20T04:05:00.000Z";2.0553515451;2.0893088913;1.9950585063;2.004778526;5175644.67;200477852.6;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:35:00.000Z";"2023-03-19T00:07:00.000Z";1.9788302594;2.103948017;1.9782862499;2.055230865;4378582.79;205523086.51;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T10:42:00.000Z";"2023-03-18T16:39:00.000Z";2.0038102488;2.1044644636;1.9755916928;1.9782567747;7092829.85;197825677.47;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:10:00.000Z";"2023-03-17T00:49:00.000Z";1.896693606;2.0174031774;1.8847644326;2.0039640898;6388250.06;200396408.98;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T23:55:00.000Z";"2023-03-16T00:00:00.000Z";1.8344810132;1.897693588;1.8344810132;1.8973455733;3902565.66;189734557.34;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T07:26:00.000Z";"2023-03-15T16:15:00.000Z";1.8519337302;1.8981740174;1.7850130624;1.8344022104;5797323.6;183440221.05;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T13:05:00.000Z";"2023-03-14T21:19:00.000Z";1.846735485;1.9421234237;1.8147818631;1.8519825845;7192407.54;185198258.46;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:25:00.000Z";"2023-03-13T00:07:00.000Z";1.7316691648;1.8703418262;1.7220009987;1.8467205651;8124567.63;184672056.52;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T22:43:00.000Z";"2023-03-12T02:33:00.000Z";1.6152456108;1.7361401625;1.5956826725;1.7315649048;5402459.14;173156490.48;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:09:00.000Z";"2023-03-11T08:13:00.000Z";1.5915296099;1.6375763054;1.4985324931;1.6152422685;7741803.53;161524226.85;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T03:41:00.000Z";"2023-03-10T12:35:00.000Z";1.5430252227;1.5928544734;1.4480921608;1.5920291706;7631530.38;159202917.06;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T02:55:00.000Z";"2023-03-09T23:13:00.000Z";1.6589821449;1.7312657982;1.5234316573;1.5430252228;4878644.04;154302522.28;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:37:00.000Z";"2023-03-08T23:58:00.000Z";1.7707218502;1.814591234;1.6583410869;1.6591421004;4309660.72;165914210.04;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T04:36:00.000Z";"2023-03-07T22:33:00.000Z";1.7808823546;1.8435948735;1.7551210417;1.7702622868;2969344.86;177026228.69;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T01:23:00.000Z";"2023-03-06T23:55:00.000Z";1.8234610586;1.8604893369;1.7796251472;1.7808824124;3431326.74;178088241.24;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T20:46:00.000Z";"2023-03-05T00:20:00.000Z";1.7152754245;1.8849802647;1.7088240996;1.8234610578;3962946.4;182346105.79;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T17:40:00.000Z";"2023-03-04T00:00:00.000Z";1.6252809768;1.7346741782;1.6252809768;1.7152754245;3004144.81;171527542.45;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T01:17:00.000Z";"2023-03-03T06:58:00.000Z";1.7298169283;1.748958237;1.6097486621;1.6249025835;5877241.58;162490258.36;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T23:56:00.000Z";"2023-03-02T03:14:00.000Z";1.579213148;1.7322899419;1.5382580401;1.7298169282;5594785.87;172981692.83;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T17:30:00.000Z";"2023-03-01T00:58:00.000Z";1.4006307152;1.5942924495;1.3999190485;1.5792131486;3955076.73;157921314.86;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T18:18:00.000Z";"2023-02-28T08:40:00.000Z";1.3663142786;1.4303250235;1.3217456435;1.4009892183;3331474.47;140098921.84;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T16:02:00.000Z";"2023-02-27T00:02:00.000Z";1.3417792317;1.3836701692;1.3415525086;1.3662543021;1889470.42;136625430.21;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T23:58:00.000Z";"2023-02-26T02:13:00.000Z";1.2533503684;1.3417792315;1.2418637248;1.341779231;1682665.15;134177923.1;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T00:09:00.000Z";"2023-02-25T05:54:00.000Z";1.2562371769;1.2574359748;1.2226520779;1.2533503684;1441367.54;125335036.85;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T10:58:00.000Z";"2023-02-24T00:47:00.000Z";1.2367690503;1.3007771931;1.2328751764;1.2561571534;3463162.4;125615715.34;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:34:00.000Z";"2023-02-23T11:40:00.000Z";1.3046938416;1.3269667442;1.2233271916;1.2367690514;3476517.84;123676905.15;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T14:03:00.000Z";"2023-02-22T02:39:00.000Z";1.2290635566;1.327322278;1.2030700649;1.3023788444;5242255.56;130237884.44;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T00:06:00.000Z";"2023-02-21T21:25:00.000Z";1.3298732096;1.3313744492;1.2166603339;1.2290635566;3566142.73;122906355.67;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T15:46:00.000Z";"2023-02-20T01:28:00.000Z";1.2906736002;1.3507325227;1.2730629439;1.3298732106;2796836.07;132987321.07;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T03:20:00.000Z";"2023-02-19T20:20:00.000Z";1.3758023931;1.3829846797;1.2840943611;1.2896515497;2804077.06;128965154.97;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T01:01:00.000Z";"2023-02-18T20:53:00.000Z";1.3913030197;1.3973502022;1.3669375608;1.3747827289;2017734.3;137478272.9;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:22:00.000Z";"2023-02-17T00:04:00.000Z";1.2753650049;1.4155178565;1.273379007;1.3928219945;4251556.93;139282199.45;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T16:06:00.000Z";"2023-02-16T00:11:00.000Z";1.0965091691;1.437460833;1.0898568193;1.2750054946;10632740.78;127500549.46;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:20:00.000Z";"2023-02-15T08:46:00.000Z";0.9294328969;1.0986160199;0.9131451449;1.0965091689;6310905.15;109650916.9;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:13:00.000Z";"2023-02-14T14:31:00.000Z";0.9256490156;0.9464736521;0.9156495806;0.9294328991;1720468.92;92943289.92;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T08:18:00.000Z";"2023-02-13T16:05:00.000Z";0.93128588;0.9397056509;0.9062764326;0.9256490406;1677126.33;92564904.06;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T16:41:00.000Z";"2023-02-12T12:43:00.000Z";0.9249059527;0.9545157534;0.9110661309;0.9297049387;1222869.17;92970493.87;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T23:45:00.000Z";"2023-02-11T06:28:00.000Z";0.9053102224;0.9263684279;0.8976641144;0.9249059591;716925.25;92490595.92;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T15:14:00.000Z";"2023-02-10T10:11:00.000Z";0.9048358819;0.919926024;0.8770065347;0.9053102562;1999620.92;90531025.63;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:36:00.000Z";"2023-02-09T21:34:00.000Z";0.9724219301;0.9754630336;0.8933021469;0.9048358821;2435690.87;90483588.22;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T06:01:00.000Z";"2023-02-08T09:12:00.000Z";0.981155771;0.9925807778;0.9581178595;0.97242193;2252937.49;97242193;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:52:00.000Z";"2023-02-07T00:00:00.000Z";0.9384788798;0.9834224473;0.9384788798;0.9811557709;1432220.63;98115577.1;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T01:04:00.000Z";"2023-02-06T06:09:00.000Z";0.9458668089;0.9573157602;0.9348234315;0.938478934;885471.79;93847893.4;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T11:03:00.000Z";"2023-02-05T01:58:00.000Z";0.9203535818;0.9520849771;0.9185024336;0.9458668089;1419752.7;94586680.89;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T13:27:00.000Z";"2023-02-04T06:25:00.000Z";0.9204330496;0.933353016;0.9148376414;0.920333606;730578.92;92033360.6;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T01:51:00.000Z";"2023-02-03T13:53:00.000Z";0.9354833564;0.9372453433;0.914615539;0.9204330493;1095971.52;92043304.94;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:28:00.000Z";"2023-02-02T03:15:00.000Z";0.9380746581;0.954019578;0.9329446564;0.93548337;2487881.5;93548337;"2023-02-02T23:59:59.999Z"
