timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T20:04:00.000Z";"2023-05-17T16:07:00.000Z";3.425677025;3.471726456;3.3425843054;3.4227953065;64630163.29;1261620957.53;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T13:34:00.000Z";"2023-05-16T01:47:00.000Z";3.3695710201;3.4562447624;3.3351627997;3.4256312551;49830842.83;1262666270.45;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T19:16:00.000Z";"2023-05-15T01:04:00.000Z";3.3093075289;3.4176155374;3.2842018505;3.3696945757;56060108.46;1242048360.03;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:28:00.000Z";"2023-05-14T01:56:00.000Z";3.2543585722;3.3844078602;3.2286670111;3.309245469;46335070.57;1219767197.11;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T10:03:00.000Z";"2023-05-13T15:43:00.000Z";3.3159798876;3.3530045209;3.2298218871;3.2541607068;44776003.69;1199463298.03;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:59:00.000Z";"2023-05-12T06:25:00.000Z";3.2231830126;3.3160839581;3.1438222386;3.3160839581;64872389.56;1222287821.43;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T17:26:00.000Z";3.347942071;3.347942071;3.1708783032;3.2234566051;79915580.34;1188145958.04;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T20:56:00.000Z";"2023-05-10T17:22:00.000Z";3.343287647;3.3882844833;3.2150022491;3.3484662785;89477708.39;1234223742.36;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T01:39:00.000Z";"2023-05-09T16:07:00.000Z";3.3710257842;3.3818155528;3.304512687;3.3433232144;40636690.15;1232328041.07;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:30:00.000Z";"2023-05-08T18:16:00.000Z";3.5588731795;3.5788291483;3.2768258949;3.3710558029;83610994.53;1242550099.85;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:54:00.000Z";"2023-05-07T03:49:00.000Z";3.5838640739;3.6374046925;3.5398560695;3.5603643968;38430308.22;1312328064.38;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T15:02:00.000Z";3.7978438741;3.817771574;3.5670056672;3.5835929492;53102362.17;1320889963.61;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:19:00.000Z";"2023-05-05T12:35:00.000Z";3.7830530256;3.8360276855;3.7427994675;3.797925961;53162544.04;1399891772.19;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T04:25:00.000Z";"2023-05-04T19:22:00.000Z";3.8635685209;3.8882599864;3.7740842392;3.7845886374;50206039.89;1394975718.06;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:09:00.000Z";"2023-05-03T15:49:00.000Z";3.8390516256;3.8742412007;3.7604543431;3.86329033;45612968.77;1423984670.09;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T15:44:00.000Z";"2023-05-02T09:31:00.000Z";3.8634230147;3.8744451167;3.8164245272;3.8386098197;38985719.65;1414887588.24;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:52:00.000Z";"2023-05-01T19:22:00.000Z";3.8995263454;3.9209546562;3.7965961714;3.8633987192;59181721.15;1424024621.67;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T06:20:00.000Z";"2023-04-30T23:59:00.000Z";4.0756665052;4.0883020636;3.9005028239;3.9005028239;48012143.48;1437700962.75;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T08:34:00.000Z";"2023-04-29T01:17:00.000Z";4.0377163686;4.1062243334;4.0264861175;4.0756801866;35677667.59;1502270243.8;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T00:05:00.000Z";"2023-04-28T13:44:00.000Z";4.0932265187;4.094387837;3.9892464108;4.0378218625;43330559.38;1488315902.15;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T02:43:00.000Z";"2023-04-27T00:03:00.000Z";3.9199465391;4.1585672921;3.917805858;4.0929334949;77847959.93;1508629705.38;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:19:00.000Z";"2023-04-26T20:04:00.000Z";4.0020742709;4.1352899171;3.8244252394;3.9200952415;97477172.91;1444922605.42;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T21:24:00.000Z";"2023-04-25T16:14:00.000Z";3.9586777886;4.0106812292;3.8429521372;4.0023614308;61454296.06;1475245408.65;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:32:00.000Z";"2023-04-24T17:04:00.000Z";3.9725952208;4.0252232967;3.9029513692;3.9588067337;58854358.81;1459191419.49;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T20:30:00.000Z";"2023-04-23T19:04:00.000Z";3.9646830598;4.0293954346;3.9138686953;3.9732723787;68080730.3;1464523365.84;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T22:23:00.000Z";"2023-04-22T10:54:00.000Z";3.894308554;3.9785015704;3.8643424814;3.964750781;57006527.32;1461382358.18;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:58:00.000Z";"2023-04-21T22:36:00.000Z";4.0759070179;4.0976997262;3.8565183253;3.894186435;85599220.36;1435372781.29;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T01:43:00.000Z";"2023-04-20T17:11:00.000Z";4.1467889783;4.2161413734;4.0291876819;4.0763559779;86747598.97;1502519336.24;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:01:00.000Z";"2023-04-19T23:25:00.000Z";4.5045150956;4.5051257256;4.1086305102;4.1475500669;128793719.95;1528761032.48;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T06:07:00.000Z";"2023-04-18T01:28:00.000Z";4.4869339983;4.5615092142;4.4242937083;4.5046407691;100607229.37;1660382433.48;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T04:23:00.000Z";"2023-04-17T16:10:00.000Z";4.5313508382;4.5798154433;4.3784205427;4.4866030689;135148013.2;1653733849.93;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T22:04:00.000Z";"2023-04-16T13:58:00.000Z";4.5458199298;4.5597358011;4.4639514117;4.5314935498;66682852.91;1670280200.61;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T00:02:00.000Z";"2023-04-15T01:34:00.000Z";4.5681335132;4.5682742694;4.4738939885;4.5459255654;70788463.21;1675599751.38;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:30:00.000Z";"2023-04-14T16:34:00.000Z";4.4771271356;4.6712797864;4.3798755384;4.5681801809;150642287.64;1683802663.57;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T13:52:00.000Z";"2023-04-13T01:11:00.000Z";4.4839250583;4.541290053;4.4229982923;4.4774482904;163422012.91;1650359455.81;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T10:38:00.000Z";"2023-04-12T02:54:00.000Z";4.3447566883;4.7053638202;4.1870627888;4.4830837817;289280073.54;1652436662.68;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T19:27:00.000Z";"2023-04-11T01:30:00.000Z";4.3311240296;4.3950125551;4.3016304344;4.3442888384;87140562.73;1601277714.05;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:38:00.000Z";"2023-04-10T01:31:00.000Z";4.1929295066;4.3329538722;4.1696191904;4.331567818;73194324.43;1596588825.43;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:33:00.000Z";"2023-04-09T14:28:00.000Z";4.1989307291;4.2228202388;4.161874949;4.1928834429;47589687.66;1545470631.55;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T07:19:00.000Z";"2023-04-08T22:28:00.000Z";4.205962438;4.3211662857;4.1872212195;4.1993164319;69077349.09;1547841791.08;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T06:13:00.000Z";"2023-04-07T09:28:00.000Z";4.2348250426;4.3400267433;4.1490713489;4.2066976679;105513562.19;1550562468.54;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T23:58:00.000Z";"2023-04-06T13:49:00.000Z";4.2298188077;4.23519149;4.1554064205;4.2350662287;66084909.78;1561018942.75;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T02:54:00.000Z";"2023-04-05T17:04:00.000Z";4.2336624743;4.3648947636;4.1715188197;4.2293174295;99367543.45;1558899971.29;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T12:04:00.000Z";"2023-04-04T16:59:00.000Z";4.2579111864;4.3485275239;4.1660523819;4.2333741012;110518284.09;1560395235.11;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T10:13:00.000Z";"2023-04-03T21:04:00.000Z";4.1731065925;4.3845382909;4.0563802383;4.2574848677;178618575.54;1569282312.95;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T12:03:00.000Z";"2023-04-02T21:11:00.000Z";4.2612066418;4.3850144;4.0784061125;4.1717230576;106872372.89;1537671045.78;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T22:46:00.000Z";"2023-04-01T06:34:00.000Z";4.1822979518;4.2833440395;4.1726441956;4.261407598;77647664.6;1570728206.81;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T22:40:00.000Z";"2023-03-31T00:25:00.000Z";4.0542047441;4.2046884744;4.0460432249;4.1825615776;88861885.83;1541666056.48;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T03:04:00.000Z";"2023-03-30T18:02:00.000Z";4.1147052641;4.1918674463;4.0052045913;4.0534430211;91596313.48;1494073763.57;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T09:29:00.000Z";"2023-03-29T00:49:00.000Z";4.075644773;4.2182552816;4.0665192635;4.1148534113;100799824.87;1516709249.59;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T19:55:00.000Z";"2023-03-28T01:11:00.000Z";3.9179381623;4.139382865;3.885926533;4.0762228125;112268656.41;1502470252.31;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:32:00.000Z";"2023-03-27T17:16:00.000Z";4.1086938151;4.1153369736;3.8391839082;3.9177120733;109266101.47;1444044184.51;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T03:52:00.000Z";"2023-03-26T00:32:00.000Z";4.0069133941;4.1924430291;3.9852562363;4.1084256348;74295295.66;1514340011.34;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T02:10:00.000Z";"2023-03-25T20:04:00.000Z";4.0942087068;4.2385880138;3.9511197339;4.0069495816;109389733.03;1476936572.36;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T07:19:00.000Z";"2023-03-24T21:37:00.000Z";4.1699137249;4.208197419;3.9402584693;4.0953082961;103419997.4;1509505042.25;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T23:52:00.000Z";"2023-03-23T00:14:00.000Z";3.9969736367;4.1732330854;3.9927056593;4.1706377672;96934714.72;1537271014.49;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:00:00.000Z";"2023-03-22T19:55:00.000Z";4.1408715801;4.1408715801;3.8315158699;3.9974820151;144446428.62;1473446886.52;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T14:04:00.000Z";"2023-03-21T08:26:00.000Z";4.0600843068;4.204539169;3.9641441915;4.1421459439;102864680.85;1526769106.52;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T02:34:00.000Z";"2023-03-20T23:52:00.000Z";4.2930985057;4.3702569183;4.0487090722;4.058859178;134146583.41;1496070125.15;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:36:00.000Z";"2023-03-19T00:00:00.000Z";4.2487141795;4.427301047;4.2487141795;4.2932741868;92718972.79;1582474032.31;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T14:43:00.000Z";"2023-03-18T23:48:00.000Z";4.4506984564;4.6161577583;4.2320556906;4.2483161671;151241612.44;1565902787.21;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:22:00.000Z";"2023-03-17T00:43:00.000Z";4.1196715192;4.458456501;4.0942830856;4.4511215837;169041044.32;1640655596.25;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T11:37:00.000Z";"2023-03-16T21:40:00.000Z";4.1043125454;4.3627258723;4.0353916362;4.1198223481;144471987.18;1518540768.63;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:29:00.000Z";"2023-03-15T17:05:00.000Z";4.2845285016;4.4588416919;4.0249449945;4.102485176;171066866.38;1512150395.35;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:13:00.000Z";"2023-03-14T21:19:00.000Z";4.4654967496;4.6622737311;4.2091127548;4.2840787194;178192449.37;1579084640.48;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T00:40:00.000Z";"2023-03-13T12:50:00.000Z";4.5285639429;4.7201901895;4.2142871142;4.4644948829;183999522.66;1645584910.74;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:58:00.000Z";"2023-03-12T00:40:00.000Z";3.8027126167;4.5266243942;3.7705246925;4.5255831402;134569978.83;1668101660.59;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T02:07:00.000Z";"2023-03-11T15:55:00.000Z";4.0369985367;4.1367353044;3.6531974795;3.8024578115;126209272.17;1401562183.96;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:15:00.000Z";"2023-03-10T10:43:00.000Z";3.9672332944;4.0715079468;3.8186743467;4.0369818636;134317125.33;1488006283.79;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T04:16:00.000Z";"2023-03-09T21:01:00.000Z";4.3655819988;4.5097711375;3.8685134237;3.96574481;134104365.56;1461748751.08;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:38:00.000Z";"2023-03-08T23:10:00.000Z";4.7268761956;4.7424019141;4.3400750242;4.3653481526;89144157.86;1609040045.63;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T03:06:00.000Z";"2023-03-07T16:37:00.000Z";4.8108783663;4.8713224268;4.5944909799;4.7269513117;88747042.37;1742324710.04;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:07:00.000Z";"2023-03-06T02:05:00.000Z";4.7707716825;4.8756488047;4.7549876375;4.8116760215;72243540.06;1773553708.56;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T01:49:00.000Z";"2023-03-05T00:47:00.000Z";4.740516276;4.9005394597;4.7016880572;4.771141772;74736836.14;1758613037.53;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T07:59:00.000Z";"2023-03-04T21:47:00.000Z";4.7977821267;4.8541484413;4.6096388317;4.7402862963;72889813.17;1747239902.02;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:04:00.000Z";"2023-03-03T02:03:00.000Z";4.9882811867;4.9960696454;4.5848304358;4.7968947647;132720058.91;1768105429.7;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:24:00.000Z";"2023-03-02T18:35:00.000Z";5.079257466;5.1040613831;4.9213883048;4.988062375;90004403.54;1838568616.04;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T07:49:00.000Z";"2023-03-01T00:13:00.000Z";5.0036020137;5.2011240587;4.9836040262;5.0793690331;101321075.64;1872223679.55;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T15:47:00.000Z";"2023-02-28T21:53:00.000Z";5.0644237794;5.1764698689;4.9369976243;5.003379396;98490026.05;1844214374.26;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T03:22:00.000Z";"2023-02-27T20:25:00.000Z";5.2663744212;5.2788782753;4.9912500197;5.0644619321;92358415.54;1866729015.28;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:37:00.000Z";"2023-02-26T00:52:00.000Z";5.0360141677;5.3014888782;5.0114407044;5.2669993224;70201507.4;1941383031.5;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T00:07:00.000Z";"2023-02-25T20:47:00.000Z";5.1714820531;5.1831260826;4.8921642159;5.0364167728;104636787.78;1856391744.84;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:20:00.000Z";"2023-02-24T22:41:00.000Z";5.4521381276;5.5292465579;5.0377955877;5.1708358959;104014339.36;1905937793.52;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T04:17:00.000Z";"2023-02-23T22:16:00.000Z";5.5231468183;5.643005651;5.4085639014;5.4528291367;92492109.48;2009878739.62;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T06:07:00.000Z";"2023-02-22T17:38:00.000Z";5.5573722913;5.6040803016;5.2827108889;5.5228168325;120238505.13;2035675766.84;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T00:43:00.000Z";"2023-02-21T22:07:00.000Z";5.8626102589;5.917610437;5.4579154514;5.5573193142;127005373.21;2048393165.99;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T12:07:00.000Z";"2023-02-20T01:20:00.000Z";5.590098223;5.9428680246;5.5079654416;5.8628489956;138320838.15;2161009496.97;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T15:17:00.000Z";"2023-02-19T20:43:00.000Z";5.6605828982;5.7793950266;5.5246217924;5.587647469;112678242.95;2059571934.3;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T19:37:00.000Z";"2023-02-18T00:01:00.000Z";5.5206873228;5.7484770549;5.5159329084;5.6608675544;112019603.75;2086560400.14;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T17:13:00.000Z";"2023-02-17T00:04:00.000Z";5.1726947306;5.5696522898;5.1676537906;5.5213277089;139243152.14;2035126885.22;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T06:40:00.000Z";"2023-02-16T23:55:00.000Z";5.6195134426;5.7356208137;5.1694632537;5.1726153441;167525876.9;1906593687.01;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T21:07:00.000Z";"2023-02-15T02:10:00.000Z";5.2451022649;5.6638962085;5.1827790388;5.6191429431;141986274.6;2071180969.2;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T23:50:00.000Z";"2023-02-14T03:01:00.000Z";5.0082198313;5.250216146;4.9528612981;5.2452757911;128567433.89;1933375873.64;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T06:16:00.000Z";"2023-02-13T17:57:00.000Z";5.2177897717;5.3096907575;4.7985484596;5.0086761901;170939611.73;1846166739.45;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T20:25:00.000Z";"2023-02-12T22:17:00.000Z";5.3479941746;5.3972217069;5.1122226084;5.2179723429;120348051.82;1923311993.27;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T23:34:00.000Z";"2023-02-11T01:56:00.000Z";5.0732988367;5.38210337;5.0296483854;5.3479613132;118660086.73;1971225115.28;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T09:31:00.000Z";"2023-02-10T16:26:00.000Z";5.0654527925;5.1227513364;4.9482403704;5.0729476031;129598921.6;1869856780.59;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:25:00.000Z";"2023-02-09T22:58:00.000Z";5.7470835096;5.7838426673;5.0042876201;5.0650057564;173692460.5;1866929465.52;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:58:00.000Z";"2023-02-08T16:37:00.000Z";5.955914418;6.1261490221;5.6747698122;5.746337617;170256988.34;2118064131;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T21:50:00.000Z";"2023-02-07T00:08:00.000Z";5.5989980334;5.9674635002;5.5943991441;5.9551062825;158780074.51;2195014956.31;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T00:29:00.000Z";"2023-02-06T23:22:00.000Z";5.7812242288;5.7923208046;5.5836381115;5.5993822562;90557303.76;2063897303.5;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T00:15:00.000Z";"2023-02-05T19:07:00.000Z";5.8901562108;5.924050044;5.6073957775;5.7804401957;103604852.72;2130634128.39;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T05:21:00.000Z";"2023-02-04T23:52:00.000Z";5.965255221;5.996156314;5.8829477897;5.8895123058;104159460.95;2170837426.49;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T17:43:00.000Z";"2023-02-03T02:56:00.000Z";5.8820097911;6.0064606298;5.8370922506;5.9657494707;112822239.49;2198937968.98;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:46:00.000Z";"2023-02-02T23:58:00.000Z";6.0473784598;6.2662100447;5.8815859023;5.8824427843;166516593.49;2168231645.02;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T21:25:00.000Z";"2023-02-01T17:49:00.000Z";5.8704263273;6.0697512202;5.5414257824;6.0481209555;160069715.58;2229299583.43;"2023-02-01T23:59:59.999Z"
