timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T03:52:00.000Z";"2023-05-17T00:09:00.000Z";0.482384014;0.5273312442;0.4807873913;0.5092560935;211138720.44;956521222.91;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T23:59:00.000Z";"2023-05-16T01:37:00.000Z";0.4682477524;0.482389832;0.4624581109;0.482389832;56915815.85;906059088.63;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T15:52:00.000Z";"2023-05-15T00:57:00.000Z";0.4567552078;0.4743050298;0.4513814948;0.4682339697;42734571.78;879470535.6;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:11:00.000Z";"2023-05-14T01:53:00.000Z";0.45109273;0.4613139591;0.4472934761;0.4568226621;27660671.71;858037001.4;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T10:04:00.000Z";"2023-05-13T15:04:00.000Z";0.4552599229;0.4558684382;0.4493868122;0.4510768755;31179272.25;847244853.9;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:59:00.000Z";"2023-05-12T19:29:00.000Z";0.4513271717;0.4553011503;0.4378251976;0.4553011503;55221079.14;855179188.96;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:01:00.000Z";"2023-05-11T19:46:00.000Z";0.4772599602;0.4772617479;0.4452968654;0.451345562;57967389.2;847749520.04;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T21:16:00.000Z";"2023-05-10T17:22:00.000Z";0.4676489269;0.4812019674;0.45567897;0.4772258145;65633091.25;896359661.59;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T13:15:00.000Z";"2023-05-09T21:09:00.000Z";0.4730786549;0.4776743527;0.4623502429;0.4677163456;49987342.89;878498296.98;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:05:00.000Z";"2023-05-08T18:07:00.000Z";0.5089710559;0.5112179956;0.4644785108;0.4731522976;68674928.37;888708490.8;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:55:00.000Z";"2023-05-07T23:58:00.000Z";0.5179016267;0.5202589493;0.5089599276;0.5090179632;28539877.05;956073949.54;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:40:00.000Z";"2023-05-06T16:04:00.000Z";0.5391051385;0.5422549866;0.5117336848;0.5179582022;36614873.39;972866145.93;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T23:25:00.000Z";"2023-05-05T12:37:00.000Z";0.5326625669;0.5401161935;0.5288677061;0.5390722973;40270106.49;1012524149.63;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:04:00.000Z";"2023-05-04T22:50:00.000Z";0.5441027435;0.5444361833;0.5313228836;0.5326395901;31266854.83;1000441778.77;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:28:00.000Z";"2023-05-03T13:08:00.000Z";0.5320859271;0.5460052822;0.5165021492;0.5441124187;49278868.98;1021990866.23;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:40:00.000Z";"2023-05-02T14:08:00.000Z";0.526834757;0.5331172636;0.5219880939;0.5320940355;36123582.91;999417079.05;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:52:00.000Z";"2023-05-01T19:22:00.000Z";0.5455363487;0.549800879;0.5195044481;0.5268356119;50819398.19;989540331.7;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:42:00.000Z";"2023-04-30T20:17:00.000Z";0.5544975283;0.5557122376;0.5399181391;0.5455918038;38175429.98;1024769553.06;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:43:00.000Z";"2023-04-29T01:17:00.000Z";0.5508923995;0.5568628918;0.548906756;0.5545103302;33316930.83;1041520967.38;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T01:02:00.000Z";"2023-04-28T13:55:00.000Z";0.5556424227;0.5571202129;0.5416016756;0.5509257993;46528800.42;1034788245.04;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:47:00.000Z";"2023-04-27T12:40:00.000Z";0.5423813523;0.5622301213;0.5397600027;0.5556619147;71362739.42;1043683955.7;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:04:00.000Z";0.56100119;0.5756641226;0.5228369513;0.5423417077;102078322.36;1018664990.04;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:07:00.000Z";"2023-04-25T17:29:00.000Z";0.5545852574;0.5640158227;0.5339489364;0.5609956095;80328492.98;1053702082.9;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:08:00.000Z";"2023-04-24T17:04:00.000Z";0.5599318861;0.5668286016;0.5444957487;0.5546652914;63813979.75;1041812026.52;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:01:00.000Z";"2023-04-23T19:04:00.000Z";0.5711812604;0.5712113517;0.5485130129;0.5599436144;61626993.16;1051726150.37;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T16:19:00.000Z";"2023-04-22T10:23:00.000Z";0.5627045332;0.5716571751;0.5572446183;0.5711540652;57671433.4;1072782421;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:54:00.000Z";"2023-04-21T21:01:00.000Z";0.5913552161;0.5937774209;0.5571933372;0.5626585261;89312390.96;1056825491.74;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T06:28:00.000Z";"2023-04-20T18:33:00.000Z";0.6163813095;0.6218890586;0.5838002011;0.5913375168;118340250.2;1110692423.54;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:02:00.000Z";"2023-04-19T23:25:00.000Z";0.6856698264;0.6861449491;0.6092103846;0.6164258717;182631182.06;1143521890.02;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T00:04:00.000Z";"2023-04-18T03:55:00.000Z";0.6911035565;0.6950829265;0.6701402542;0.6856693271;225801317.61;1271974329.59;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T23:43:00.000Z";"2023-04-17T01:04:00.000Z";0.6446420988;0.6953783911;0.6300605182;0.6902250504;322512106.42;1280425579.68;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T22:02:00.000Z";"2023-04-16T13:56:00.000Z";0.6392388017;0.6488276912;0.6318334191;0.6446510345;89628795.31;1195881943.27;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T00:38:00.000Z";"2023-04-15T06:39:00.000Z";0.6407590459;0.6465542699;0.6292994823;0.63925529;86855926.29;1185872382.95;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T07:31:00.000Z";"2023-04-14T00:15:00.000Z";0.6170481582;0.6516793667;0.6157881859;0.6406635228;175856810.77;1188484773.49;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T19:16:00.000Z";"2023-04-13T07:05:00.000Z";0.6087716721;0.6186406672;0.6017328041;0.6170359095;82987939.42;1144653561.45;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T18:28:00.000Z";"2023-04-12T03:47:00.000Z";0.6079944279;0.6116990969;0.5836147355;0.6041089213;100675445.64;1120672910.11;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T07:36:00.000Z";"2023-04-11T23:34:00.000Z";0.6124260589;0.6207321635;0.6057903617;0.6079976832;85889196.45;1127886890.83;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:19:00.000Z";"2023-04-10T14:02:00.000Z";0.6004275029;0.6128463292;0.5910534854;0.6123593542;69801340.45;1135978157.59;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:36:00.000Z";"2023-04-09T07:07:00.000Z";0.5994281248;0.6039929049;0.5886839763;0.6004124059;66048812.07;1113815562.68;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T08:28:00.000Z";"2023-04-08T22:31:00.000Z";0.6108923448;0.6134566831;0.5964672439;0.5993621474;67992548.58;1111867244.74;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T05:13:00.000Z";"2023-04-07T08:05:00.000Z";0.6000745982;0.624213835;0.5971486606;0.6109208554;150459804.38;1133309621.25;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:37:00.000Z";"2023-04-06T10:49:00.000Z";0.6158835009;0.6273842077;0.5937674402;0.6000084021;107160713.33;1113066101.59;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T23:59:00.000Z";"2023-04-05T15:07:00.000Z";0.5972136004;0.6158718778;0.5934303985;0.6158718778;103158470.16;1142494184.58;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T17:43:00.000Z";"2023-04-04T01:05:00.000Z";0.5896371104;0.605052523;0.5835152028;0.5971974047;90833200.26;1107851464.86;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T00:40:00.000Z";"2023-04-03T21:04:00.000Z";0.6013691967;0.620908973;0.5718983733;0.589605808;152255700.16;1093768413.78;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T10:19:00.000Z";"2023-04-02T20:01:00.000Z";0.5961423736;0.6223131276;0.5858242371;0.6013630644;124996620.35;1115579114.29;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-02T00:07:00.000Z";"2023-04-01T17:01:00.000Z";0.5886194708;0.5985676063;0.5844905961;0.587967398;52318916.43;1090729025.32;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T23:13:00.000Z";"2023-03-31T07:49:00.000Z";0.5779122747;0.5904845744;0.5653513118;0.5886356998;60937555.67;1091968781.39;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T18:12:00.000Z";0.5971950048;0.6057458856;0.5701085135;0.5777943702;78094234.06;1071857202.23;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T09:14:00.000Z";"2023-03-29T00:49:00.000Z";0.5760899818;0.6057999656;0.5752068062;0.5972162183;81466474.03;1107886365.6;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:04:00.000Z";"2023-03-28T01:04:00.000Z";0.5627400115;0.57922975;0.5538550364;0.5761320593;58324020.25;1068773475.62;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:05:00.000Z";"2023-03-27T15:13:00.000Z";0.5910448378;0.592174598;0.5493310385;0.5626915137;68488123.65;1043840131.9;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:04:00.000Z";"2023-03-26T00:19:00.000Z";0.5796379064;0.596108481;0.5782567563;0.5909925136;41214548.17;1096340869.5;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T01:07:00.000Z";"2023-03-25T20:04:00.000Z";0.5874082055;0.5962193626;0.5738048324;0.5796640526;44038034.38;1075325620.56;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T02:10:00.000Z";"2023-03-24T21:37:00.000Z";0.6154097375;0.6156755254;0.5796224598;0.5873513082;69787125.48;1089586126.94;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:19:00.000Z";"2023-03-23T02:01:00.000Z";0.5816690807;0.6197780308;0.5742823175;0.6154477604;88758759.87;1141707411.18;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:00:00.000Z";"2023-03-22T19:55:00.000Z";0.6197957686;0.6197957686;0.5724105436;0.5816775624;121559515.58;1079060850.79;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T13:38:00.000Z";"2023-03-21T08:48:00.000Z";0.5977800742;0.6212046165;0.5845734529;0.6199634793;100279474.45;1150084449.94;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T01:37:00.000Z";"2023-03-20T19:26:00.000Z";0.6349922531;0.6473228776;0.5953478005;0.5976159617;120127392.74;1108627923.27;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T01:34:00.000Z";"2023-03-19T00:00:00.000Z";0.622679431;0.661826987;0.622679431;0.6349957626;117063825.02;1177970601.11;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T04:01:00.000Z";"2023-03-18T23:54:00.000Z";0.6455259195;0.6780971801;0.6218471277;0.6226511101;179648438.78;1155070231.42;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:20:00.000Z";"2023-03-17T01:11:00.000Z";0.5746102475;0.6494415798;0.5656212439;0.6453628818;137465956.48;1197202479.98;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T23:46:00.000Z";"2023-03-16T13:22:00.000Z";0.5575677916;0.5759654143;0.5508343847;0.5746243341;80525286.66;1065976518.39;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T01:44:00.000Z";"2023-03-15T17:05:00.000Z";0.6119327037;0.6224685225;0.5452718678;0.5574193176;135707691.34;1034059764.24;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:14:00.000Z";"2023-03-14T08:17:00.000Z";0.5968353389;0.6460303019;0.5815764291;0.6118871048;158100496.4;1135102095.26;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:33:00.000Z";"2023-03-13T12:50:00.000Z";0.571375007;0.605081989;0.548139676;0.5968822214;127056301.53;1107266773.29;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:59:00.000Z";"2023-03-12T15:46:00.000Z";0.5217324264;0.5712546997;0.5141403078;0.5712546997;79848665.39;1059725562.83;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:58:00.000Z";"2023-03-11T16:10:00.000Z";0.5274099495;0.5487352859;0.5024624645;0.5217275704;101835244.72;967848568.32;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:49:00.000Z";"2023-03-10T10:46:00.000Z";0.5173872755;0.5298040198;0.4856981822;0.5274211581;107615403.86;978410652.8;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:21:00.000Z";"2023-03-09T21:01:00.000Z";0.5480836754;0.5637839771;0.5076776128;0.5173465299;92054133.29;959721369.26;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:05:00.000Z";"2023-03-08T22:57:00.000Z";0.5909633031;0.5917429787;0.5449350332;0.5480330045;76996001.35;1016647363.31;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T02:13:00.000Z";"2023-03-07T22:13:00.000Z";0.6120216117;0.6189921384;0.5757806871;0.5910199578;102164357.75;1096391780.83;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T15:56:00.000Z";"2023-03-06T02:38:00.000Z";0.5771114442;0.622031224;0.5657143429;0.6122730341;158270565.55;1135818026.54;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T02:13:00.000Z";"2023-03-05T09:07:00.000Z";0.5772568378;0.5924891481;0.5750155322;0.5769422813;51119016.53;1070276505.6;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T00:46:00.000Z";"2023-03-04T21:59:00.000Z";0.6007516915;0.6121553536;0.5672101953;0.5772427631;68342916.13;1070833924.68;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:04:00.000Z";"2023-03-03T02:01:00.000Z";0.638053895;0.638532827;0.5798564336;0.6006421072;97771418.25;1114241677.92;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:24:00.000Z";"2023-03-02T14:24:00.000Z";0.6573827928;0.6591713055;0.6256535446;0.638059436;60721988.98;1183653973.07;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T09:16:00.000Z";"2023-03-01T00:58:00.000Z";0.6264992557;0.6587940099;0.6239624685;0.6573544416;74552427.45;1219447833.04;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T04:04:00.000Z";"2023-02-28T21:53:00.000Z";0.653655962;0.6588229151;0.6225997072;0.6264877498;79938588.72;1162187521.07;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:34:00.000Z";"2023-02-27T20:41:00.000Z";0.6634149791;0.6720063212;0.6385068834;0.6536554116;85155500.33;1212585820.9;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:44:00.000Z";"2023-02-26T00:52:00.000Z";0.6501972695;0.6684102802;0.6436099976;0.6634803871;62060105.41;1230811977.6;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T01:57:00.000Z";"2023-02-25T20:47:00.000Z";0.6682276304;0.6701155119;0.6259797953;0.6503075068;100192449.27;1206375175.59;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T00:14:00.000Z";"2023-02-24T22:41:00.000Z";0.7016386926;0.7037710014;0.654506134;0.6681932975;117675430.12;1239554823.29;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T05:03:00.000Z";"2023-02-23T12:08:00.000Z";0.7010491792;0.7158400495;0.6864710949;0.7017090304;109246033.07;1301729329.53;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:19:00.000Z";"2023-02-22T15:36:00.000Z";0.7046629467;0.7065291279;0.6750770717;0.7009844663;117577345.07;1300385202.14;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T00:46:00.000Z";"2023-02-21T22:07:00.000Z";0.7425319553;0.7462799591;0.6951641499;0.704623004;164449261.52;1307134995.93;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T09:56:00.000Z";"2023-02-20T01:19:00.000Z";0.718494237;0.7570661296;0.6942840783;0.7424424317;223673683.61;1377293218.32;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T14:57:00.000Z";"2023-02-19T20:34:00.000Z";0.7152168468;0.7498810514;0.7056969657;0.7182835928;156175564.85;1332476538.27;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T01:34:00.000Z";"2023-02-18T20:55:00.000Z";0.7164545476;0.7339373098;0.7088408783;0.7153873757;102514107.07;1327103811.74;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:16:00.000Z";"2023-02-17T00:04:00.000Z";0.6785126399;0.7281226513;0.6773039391;0.7164182752;162515886.44;1329016216.99;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T16:04:00.000Z";"2023-02-16T23:55:00.000Z";0.7301871337;0.7475499643;0.6771297235;0.6781428246;255882511.18;1258012033.6;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:55:00.000Z";"2023-02-15T03:12:00.000Z";0.675841282;0.7303783069;0.6605024928;0.7302957106;161812225.77;1354760028.01;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:23:00.000Z";"2023-02-14T09:03:00.000Z";0.6448178055;0.6806783471;0.6300810352;0.67581391;158355014;1253691701.1;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T00:10:00.000Z";"2023-02-13T09:43:00.000Z";0.6608738208;0.6638764647;0.6199158805;0.6449711028;155895927;1196475696.95;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T17:07:00.000Z";"2023-02-12T22:10:00.000Z";0.6952126702;0.6980294425;0.6574830705;0.6607942345;112693164.77;1225828938.38;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T14:55:00.000Z";"2023-02-11T19:19:00.000Z";0.6890923725;0.6962321848;0.6789107118;0.6952165959;113390659.46;1289685317.01;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T19:38:00.000Z";"2023-02-10T05:39:00.000Z";0.6779383967;0.7179098503;0.6684667486;0.6890122451;173662324.31;1278175723.9;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T00:07:00.000Z";"2023-02-09T22:58:00.000Z";0.7661020491;0.7685146829;0.6696652316;0.6779262795;230040146.24;1257610324.22;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:05:00.000Z";"2023-02-08T16:36:00.000Z";0.8063671741;0.8172697507;0.7427929934;0.7659440557;273469653.22;1420890709.46;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T22:09:00.000Z";"2023-02-07T00:02:00.000Z";0.7090294087;0.8177900484;0.7086094846;0.8065618978;289863442.84;1496240226.39;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T00:45:00.000Z";"2023-02-06T23:22:00.000Z";0.7368895616;0.7447837755;0.7060597968;0.709031901;126911805.22;1315313871.04;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T00:10:00.000Z";"2023-02-05T21:17:00.000Z";0.7806722605;0.7834525544;0.7216546594;0.7369089932;175913573.68;1367028224.01;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T15:37:00.000Z";"2023-02-04T05:29:00.000Z";0.7896096716;0.8051246971;0.7743358072;0.7807126788;134478625.94;1448287748.85;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T12:51:00.000Z";"2023-02-03T14:28:00.000Z";0.7823655573;0.7943071642;0.768114253;0.7897595986;178555705.61;1465070546.67;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T19:03:00.000Z";"2023-02-02T22:16:00.000Z";0.8018172896;0.8393422607;0.7782907686;0.7825136339;245694201;1451628672.16;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:22:00.000Z";"2023-02-01T18:16:00.000Z";0.7504853393;0.809951885;0.7100671285;0.8018470071;302791539.82;1487493707.06;"2023-02-01T23:59:59.999Z"
