timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T20:10:00.000Z";"2023-05-17T15:52:00.000Z";0.2907276665;0.2941617536;0.2835095639;0.2933681032;3003111.25;188199974.46;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T12:24:00.000Z";"2023-05-16T14:13:00.000Z";0.2914487253;0.2936629976;0.2875240086;0.290763669;2669530.68;186489199.81;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T11:05:00.000Z";"2023-05-15T23:59:00.000Z";0.2931925263;0.2974947196;0.291418494;0.291418494;2694228.64;186876378.54;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:09:00.000Z";"2023-05-14T00:43:00.000Z";0.2893420032;0.2949614053;0.2888124125;0.2932035194;1825735.7;187947543.23;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T06:06:00.000Z";"2023-05-13T00:55:00.000Z";0.2892993855;0.290943632;0.2871034645;0.289338296;2067663.23;185438483.86;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:46:00.000Z";"2023-05-12T06:31:00.000Z";0.2820234807;0.2896815266;0.2737233459;0.2892595387;3615995.71;185336150.56;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:01:00.000Z";"2023-05-11T19:46:00.000Z";0.295017819;0.2951023254;0.2778130377;0.2820288235;2720786.61;180674695.9;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:06:00.000Z";"2023-05-10T17:26:00.000Z";0.2937102866;0.3025601741;0.2893918643;0.2950351609;3815872.42;185641563.1;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T01:39:00.000Z";"2023-05-09T20:34:00.000Z";0.2961387052;0.2974123843;0.2908716215;0.2937569014;4900927.36;184798044.74;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:24:00.000Z";"2023-05-08T18:07:00.000Z";0.3200120785;0.3213916583;0.2882874141;0.2962989431;5400023.16;186364336.49;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T19:03:00.000Z";"2023-05-07T04:39:00.000Z";0.3205889227;0.3255432303;0.3179850787;0.3202137435;2054836.25;201317657.82;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T15:29:00.000Z";0.3336558644;0.335220004;0.3176296582;0.3205719372;3253255.52;201507376.31;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:20:00.000Z";"2023-05-05T01:30:00.000Z";0.3281554084;0.3393636592;0.3275464234;0.3335830363;3120663.84;209640226.17;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T04:17:00.000Z";"2023-05-04T22:48:00.000Z";0.3347924592;0.3367664206;0.3265345487;0.3281077987;2257256.76;206165011.23;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:36:00.000Z";"2023-05-03T13:10:00.000Z";0.3329775509;0.3364751201;0.3248438614;0.3347602025;3290954.91;210268330.72;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:23:00.000Z";"2023-05-02T05:14:00.000Z";0.3321971264;0.3370549994;0.3297684098;0.3329275396;2294963.41;209077456.45;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T01:24:00.000Z";"2023-05-01T19:22:00.000Z";0.345091821;0.3485452603;0.3280487999;0.332323652;4456019.52;208664846.33;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T00:06:00.000Z";"2023-04-30T20:16:00.000Z";0.3558658567;0.3573996099;0.3448035171;0.3451245092;2624402.64;216615702.6;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T21:27:00.000Z";"2023-04-29T01:20:00.000Z";0.3509079771;0.3573377451;0.3498288641;0.355892126;2683487.33;223320452.72;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T05:02:00.000Z";"2023-04-28T13:46:00.000Z";0.3546992649;0.3562817231;0.3460010867;0.3507688497;3028239.58;220071880.64;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T19:44:00.000Z";"2023-04-27T00:08:00.000Z";0.3525773294;0.3589854546;0.3502834057;0.3546847906;4592413.7;222483128.23;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:28:00.000Z";"2023-04-26T20:04:00.000Z";0.3607854904;0.3686262962;0.341775994;0.3526300554;6018446.1;220806568.41;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T21:58:00.000Z";"2023-04-25T17:29:00.000Z";0.3543431411;0.3621164912;0.347032546;0.3608113466;4178682.49;225400760.54;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:23:00.000Z";"2023-04-24T17:04:00.000Z";0.3596523978;0.36343244;0.3498221135;0.354311089;4048239.57;221286366.8;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:01:00.000Z";"2023-04-23T18:52:00.000Z";0.3690152516;0.3691983192;0.3536495525;0.3588203964;4340563.44;224019753.5;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T18:22:00.000Z";"2023-04-22T01:39:00.000Z";0.363448268;0.3803776317;0.3577258132;0.3688571835;12071201.31;230200272.19;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T21:55:00.000Z";"2023-04-21T20:07:00.000Z";0.3530360516;0.3929876087;0.3395696454;0.3637826479;19972718.61;226990178.77;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T01:47:00.000Z";"2023-04-20T19:43:00.000Z";0.3669133193;0.371736455;0.3499215364;0.3531086989;6900611.12;220276681.36;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:21:00.000Z";"2023-04-19T23:26:00.000Z";0.4052447257;0.4053717739;0.3635129215;0.3669311186;7830731.76;228860540.98;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T13:55:00.000Z";"2023-04-18T01:17:00.000Z";0.401736599;0.408412901;0.3957868155;0.4052600883;6808203.23;252718743.1;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:00:00.000Z";"2023-04-17T11:43:00.000Z";0.409192469;0.409192469;0.3914230529;0.4009299825;7257038.02;249942631.77;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T22:49:00.000Z";"2023-04-16T13:58:00.000Z";0.4070802037;0.4126393709;0.4006186287;0.4091783584;7448494.04;254842075.19;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T17:01:00.000Z";"2023-04-15T01:25:00.000Z";0.3908807806;0.4122204718;0.3832619012;0.4071026674;11744451.32;253489930.73;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:39:00.000Z";"2023-04-14T15:34:00.000Z";0.3911656519;0.4020593342;0.3810268964;0.3908102307;9717448.68;243294763.03;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:08:00.000Z";"2023-04-13T00:00:00.000Z";0.3764570403;0.3936975602;0.3764570403;0.3911456385;6867444.3;243444017.99;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T13:23:00.000Z";"2023-04-12T04:10:00.000Z";0.3789919453;0.3837732419;0.3686257404;0.3764463876;7165313.3;234258093.74;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T19:31:00.000Z";"2023-04-11T01:30:00.000Z";0.3787374446;0.3834371605;0.375863463;0.3789794976;6496359.18;232938941.77;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:16:00.000Z";"2023-04-10T13:52:00.000Z";0.3731049648;0.3795313318;0.3683312202;0.3787422251;6334756.33;231280604.74;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T03:49:00.000Z";"2023-04-09T10:22:00.000Z";0.3701443986;0.3759439669;0.3647519655;0.3729876318;5875071.78;227654920.49;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T11:13:00.000Z";"2023-04-08T18:59:00.000Z";0.3714649802;0.3763635238;0.3689852043;0.3702610204;4375985.41;225949581.33;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:15:00.000Z";"2023-04-07T20:59:00.000Z";0.3806154305;0.3825107227;0.3697428551;0.3714818199;3963719.73;226651743.27;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T13:49:00.000Z";0.3901975487;0.3904140063;0.3769126012;0.3806939124;4994810.96;232230099.11;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T23:48:00.000Z";"2023-04-05T14:16:00.000Z";0.3863775517;0.3913605401;0.3806684707;0.3906657683;6702310.61;237217052.68;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T20:56:00.000Z";"2023-04-04T00:41:00.000Z";0.3753741551;0.3893677902;0.3734878166;0.3864713613;5758654.45;234646108.69;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:04:00.000Z";"2023-04-03T01:49:00.000Z";0.3712269982;0.3796838635;0.3620078627;0.3753765449;5427537.87;227823697.42;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T14:50:00.000Z";"2023-04-02T22:24:00.000Z";0.3803168926;0.3834694863;0.3672785489;0.3712154057;6233219.95;225204353.31;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:13:00.000Z";"2023-04-01T19:54:00.000Z";0.3828884805;0.3863521968;0.3754408964;0.3803014586;5043408.48;230660050.87;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T23:44:00.000Z";"2023-03-31T07:45:00.000Z";0.365334348;0.3856629816;0.3626887379;0.3829090962;6534890.52;232197315.04;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T18:32:00.000Z";0.3745276308;0.3794559669;0.3601169286;0.3652791181;6678422.14;221444300.19;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T21:41:00.000Z";"2023-03-29T00:59:00.000Z";0.363007162;0.3772070365;0.3618653955;0.3744509316;7859789.85;226974727.4;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:03:00.000Z";"2023-03-28T13:22:00.000Z";0.3635948561;0.3639555067;0.3513484508;0.3630641447;6592967.37;220028945.75;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T01:07:00.000Z";"2023-03-27T15:13:00.000Z";0.3803570651;0.3812535897;0.3558486831;0.3636408925;5954758.13;220326548.39;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T23:23:00.000Z";"2023-03-26T00:00:00.000Z";0.3686836708;0.3823278671;0.3686836708;0.3803666052;5323976.16;230368162.25;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T02:31:00.000Z";"2023-03-25T20:07:00.000Z";0.3788384813;0.3801185981;0.3653974042;0.368679992;4950512.46;222726680.98;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:00:00.000Z";"2023-03-24T21:38:00.000Z";0.3933923056;0.3933923056;0.3740300238;0.3788609161;4874769.14;228826732.11;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T17:07:00.000Z";"2023-03-23T02:02:00.000Z";0.3802905064;0.3990342364;0.3763577646;0.3934554227;7213597.52;237588280.88;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:01:00.000Z";"2023-03-22T20:01:00.000Z";0.4000076485;0.4001014631;0.3667121135;0.3801578945;9195832.07;229516481.99;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T14:04:00.000Z";"2023-03-21T07:40:00.000Z";0.3899856183;0.4014316353;0.3823599411;0.4000750868;7040612.89;239654055.91;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T00:04:00.000Z";"2023-03-20T23:56:00.000Z";0.4241378843;0.4241532668;0.3887231386;0.3898230471;8771090.05;233458519.88;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:20:00.000Z";"2023-03-19T07:13:00.000Z";0.4127773123;0.4339108279;0.4093491058;0.4247894205;7159267.43;254283774.41;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T13:19:00.000Z";"2023-03-18T23:52:00.000Z";0.4245213847;0.4456865692;0.4126340531;0.4127734514;10722299.65;247021306.64;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:37:00.000Z";"2023-03-17T00:56:00.000Z";0.4026616954;0.4283606325;0.3955599083;0.4246265643;9991367.21;254063252.56;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T00:25:00.000Z";"2023-03-16T13:23:00.000Z";0.4071642612;0.4096689182;0.3900015518;0.4027294649;10086466.96;240896554.06;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:26:00.000Z";"2023-03-15T18:19:00.000Z";0.4265050672;0.4324084351;0.4027357743;0.406835666;9922990.06;243300287.67;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T17:04:00.000Z";"2023-03-14T08:17:00.000Z";0.4042486947;0.4404769495;0.3927928654;0.4262969454;16142108.69;254878820.52;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:31:00.000Z";"2023-03-13T01:20:00.000Z";0.3780305847;0.4131465527;0.3769881415;0.4043453857;13272388.07;241704905.96;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:56:00.000Z";"2023-03-12T16:04:00.000Z";0.3538671452;0.3781420413;0.348567222;0.3778801103;6660207.32;225689604.01;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:59:00.000Z";"2023-03-11T16:18:00.000Z";0.3565976391;0.3669311656;0.3424371864;0.3537996091;8965237.61;211296510.37;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T03:44:00.000Z";"2023-03-10T10:46:00.000Z";0.366762738;0.3699835376;0.3358761123;0.3564686885;11991310.83;208837988.23;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:52:00.000Z";"2023-03-09T21:01:00.000Z";0.3819608609;0.3878928815;0.3599534072;0.3667160707;10192030.85;214763464.35;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:08:00.000Z";"2023-03-08T14:41:00.000Z";0.3936854029;0.3949654997;0.3792299899;0.3820895197;6639273.45;223727556.07;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T06:50:00.000Z";"2023-03-07T15:11:00.000Z";0.4009282692;0.4053646363;0.3848654039;0.393648329;7621557.57;230452218.96;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:05:00.000Z";"2023-03-06T05:07:00.000Z";0.4062076919;0.4099962739;0.396809549;0.4009573633;6821388.29;234689342.23;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T16:35:00.000Z";"2023-03-05T02:40:00.000Z";0.4048541177;0.4171586088;0.4031696267;0.407265102;7044397.69;238272887.86;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T08:07:00.000Z";"2023-03-04T21:47:00.000Z";0.4097175257;0.4109837178;0.3964376438;0.4049003843;6964924.1;236843522.38;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:05:00.000Z";"2023-03-03T01:46:00.000Z";0.4329237459;0.4339153008;0.4030064948;0.4097167316;10027240.17;239604163.4;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:25:00.000Z";"2023-03-02T14:24:00.000Z";0.4348422765;0.4356032264;0.4175604945;0.4329387763;8605585.78;253134735.01;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T09:21:00.000Z";"2023-03-01T01:04:00.000Z";0.42448135;0.4414757907;0.4231729275;0.4348608491;10918503.04;254207935.91;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T00:23:00.000Z";"2023-02-28T21:44:00.000Z";0.4459977846;0.448515813;0.4225156257;0.4245912452;9949513.42;248156414.89;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T03:33:00.000Z";"2023-02-27T20:25:00.000Z";0.4585248471;0.4631073719;0.4350997955;0.4461419323;12784255.33;260697878.52;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:46:00.000Z";"2023-02-26T00:34:00.000Z";0.4346954595;0.4641437618;0.4328309729;0.4585163971;12888583.67;267803055.78;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T04:19:00.000Z";"2023-02-25T20:47:00.000Z";0.4560472649;0.4587467002;0.4188014024;0.4342041272;19411899.06;252960649.05;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:20:00.000Z";"2023-02-24T22:43:00.000Z";0.4989248202;0.5007727533;0.448752329;0.4558565777;15509547.64;265365383.13;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:36:00.000Z";"2023-02-23T12:08:00.000Z";0.5004498403;0.5097329143;0.4839168916;0.4990186903;15461356.48;290430679.7;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:13:00.000Z";"2023-02-22T15:23:00.000Z";0.5026408415;0.508054506;0.4635513184;0.4996572933;19220930.02;290727442.83;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T06:15:00.000Z";"2023-02-21T22:07:00.000Z";0.5459992557;0.5495394396;0.4917463926;0.5024460363;23414021.7;292266617.41;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T20:10:00.000Z";"2023-02-20T01:19:00.000Z";0.4959147691;0.5687844789;0.4850261678;0.5455314504;30392445.66;316365028.62;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T15:22:00.000Z";"2023-02-19T20:32:00.000Z";0.5022430724;0.5341435316;0.4923141868;0.4953297588;22233036.06;287099998.42;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T13:13:00.000Z";"2023-02-18T00:02:00.000Z";0.4723957411;0.5195995155;0.4721925466;0.5024343323;32731468.47;289883788.85;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T19:35:00.000Z";"2023-02-17T00:04:00.000Z";0.4286931945;0.4961625835;0.4259635314;0.472307441;26090245.25;272427569.59;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T18:46:00.000Z";"2023-02-16T23:58:00.000Z";0.4665254128;0.4789729831;0.4285184569;0.4289921269;24107048.45;247377767.75;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T20:35:00.000Z";"2023-02-15T04:01:00.000Z";0.4452780492;0.4738574534;0.4356973138;0.4667089395;19515484.96;269080733.37;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T19:51:00.000Z";"2023-02-14T09:16:00.000Z";0.4138258574;0.4525730171;0.4014569636;0.4452897461;20383507.29;256664146.66;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T00:10:00.000Z";"2023-02-13T17:57:00.000Z";0.4304320465;0.4327222034;0.400230492;0.4137596884;15234658.51;238444533.15;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T15:21:00.000Z";"2023-02-12T23:55:00.000Z";0.4490929656;0.4557511768;0.4291089896;0.4305555738;13916750.71;248005694.28;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T05:37:00.000Z";"2023-02-11T21:42:00.000Z";0.4453521371;0.4513754321;0.4410981306;0.4498326517;8147927.78;259054262.99;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T09:33:00.000Z";"2023-02-10T17:31:00.000Z";0.4496265902;0.464845814;0.4401342434;0.4452181023;14820702.95;251324818.27;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T00:56:00.000Z";"2023-02-09T23:00:00.000Z";0.508610567;0.5555077884;0.4412437361;0.4497930949;39051288.53;253853039;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T12:43:00.000Z";"2023-02-08T00:01:00.000Z";0.4803693431;0.5431550807;0.480193696;0.5084197068;35983554.17;285516624.58;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:10:00.000Z";"2023-02-07T00:47:00.000Z";0.4516839992;0.4851563883;0.4506698914;0.4803070616;12968209.77;269613895.45;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T00:46:00.000Z";"2023-02-06T11:40:00.000Z";0.461668007;0.4686708562;0.4501836863;0.4516390909;8873610.89;253472226.4;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T12:47:00.000Z";"2023-02-05T21:16:00.000Z";0.4842633027;0.493498145;0.4512785425;0.4614242975;11451337.28;258812495.82;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T00:34:00.000Z";"2023-02-04T09:07:00.000Z";0.4930182274;0.4948124926;0.4758166881;0.4845202092;8860297.55;271711689.74;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T17:09:00.000Z";"2023-02-03T02:46:00.000Z";0.4601638459;0.5007757164;0.4582448753;0.4930745343;14753653.58;276380678.31;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:46:00.000Z";"2023-02-02T02:02:00.000Z";0.4623161339;0.4915158052;0.4602404661;0.46053089;14399945.35;256706978.51;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:42:00.000Z";"2023-02-01T16:55:00.000Z";0.4438694528;0.4646397505;0.4240661655;0.4624638086;11414527.51;257648230.17;"2023-02-01T23:59:59.999Z"
