timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T23:28:00.000Z";"2023-05-17T07:47:00.000Z";0.9985077679;1.0001162892;0.9972420595;0.9994419313;24476397.94;736305134.17;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T08:13:00.000Z";"2023-05-16T01:36:00.000Z";0.9984472688;0.999954841;0.9974920284;0.9983493631;24296881.07;736271462.27;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T03:32:00.000Z";"2023-05-15T00:17:00.000Z";0.9987868228;0.9998869235;0.9969278543;0.9981509442;21359796.43;735260480.37;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T12:48:00.000Z";"2023-05-14T19:06:00.000Z";0.9989878779;0.9999565692;0.9977429299;0.9989866205;19599266.99;735315275.3;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T19:22:00.000Z";"2023-05-13T00:32:00.000Z";0.9991105979;1.0003902684;0.997501536;0.9990933809;19074152.41;735477266.96;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T09:05:00.000Z";"2023-05-12T05:52:00.000Z";0.9985570906;0.9999861282;0.9967885884;0.9989201167;21094299.49;735232233.79;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:04:00.000Z";"2023-05-11T14:48:00.000Z";0.9994333443;0.999874203;0.9974115736;0.9984482163;23525455.36;734983388.37;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T12:34:00.000Z";"2023-05-10T17:18:00.000Z";0.9987343833;1.0012378309;0.9970131762;0.9993089735;22736065;735457993.24;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T01:09:00.000Z";"2023-05-09T18:55:00.000Z";0.99871427;0.9997775374;0.9970673678;0.9987551234;22008265.68;734503837;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:15:00.000Z";"2023-05-08T18:03:00.000Z";0.9988413129;1.0000619957;0.9960862053;0.9986174636;22467684.32;734182634.49;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T01:23:00.000Z";"2023-05-07T23:56:00.000Z";0.9996985501;1.0007763139;0.9979520048;0.9991802699;21202728.36;734951325.83;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T13:49:00.000Z";"2023-05-06T14:07:00.000Z";1.0001690341;1.0004577488;0.9974450482;0.9997030566;19847880.39;736566442.33;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:06:00.000Z";"2023-05-05T01:21:00.000Z";0.9988865904;1.0007495807;0.9977736884;0.9999155719;19285764.79;738057189.59;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T04:18:00.000Z";"2023-05-04T18:27:00.000Z";0.9977507853;0.9991406597;0.9971151892;0.9988803464;19285560.63;737400208.14;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T18:16:00.000Z";"2023-05-03T02:08:00.000Z";0.9984461506;0.9995628985;0.9967722037;0.9979187535;18705765.67;738708800.25;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T14:41:00.000Z";"2023-05-02T17:04:00.000Z";0.998348946;0.9997312124;0.9964617295;0.9983701826;23332900.6;733548207.48;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T17:12:00.000Z";"2023-05-01T05:43:00.000Z";0.9897146328;0.9993362238;0.9881787943;0.9984436268;25394596.23;746919046.87;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:20:00.000Z";"2023-04-30T16:29:00.000Z";0.9908833834;0.9915135501;0.9886237769;0.9897584509;17292111.49;717903512.17;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T01:42:00.000Z";"2023-04-29T09:10:00.000Z";0.9910318087;0.99174807;0.9895269242;0.9909499333;19819656.81;718767732.52;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T12:33:00.000Z";"2023-04-28T17:51:00.000Z";0.9907282613;0.9921212844;0.9894576237;0.9911845374;14609570.07;718937898.42;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T15:22:00.000Z";"2023-04-27T12:39:00.000Z";0.9906338334;0.9921695523;0.988889995;0.9906432197;16336970.86;718545263.41;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T20:43:00.000Z";"2023-04-26T07:58:00.000Z";0.9872727267;0.9930671395;0.9865053745;0.9906782928;20389980.14;718570703;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T20:41:00.000Z";"2023-04-25T14:47:00.000Z";0.9876530648;0.9888949041;0.9865245658;0.9873441996;14126041.25;716152378.36;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:03:00.000Z";"2023-04-24T16:55:00.000Z";0.9872625018;0.9889732033;0.9860105963;0.9876036054;14091797.08;716340533.71;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T07:35:00.000Z";"2023-04-23T00:16:00.000Z";0.9872472562;0.9889802544;0.9860989835;0.9870549933;14139355.08;715942607.81;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T21:45:00.000Z";"2023-04-22T01:59:00.000Z";0.9862884283;0.9887625364;0.9849579956;0.9873483942;14746900.85;716155420.89;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T16:47:00.000Z";"2023-04-21T09:28:00.000Z";0.9860915907;0.9884085244;0.9851284968;0.986170708;16264138.17;715301207.33;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T12:25:00.000Z";"2023-04-20T19:30:00.000Z";0.9870100111;0.9881620337;0.984704268;0.9859094529;18068822.6;715111710.6;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T22:07:00.000Z";"2023-04-19T08:11:00.000Z";0.9861745538;0.9888007154;0.9851254627;0.9870938807;19843631.97;715970814.07;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T15:09:00.000Z";"2023-04-18T23:43:00.000Z";0.9869975045;0.9891884134;0.9859609164;0.986179886;15592986.53;715307864.45;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:30:00.000Z";"2023-04-17T20:26:00.000Z";0.989925362;0.9906250628;0.9861289204;0.9869121587;16149974.58;715839005.29;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T22:32:00.000Z";"2023-04-16T11:05:00.000Z";0.9888597294;0.9906147346;0.9874524783;0.9900405219;16079265.76;718108107.29;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T00:29:00.000Z";"2023-04-15T07:48:00.000Z";0.9899970357;0.9907150973;0.9884449302;0.9889194689;15826936.53;717294971.68;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T03:23:00.000Z";"2023-04-14T15:05:00.000Z";0.989416431;0.991859508;0.9885875861;0.9899199293;17908317.1;718020637.62;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T16:32:00.000Z";"2023-04-13T01:38:00.000Z";0.9896943971;0.9908170883;0.9882817774;0.9894139859;16302260.81;717653660.72;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:24:00.000Z";"2023-04-12T03:06:00.000Z";0.9909756317;0.9915091091;0.9866685117;0.9894481315;19878507.72;717678427.58;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T03:36:00.000Z";"2023-04-11T17:32:00.000Z";0.991968113;0.992908397;0.9889003519;0.9908753993;17657985.92;718713670.65;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T07:04:00.000Z";"2023-04-10T20:05:00.000Z";0.992245123;0.9937010577;0.9909090347;0.991749313;17418920.99;719347548.28;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T19:18:00.000Z";"2023-04-09T00:29:00.000Z";0.9917944108;0.9940804;0.9911041882;0.9922601881;17193432.06;719718102.31;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T22:11:00.000Z";"2023-04-08T12:53:00.000Z";0.9911770993;0.9928869916;0.9902829563;0.9917082819;17981361.75;719317787.1;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T21:43:00.000Z";"2023-04-07T10:05:00.000Z";0.9898063012;0.9917865341;0.9882543491;0.9912348077;21352174.38;718974361.08;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T23:56:00.000Z";"2023-04-06T10:12:00.000Z";0.9885320489;0.9900869856;0.9864764711;0.9900071126;21697480.1;718083874.52;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T12:17:00.000Z";"2023-04-05T17:27:00.000Z";0.9879667869;0.9910402431;0.9874170241;0.9881914903;20752732.86;716766945.48;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T20:51:00.000Z";"2023-04-04T01:48:00.000Z";0.9872930679;0.9900346568;0.9858426498;0.9878762109;22236106.68;716538263.19;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T18:12:00.000Z";"2023-04-03T21:02:00.000Z";0.987420049;0.9884597491;0.9852156955;0.9870099829;25229893.18;715909960.27;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T07:52:00.000Z";"2023-04-02T15:34:00.000Z";0.9876808465;0.989034566;0.9859347545;0.9875382465;25330718.6;716293126.82;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T12:53:00.000Z";"2023-04-01T02:15:00.000Z";0.9866078631;0.9895062505;0.9854254956;0.9873311154;25665808.34;716142888;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T01:10:00.000Z";"2023-03-31T20:55:00.000Z";0.9903099073;0.9917199722;0.9820614177;0.9865963245;26040250.46;715609922.1;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T12:45:00.000Z";"2023-03-30T09:16:00.000Z";0.9895122839;0.9910298701;0.9871597002;0.9904989144;25368707.1;718440594.11;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T09:20:00.000Z";"2023-03-29T14:51:00.000Z";0.9888147417;0.9918460546;0.9878788735;0.9895606853;18081878.77;717760066.48;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T00:32:00.000Z";"2023-03-28T17:23:00.000Z";0.9903418288;0.9908595403;0.9858150538;0.9889288495;21288620.71;717301775.69;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:53:00.000Z";"2023-03-27T15:11:00.000Z";0.9908163838;0.9916483421;0.9859569036;0.9904272355;15604238.41;718388603.12;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T13:41:00.000Z";"2023-03-26T14:53:00.000Z";0.9918239348;0.9932496778;0.9903849375;0.9908714577;13323434.24;718710811.66;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T06:43:00.000Z";"2023-03-25T19:02:00.000Z";0.9917321766;0.9930032571;0.9896950414;0.9920186165;12261991.05;719543378.72;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T01:48:00.000Z";"2023-03-24T11:51:00.000Z";0.9929541703;0.9935424463;0.9882308933;0.991515406;14625017.44;719177887.99;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:37:00.000Z";"2023-03-23T00:08:00.000Z";0.9910928509;0.9953789826;0.9902832325;0.9928949736;24629108.44;720178532.55;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T13:32:00.000Z";"2023-03-22T22:44:00.000Z";0.9973033817;0.9977155202;0.9888121454;0.9911521363;27695931.01;718914396.88;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T23:36:00.000Z";"2023-03-21T17:08:00.000Z";0.9951093622;0.9983466475;0.9930923201;0.996836006;13792172.28;723037089.64;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T07:42:00.000Z";"2023-03-20T16:27:00.000Z";0.9971578716;0.9988999512;0.9925544789;0.9949660307;12946340.27;721680736.62;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T22:42:00.000Z";"2023-03-19T07:06:00.000Z";0.9950102794;0.9988395566;0.9938305817;0.9970358028;12373518.02;723182008.67;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T05:34:00.000Z";"2023-03-18T23:51:00.000Z";0.9977046381;1.0003615139;0.9933422319;0.9947563669;10777147.13;721528662.12;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T19:45:00.000Z";"2023-03-17T02:49:00.000Z";0.9939253968;0.9996116789;0.9927341965;0.9976195369;18443448.42;723605409.69;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:24:00.000Z";"2023-03-16T06:42:00.000Z";0.9940558429;0.9964861564;0.9913519201;0.9939069873;14139394.57;720912578.52;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:10:00.000Z";"2023-03-15T16:03:00.000Z";0.9928873892;0.9946572108;0.9882451355;0.9939031899;12784225.5;720909824.15;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T13:03:00.000Z";"2023-03-14T09:32:00.000Z";0.9911202843;0.994967201;0.9881413863;0.9928440193;19044962.59;720141577.13;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T14:48:00.000Z";"2023-03-13T12:53:00.000Z";0.9897107471;0.9964202318;0.9833142644;0.9911177586;28906060.9;718889461.63;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:41:00.000Z";"2023-03-12T09:53:00.000Z";0.9715677149;0.9895705256;0.9647571104;0.9894132519;24358063.47;717994243.97;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T00:19:00.000Z";"2023-03-11T07:39:00.000Z";0.9987219798;0.9992359187;0.925433337;0.9723301027;115850558.26;706195429.17;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T22:57:00.000Z";"2023-03-10T02:01:00.000Z";0.9971856774;0.9998037341;0.9947045841;0.9985228319;20687102.56;724260598.53;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T13:13:00.000Z";"2023-03-09T23:06:00.000Z";1.0001880691;1.0017238848;0.9967663425;0.9973127476;18610067.55;723382886.21;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T18:36:00.000Z";"2023-03-08T03:24:00.000Z";1.00030248;1.0010029323;0.9986985653;1.000207848;15421223.54;734193329.5;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T00:35:00.000Z";"2023-03-07T15:02:00.000Z";1.0018037797;1.0023487107;0.9989264123;1.0003489611;11554310.88;725585149.06;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T12:33:00.000Z";"2023-03-06T00:12:00.000Z";1.0001771723;1.0027525888;0.9994180702;1.0020294852;13299746.24;726804086.47;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T15:44:00.000Z";"2023-03-05T00:29:00.000Z";0.9996374162;1.0032459284;0.9988063088;1.0000810908;11045419.32;725488482.84;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T21:29:00.000Z";"2023-03-04T17:40:00.000Z";0.9993505322;1.001515188;0.9978581724;0.9995937933;10707616.53;725037401.14;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T22:53:00.000Z";"2023-03-03T01:33:00.000Z";0.997091624;1.0008796154;0.9950729915;0.998876374;27097500.06;724517034.25;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T19:40:00.000Z";"2023-03-02T06:07:00.000Z";0.9968030668;0.9979287731;0.9951593457;0.9969920775;12128376.87;723150294.7;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T04:57:00.000Z";"2023-03-01T20:01:00.000Z";0.9963049067;0.9983029426;0.9949140477;0.9968135308;14066578.72;723020793.34;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T01:09:00.000Z";"2023-02-28T14:36:00.000Z";0.9968888864;0.9975733463;0.9947534834;0.9963753756;18972217.7;722702979.66;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T00:02:00.000Z";"2023-02-27T18:21:00.000Z";0.997781688;0.998279182;0.9948734984;0.9970666864;24547487.21;723204409.5;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T23:39:00.000Z";"2023-02-26T22:38:00.000Z";0.9970838056;0.9982786973;0.9953277276;0.9981554427;28436249.99;723994119.35;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T22:52:00.000Z";"2023-02-25T12:47:00.000Z";0.9963462147;0.9979675106;0.9948577852;0.9972464202;23168979.61;723334776.45;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T12:17:00.000Z";"2023-02-24T21:51:00.000Z";0.996566044;0.9975365937;0.9947515481;0.9965552161;25202247.26;722833423.76;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T11:11:00.000Z";"2023-02-23T22:16:00.000Z";0.9965789118;0.9979120671;0.9944045736;0.9965382422;20633616.53;722821112.04;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T07:25:00.000Z";"2023-02-22T15:22:00.000Z";0.9971230418;0.9983237629;0.9950094455;0.9964591593;21432821.98;722763754.05;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T08:26:00.000Z";"2023-02-21T19:26:00.000Z";0.9979807166;0.9987739131;0.995529986;0.9972558011;31300708.55;723341580.45;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T11:51:00.000Z";"2023-02-20T22:22:00.000Z";0.9982447546;0.9989558163;0.9951282744;0.9979616852;19624036.98;723853580.79;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T09:18:00.000Z";"2023-02-19T13:17:00.000Z";0.9975409968;0.9989857023;0.9959615242;0.9975324523;24526293.83;723542244.43;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T00:08:00.000Z";"2023-02-18T20:08:00.000Z";0.9993505378;1.0005192646;0.9963951989;0.9976366222;65866467.49;723617802.25;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T00:46:00.000Z";"2023-02-17T08:25:00.000Z";0.9980237142;1.0013198035;0.9970163556;0.9995288804;68581018.86;724990318.78;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T21:28:00.000Z";"2023-02-16T00:40:00.000Z";0.9913576593;0.9995963785;0.9893531589;0.9978814014;138195073.05;723795348.43;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T22:07:00.000Z";"2023-02-15T00:37:00.000Z";0.9870212562;0.9923654955;0.9860610215;0.9913390975;62656921.05;719050005.8;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T03:12:00.000Z";"2023-02-14T16:35:00.000Z";0.9911546508;0.9922030898;0.9853956363;0.9871040198;31700143.28;715978168.28;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T04:04:00.000Z";"2023-02-13T09:26:00.000Z";0.9917887273;0.9922064187;0.9886036203;0.9912656145;22005123.91;718996706.21;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T11:22:00.000Z";"2023-02-12T06:34:00.000Z";0.9910435025;0.994463269;0.9900234902;0.9915060404;15406877.72;719171094.84;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T21:46:00.000Z";"2023-02-11T10:56:00.000Z";0.9913235325;0.9935144228;0.9890399608;0.9909148184;15177499.16;718742262.57;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T08:06:00.000Z";"2023-02-10T11:53:00.000Z";0.9900487852;0.9930781568;0.9890347064;0.9915191554;16092297.12;719180607.59;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T13:55:00.000Z";"2023-02-09T03:07:00.000Z";0.990597856;0.9921134652;0.9878298833;0.989888053;23227168.11;717997516.77;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:43:00.000Z";"2023-02-08T20:08:00.000Z";0.9923540657;0.9929264251;0.9894088666;0.9904655208;18609209.89;718416373.66;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T10:14:00.000Z";"2023-02-07T13:35:00.000Z";0.9911013905;0.9935432531;0.9903948577;0.9924099283;17129797.73;719826713.7;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T07:38:00.000Z";"2023-02-06T11:32:00.000Z";0.9925927498;0.9933873977;0.9894602473;0.9914109735;15816788.4;719102139.78;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T07:06:00.000Z";"2023-02-05T16:49:00.000Z";0.9947051804;0.9958300776;0.9908260397;0.992600994;22720176.89;719965299.79;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T18:05:00.000Z";"2023-02-04T01:57:00.000Z";0.9940300672;0.9958407466;0.9925929051;0.9943303088;22941566.78;721219627.2;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T00:06:00.000Z";"2023-02-03T13:39:00.000Z";0.9949360943;0.9956672109;0.991268562;0.9941314216;18023792.4;721075367.9;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T05:13:00.000Z";"2023-02-02T01:41:00.000Z";0.9933684736;0.9968612107;0.9929267443;0.9948990951;27826824.95;721632187.01;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T21:20:00.000Z";"2023-02-01T07:05:00.000Z";0.9923638391;0.9951330586;0.9885972696;0.9936508706;30977749.72;720726808.88;"2023-02-01T23:59:59.999Z"
