timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T23:53:00.000Z";"2023-05-17T14:39:00.000Z";0.8971133086;0.9257988833;0.8882973719;0.9250382808;18245019.25;213012753.39;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T00:19:00.000Z";"2023-05-16T01:37:00.000Z";0.8918916542;0.9003141341;0.8836056144;0.8971168209;20233069.1;206574936.66;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T09:01:00.000Z";"2023-05-15T00:56:00.000Z";0.8961289396;0.9118679938;0.8871046374;0.8919718713;17414390.13;205346809.07;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:11:00.000Z";"2023-05-14T01:19:00.000Z";0.8851104502;0.8993198973;0.8793301018;0.8961180619;11638961.99;206299357.81;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T01:43:00.000Z";"2023-05-13T15:22:00.000Z";0.8869524203;0.8904269259;0.8758946658;0.8851112894;11984469.73;203763742.85;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:58:00.000Z";"2023-05-12T06:26:00.000Z";0.8743054778;0.8869428418;0.8522761577;0.8869004779;18431203.43;204161730.75;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:04:00.000Z";"2023-05-11T18:23:00.000Z";0.914935936;0.9158708738;0.8633999949;0.8743968914;18018274.41;201272243.24;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T23:56:00.000Z";"2023-05-10T17:25:00.000Z";0.8945835067;0.9158107204;0.8692530416;0.9148756445;26498257.11;210583729;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T01:38:00.000Z";"2023-05-09T07:15:00.000Z";0.9045717598;0.9081824189;0.8847852993;0.8946110102;20689808.43;205915168.91;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:17:00.000Z";"2023-05-08T18:09:00.000Z";0.9924555887;0.9949332701;0.8940053136;0.9045402803;33609102.17;208185092.46;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T07:54:00.000Z";"2023-05-07T23:58:00.000Z";0.9978324466;1.0088011196;0.9921905519;0.9925797025;12528884.74;228444371.81;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:40:00.000Z";"2023-05-06T17:14:00.000Z";1.0478709779;1.0508911332;0.9902232366;0.9979541494;22538341.09;229679687.05;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T18:25:00.000Z";"2023-05-05T01:27:00.000Z";1.0299612531;1.0551356929;1.0235347588;1.0478497827;21123922.14;241161691.18;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:07:00.000Z";"2023-05-04T13:46:00.000Z";1.0431530291;1.0439627408;1.0207072981;1.0299528991;12273912.77;237039524.65;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:43:00.000Z";"2023-05-03T12:55:00.000Z";1.0153525916;1.0477567998;0.9952850092;1.0429971644;18805727.18;240039903.74;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:55:00.000Z";"2023-05-02T14:10:00.000Z";1.008689411;1.0261323705;1.0021548588;1.0155319138;15257431.01;233712767.73;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:46:00.000Z";"2023-05-01T19:21:00.000Z";1.0204035019;1.0224065205;0.9934508144;1.0086857603;19583867.38;232132587.9;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T00:02:00.000Z";"2023-04-30T20:17:00.000Z";1.055058141;1.0556068126;1.0192367421;1.0204349343;21171747.13;234807433.25;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:50:00.000Z";"2023-04-29T01:17:00.000Z";1.048128509;1.0600725972;1.0409558487;1.0550222328;14901392.37;242741345.39;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T05:40:00.000Z";"2023-04-28T15:07:00.000Z";1.0565847748;1.0578420558;1.0302784006;1.0481294089;16608800.38;241153715.41;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:47:00.000Z";"2023-04-27T12:40:00.000Z";1.0302843946;1.0664847367;1.0259855458;1.0566765442;27053882.64;243117598.76;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T12:37:00.000Z";"2023-04-26T20:04:00.000Z";1.0652668549;1.0933367922;0.9929860315;1.0302152321;38845037.08;237025996.2;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:07:00.000Z";"2023-04-25T16:13:00.000Z";1.0468286042;1.0663124321;1.0183369963;1.0651247201;23456604.92;245055903.79;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T14:25:00.000Z";"2023-04-24T17:04:00.000Z";1.0453833633;1.0577547037;1.0330777074;1.0467690155;21689503.77;240830124.53;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T12:34:00.000Z";"2023-04-23T18:55:00.000Z";1.0504631278;1.0608957735;1.0233113734;1.0453640461;19841327.27;240504205.97;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:42:00.000Z";"2023-04-22T01:18:00.000Z";1.0270971846;1.0521394058;1.0238236547;1.0504026734;16662270.7;239047322.68;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:52:00.000Z";"2023-04-21T22:32:00.000Z";1.0709941369;1.0793604653;1.017593648;1.0271263454;23852086.05;233044736.9;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T06:22:00.000Z";"2023-04-20T17:11:00.000Z";1.1018336362;1.1103003669;1.0570438083;1.0709644083;42279789.58;238029734.9;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:01:00.000Z";"2023-04-19T23:26:00.000Z";1.2077386222;1.2085982246;1.0890336087;1.1017366075;50235474.19;244869083.02;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T11:58:00.000Z";"2023-04-18T01:17:00.000Z";1.1657745849;1.2195638478;1.1616433386;1.2077389107;32795310.61;268428876.36;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:08:00.000Z";"2023-04-17T15:47:00.000Z";1.1987463568;1.1991642248;1.1605062145;1.165545967;33518041.91;259051183.58;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:10:00.000Z";"2023-04-16T01:22:00.000Z";1.1806074555;1.2128806034;1.1660489657;1.1987072103;28672907.04;266421514.36;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T17:03:00.000Z";"2023-04-15T08:50:00.000Z";1.1870415179;1.1910502348;1.1706828332;1.1806807281;28152445.03;262414995.8;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:26:00.000Z";"2023-04-14T16:22:00.000Z";1.1695775837;1.1977515798;1.1522697064;1.1869936102;45868642.53;263818080.39;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T23:59:00.000Z";"2023-04-13T01:23:00.000Z";1.1237525676;1.1694505536;1.1150030435;1.1694505536;31058716.71;259919006.73;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:26:00.000Z";"2023-04-12T04:43:00.000Z";1.1388256612;1.1442501007;1.0977556874;1.1237583217;36890897.49;249763571.34;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T02:31:00.000Z";"2023-04-11T23:34:00.000Z";1.1456922624;1.1545979707;1.1349470382;1.1387706471;31732451.02;253100171.33;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:19:00.000Z";"2023-04-10T13:57:00.000Z";1.1133671892;1.1498042724;1.0958175713;1.1456098835;33656319.17;254620242.04;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:29:00.000Z";"2023-04-09T08:26:00.000Z";1.1020100689;1.1221140585;1.0658083672;1.113483013;38742597.82;247479808.24;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T09:44:00.000Z";"2023-04-08T22:39:00.000Z";1.1093102982;1.1310286863;1.0923516527;1.101953698;29814600.77;244917332.99;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T03:19:00.000Z";"2023-04-07T13:56:00.000Z";1.1417396879;1.1451379259;1.1037170734;1.1093249468;30257727.2;246555647.37;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T15:25:00.000Z";"2023-04-06T01:34:00.000Z";1.1320212296;1.1424727881;1.112642694;1.1415456565;28812055.48;253716937.63;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T01:37:00.000Z";"2023-04-05T15:09:00.000Z";1.1369762089;1.1587037392;1.1194676836;1.1320056894;29275705.51;251596609.62;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T21:02:00.000Z";"2023-04-04T01:05:00.000Z";1.0837481146;1.1538675976;1.0773939044;1.1369497367;42819330.83;252695460.58;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:07:00.000Z";"2023-04-03T01:49:00.000Z";1.0578080628;1.0991017759;1.0293736183;1.0835715206;36791808.51;240831758.54;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T08:33:00.000Z";"2023-04-02T22:25:00.000Z";1.0922787412;1.1048471493;1.0476324172;1.057856823;28199249.4;235116477.44;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:07:00.000Z";"2023-04-01T15:55:00.000Z";1.1020310018;1.1170243452;1.0803785722;1.0921596185;26532104.21;242740526.61;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T16:52:00.000Z";"2023-03-31T07:49:00.000Z";1.0771360891;1.1051436879;1.06105948;1.1020955732;35631955.74;244948865.8;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:43:00.000Z";"2023-03-30T17:49:00.000Z";1.0817439333;1.096919475;1.047059012;1.0770493557;41002116.86;239382159.32;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T20:54:00.000Z";"2023-03-29T00:07:00.000Z";1.0494343506;1.0895035407;1.0483007039;1.0817772762;50756512.13;240432974.49;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:01:00.000Z";"2023-03-28T01:16:00.000Z";1.0076345875;1.0502974732;0.9943712227;1.0495044858;37893606.76;233260108.92;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:44:00.000Z";"2023-03-27T15:13:00.000Z";1.0553224096;1.0612376959;0.9806400424;1.00767681;52073485.74;223963599.63;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T23:40:00.000Z";"2023-03-26T00:32:00.000Z";1.0195968757;1.0584999918;1.0131185031;1.0553489996;39870886.88;234559095.19;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T00:59:00.000Z";"2023-03-25T20:08:00.000Z";1.0322428803;1.0396892067;1.0034461273;1.0195912121;58508087.75;226611663.32;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:49:00.000Z";"2023-03-24T21:40:00.000Z";1.0780764516;1.0845893513;1.0200853755;1.0322482126;64009509.19;229424774.98;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:19:00.000Z";"2023-03-23T02:02:00.000Z";1.0519229615;1.1065897615;1.0506215488;1.0780723047;66821180.5;239609517.27;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T06:00:00.000Z";"2023-03-22T23:13:00.000Z";1.1729406255;1.1766464878;1.0424200486;1.0518934236;82421163.12;233791067.97;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T16:40:00.000Z";"2023-03-21T08:26:00.000Z";1.1626693556;1.2167927492;1.1368547523;1.1729800778;60425436.22;260703469.51;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T02:10:00.000Z";"2023-03-20T19:26:00.000Z";1.2295327814;1.248568376;1.1561265081;1.1623212155;43731063.95;258334458.78;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:35:00.000Z";"2023-03-19T00:00:00.000Z";1.2019212481;1.2629054086;1.2019212481;1.2295383158;35308855.61;273273954.84;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T08:09:00.000Z";"2023-03-18T23:53:00.000Z";1.2545307765;1.2899852759;1.2009024408;1.2016981855;52523675.91;267086280.64;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:59:00.000Z";"2023-03-17T01:10:00.000Z";1.1678420308;1.2542940804;1.155243772;1.2542940804;56300522.78;278776106.03;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T23:43:00.000Z";"2023-03-16T04:55:00.000Z";1.1282045681;1.1735967761;1.1173732236;1.1678439336;51231074.75;259561923.59;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T01:44:00.000Z";"2023-03-15T17:00:00.000Z";1.250964538;1.2758335191;1.112345354;1.1280087303;74347213.28;250708255.99;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:13:00.000Z";"2023-03-14T09:33:00.000Z";1.2305480644;1.2860963038;1.1910319277;1.250833889;84385658.37;278007052.99;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T17:59:00.000Z";"2023-03-13T09:40:00.000Z";1.1690592301;1.2707756517;1.1194858458;1.2305235571;98757633.23;273492931.99;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T22:34:00.000Z";"2023-03-12T02:18:00.000Z";1.0805726826;1.1754443495;1.063584039;1.1688691216;70971659.67;259789779.18;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T02:08:00.000Z";"2023-03-11T08:10:00.000Z";1.0882375932;1.1055469983;1.0379892603;1.0808682793;58509032.72;240230943.24;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:14:00.000Z";"2023-03-10T10:42:00.000Z";1.058250277;1.0942144757;1.0060322078;1.0881299605;61827594;241844905.42;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:22:00.000Z";"2023-03-09T23:07:00.000Z";1.1172746074;1.1646891683;1.0411092851;1.0582232713;45704264.07;235197923.28;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:26:00.000Z";"2023-03-08T22:53:00.000Z";1.1893679117;1.1958596231;1.117189545;1.1173182217;34826665.48;248332211.65;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T02:09:00.000Z";"2023-03-07T22:13:00.000Z";1.2160600817;1.2343219036;1.1613907382;1.1894760417;35006034.95;264369819.1;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:08:00.000Z";"2023-03-06T12:17:00.000Z";1.2028470251;1.2223431042;1.175581432;1.216087002;33592446.14;270284301.2;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T02:16:00.000Z";"2023-03-05T00:28:00.000Z";1.2007494026;1.2270471745;1.1936860668;1.2028707857;26675273.81;267346899.69;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T00:44:00.000Z";"2023-03-04T21:47:00.000Z";1.2369065538;1.2465027611;1.1755667834;1.2008335592;32621177.55;266894111.08;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:01:00.000Z";"2023-03-03T01:46:00.000Z";1.3130470845;1.31380794;1.1902861128;1.2368221698;51203067.13;274892845.09;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:24:00.000Z";"2023-03-02T18:32:00.000Z";1.3600520799;1.3662314511;1.292159348;1.3129210441;41682775.66;291806380.91;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T23:54:00.000Z";"2023-03-01T00:13:00.000Z";1.2758867873;1.3611636359;1.2702523775;1.3600675413;40980067.89;302285037.49;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T19:05:00.000Z";"2023-02-28T21:52:00.000Z";1.3013836681;1.3323452154;1.2642679241;1.2758477453;43347280.89;283566566.94;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:32:00.000Z";"2023-02-27T20:44:00.000Z";1.3447483883;1.3625687639;1.280953888;1.3013440917;44222805.78;289233317.89;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:44:00.000Z";"2023-02-26T00:20:00.000Z";1.3191056852;1.3456452945;1.3126115212;1.3447669812;32260583.34;298884375.19;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T02:11:00.000Z";"2023-02-25T20:47:00.000Z";1.3586575708;1.3796761863;1.2863315483;1.3194249966;42237797.28;293251932.3;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T00:28:00.000Z";"2023-02-24T22:51:00.000Z";1.4732646502;1.5088640596;1.3448715283;1.3584131674;76818602.81;301917340.69;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T23:10:00.000Z";"2023-02-23T18:07:00.000Z";1.3964307911;1.4803850674;1.389706479;1.4729692218;69973462.34;327378268.29;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:15:00.000Z";"2023-02-22T16:56:00.000Z";1.4465045982;1.4628925793;1.3432540236;1.3964297808;58350534.05;310366813.27;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:40:00.000Z";"2023-02-21T21:31:00.000Z";1.5044331773;1.512451433;1.4061245277;1.4461959158;62617311.11;321427703.66;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T23:14:00.000Z";"2023-02-20T01:19:00.000Z";1.4213245776;1.5065987909;1.3929165728;1.5045691095;64453956.96;334401576.28;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T14:36:00.000Z";"2023-02-19T20:34:00.000Z";1.4350514365;1.5058778162;1.4197645541;1.4207658766;65790311.09;315775689.96;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T16:32:00.000Z";"2023-02-18T11:13:00.000Z";1.4122115312;1.4608843646;1.4047258666;1.4352167366;60051637.42;318987500.12;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:14:00.000Z";"2023-02-17T00:04:00.000Z";1.3242171674;1.4270830628;1.3203020067;1.4121639105;54288455.91;313863839.59;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T18:50:00.000Z";"2023-02-16T23:57:00.000Z";1.4162427978;1.4349326539;1.3238395226;1.3243292037;68247502.32;294341928.49;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:56:00.000Z";"2023-02-15T02:55:00.000Z";1.3068197277;1.4165550146;1.2867497827;1.415975832;67837112;314711067.24;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:19:00.000Z";"2023-02-14T09:03:00.000Z";1.2825685026;1.3220019804;1.2596035689;1.3068695897;47249525.43;290461400.57;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T23:38:00.000Z";"2023-02-13T09:24:00.000Z";1.2665960105;1.2853405282;1.2164558706;1.2824519625;59688619.31;285034402.91;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T07:55:00.000Z";"2023-02-12T22:17:00.000Z";1.3147007392;1.3207318076;1.253223248;1.2667400832;38262407.97;281542321.89;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T22:46:00.000Z";"2023-02-11T07:38:00.000Z";1.2963628725;1.322459621;1.2719391456;1.3147517112;36479536.4;292213260.17;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T20:43:00.000Z";"2023-02-10T01:03:00.000Z";1.2595803239;1.3090979468;1.2433694873;1.2963256765;69838965.21;288117938.12;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:04:00.000Z";"2023-02-09T22:59:00.000Z";1.4397590931;1.4653829774;1.2400407166;1.2597621381;80395113.96;279991422.17;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T02:32:00.000Z";"2023-02-08T16:28:00.000Z";1.5027845068;1.5419771816;1.3876765749;1.4395502429;73234710.13;319950653.86;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:53:00.000Z";"2023-02-07T00:02:00.000Z";1.434825091;1.5032879659;1.4344270799;1.5026519259;79432018.85;333975468.09;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T16:08:00.000Z";"2023-02-06T05:34:00.000Z";1.4324690946;1.5440475598;1.404286423;1.4347159274;78450572.6;318876191.59;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T09:17:00.000Z";"2023-02-05T21:16:00.000Z";1.5035494495;1.5311185568;1.4156904919;1.4326130918;64076424.13;318408820.88;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T00:46:00.000Z";"2023-02-04T23:59:00.000Z";1.5551245463;1.5754566114;1.503595008;1.503595008;63193438.13;334185075.03;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T15:26:00.000Z";"2023-02-03T03:19:00.000Z";1.5142011272;1.6285844144;1.4734089162;1.5553831209;138838195.28;345695364.9;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:25:00.000Z";"2023-02-02T00:01:00.000Z";1.3042789308;1.600450747;1.3031631385;1.514433622;173825077.04;336594036.9;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:15:00.000Z";"2023-02-01T18:16:00.000Z";1.2640979499;1.3135703926;1.1960650881;1.3043066801;60439916.07;289891775;"2023-02-01T23:59:59.999Z"
