timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T19:36:00.000Z";"2023-01-31T06:16:00.000Z";0.2239484218;0.2288401907;0.2201134533;0.2274292081;7176897.22;122324150.76;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T00:17:00.000Z";"2023-01-30T22:43:00.000Z";0.2471775406;0.2472523081;0.2202575969;0.2239799807;18350832.05;120468963.27;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T23:40:00.000Z";"2023-01-29T07:36:00.000Z";0.2390169366;0.2477867433;0.2360518285;0.2476929134;14774983.03;133223105.05;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T01:13:00.000Z";"2023-01-28T13:30:00.000Z";0.234426873;0.2434511399;0.2287956145;0.2391612731;24262019.91;128634311.57;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T20:11:00.000Z";"2023-01-27T01:59:00.000Z";0.2307338483;0.2349616086;0.2244300068;0.2343681489;13265605.33;126056301.29;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T00:19:00.000Z";"2023-01-26T16:26:00.000Z";0.2306027587;0.2371707981;0.2260579494;0.23069659;18773138.47;124081531.5;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T03:28:00.000Z";"2023-01-25T00:32:00.000Z";0.2245636336;0.2394729888;0.2183974487;0.230543238;36112561.63;123999050.23;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T00:40:00.000Z";"2023-01-24T23:23:00.000Z";0.2343818838;0.2862064794;0.2221471816;0.2245541515;138470899.77;120777784.44;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T03:05:00.000Z";"2023-01-23T15:02:00.000Z";0.2309239988;0.2356441237;0.2265117534;0.2344251104;16842143.99;126086938.36;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T15:00:00.000Z";"2023-01-22T02:50:00.000Z";0.2265091126;0.2346378193;0.2252846917;0.2304066365;17180485.76;123925578.29;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T02:57:00.000Z";"2023-01-21T00:16:00.000Z";0.2245643792;0.238088792;0.2236436131;0.2265113809;29061729.73;121830491.95;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:59:00.000Z";"2023-01-20T01:14:00.000Z";0.2066494542;0.2245937725;0.203659295;0.2245937725;29343408.11;120799094.86;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T08:01:00.000Z";"2023-01-19T00:00:00.000Z";0.1958844811;0.2121782883;0.1958844811;0.2065332259;26074113.7;111085122.57;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T00:53:00.000Z";"2023-01-18T23:58:00.000Z";0.2151812056;0.2210892042;0.1958913217;0.1959241938;26751321.62;105378991.64;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T06:32:00.000Z";"2023-01-17T01:26:00.000Z";0.213149984;0.2195076073;0.2047321397;0.2153768164;20402334.2;115841700.26;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T00:14:00.000Z";"2023-01-16T15:17:00.000Z";0.2151805771;0.2248924352;0.2045256031;0.2128562264;23135199.29;114485985.95;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T23:59:00.000Z";"2023-01-15T00:47:00.000Z";0.2035543107;0.215469789;0.1957202257;0.215469789;25882412.28;115891706.13;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T13:02:00.000Z";"2023-01-14T00:00:00.000Z";0.1856665201;0.2072397957;0.1856665201;0.2035217431;37395621.92;109465378.65;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:04:00.000Z";"2023-01-13T00:49:00.000Z";0.1711388027;0.1875611836;0.1689488378;0.1856329092;28897852.51;99843763.05;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T23:04:00.000Z";"2023-01-12T13:35:00.000Z";0.1660484874;0.1713273419;0.1614043179;0.1711456833;12135718.27;92051722.55;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:39:00.000Z";"2023-01-11T16:56:00.000Z";0.1631082341;0.1670598263;0.1584490292;0.1660029911;10171119.83;89285695;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T17:46:00.000Z";"2023-01-10T02:53:00.000Z";0.1584587538;0.1957557499;0.1549646105;0.1631049315;18558624.64;87726956.42;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T17:25:00.000Z";"2023-01-09T00:00:00.000Z";0.1523093219;0.1640840107;0.1523093219;0.1584218648;20537938.13;85208141.15;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T21:04:00.000Z";"2023-01-08T03:52:00.000Z";0.1440458343;0.1538418195;0.1427522614;0.1519985856;6622341.36;81753342.31;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T07:40:00.000Z";"2023-01-07T00:03:00.000Z";0.1424210403;0.148480038;0.1422634935;0.1440838726;7260662.83;77496366.86;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T01:42:00.000Z";"2023-01-06T13:26:00.000Z";0.143593619;0.1456502026;0.1364595973;0.1423743546;6526500.06;76576892.47;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T17:50:00.000Z";"2023-01-05T10:10:00.000Z";0.1449386931;0.1470728283;0.1429505848;0.1437292469;6606836.21;77305629.33;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T23:58:00.000Z";"2023-01-04T00:32:00.000Z";0.1404333515;0.1449784445;0.1398757952;0.1448465158;4526152.6;77906559.05;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T11:45:00.000Z";"2023-01-03T08:41:00.000Z";0.1400895304;0.1430562461;0.1391923177;0.1399140634;5771638.59;75253610.23;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T19:22:00.000Z";"2023-01-02T02:58:00.000Z";0.135812317;0.1417289857;0.1336990888;0.14005665;5011009.28;75330301.31;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T22:08:00.000Z";"2023-01-01T09:13:00.000Z";0.1341871187;0.1358395759;0.132864039;0.1356710944;2633668.18;72971504.13;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T18:01:00.000Z";"2022-12-31T00:23:00.000Z";0.1319262054;0.1458991889;0.131393911;0.1341527263;6274421.98;72154840.86;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T00:56:00.000Z";"2022-12-30T14:56:00.000Z";0.1345959541;0.1350315607;0.1296778305;0.1319456268;5660817.15;70967739.25;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T00:12:00.000Z";"2022-12-29T02:36:00.000Z";0.1373460599;0.1374598377;0.1327712224;0.1343786239;7239498.86;72276341.24;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:40:00.000Z";"2022-12-28T22:19:00.000Z";0.1476572488;0.1479883815;0.1363947149;0.1373595537;8969329.49;73879651.99;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:17:00.000Z";"2022-12-27T19:25:00.000Z";0.1529246103;0.1533925952;0.1466689183;0.1477205503;7605402.71;79452375.62;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T00:15:00.000Z";"2022-12-26T09:26:00.000Z";0.1573123186;0.157386634;0.1507319017;0.1529076068;8681509.24;82242264.73;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T00:17:00.000Z";"2022-12-25T15:22:00.000Z";0.1607540492;0.1613522242;0.154321742;0.1573379029;5982075.22;84625125.85;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T00:30:00.000Z";"2022-12-24T11:11:00.000Z";0.1608059518;0.1620299437;0.1591356656;0.1610331496;5504708.9;86612636.22;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T23:28:00.000Z";"2022-12-23T14:07:00.000Z";0.1606807131;0.1622031379;0.1594208294;0.1615229992;5470594.6;86876104.75;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T03:33:00.000Z";"2022-12-22T18:07:00.000Z";0.1624353158;0.1633072581;0.1557805857;0.1607165486;7954386.97;86442350.5;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T07:22:00.000Z";"2022-12-21T04:56:00.000Z";0.1635841391;0.1670399989;0.1612717242;0.1624202902;9691200.12;87358718;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T06:51:00.000Z";"2022-12-20T00:23:00.000Z";0.1561114354;0.1655860388;0.1546525605;0.1635992915;11921675.45;87992850.88;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T00:29:00.000Z";"2022-12-19T22:44:00.000Z";0.1696570001;0.1699335781;0.1543037703;0.1551121734;13692773.8;83428004.01;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T00:04:00.000Z";"2022-12-18T16:58:00.000Z";0.1710544577;0.172450708;0.1670577982;0.169598395;5791228.23;91219504.34;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T00:41:00.000Z";"2022-12-17T04:28:00.000Z";0.1747693289;0.1764917831;0.1628753021;0.1710549722;11742216.26;92002933.05;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T00:19:00.000Z";"2022-12-16T23:37:00.000Z";0.1984247532;0.2004145054;0.1718404505;0.1747604627;10464265.23;93995953.14;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T00:45:00.000Z";"2022-12-15T23:37:00.000Z";0.2058151502;0.2066932059;0.1976784244;0.198385629;5749733.33;106702889.19;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T00:01:00.000Z";"2022-12-14T19:40:00.000Z";0.2112129745;0.2112163349;0.2024263212;0.205818432;9842797.71;110700666.43;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T00:04:00.000Z";"2022-12-13T07:28:00.000Z";0.2175888994;0.2178266738;0.2017893812;0.2112372219;20474000.42;113615194.77;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T02:01:00.000Z";"2022-12-12T19:43:00.000Z";0.2338131227;0.2357593536;0.2119241319;0.2176245349;43085773.88;117050648.98;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T21:07:00.000Z";"2022-12-11T00:00:00.000Z";0.2067302907;0.2556572261;0.2067302907;0.2338423398;84257413.27;125773491.75;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T20:37:00.000Z";"2022-12-10T00:00:00.000Z";0.2021397573;0.2896831447;0.2021397573;0.206749129;31908481.18;111201247.31;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T10:11:00.000Z";"2022-12-09T20:31:00.000Z";0.202781209;0.2065445007;0.2009730017;0.2020992821;4853080.22;98670867.42;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T23:19:00.000Z";"2022-12-08T13:10:00.000Z";0.1998300583;0.2028858309;0.1974039637;0.2025572122;4584496.41;98894442.48;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T01:51:00.000Z";"2022-12-07T08:10:00.000Z";0.2072724491;0.2103376533;0.196009719;0.1997317667;8860118.8;97514976.13;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T01:46:00.000Z";"2022-12-06T20:05:00.000Z";0.2064952822;0.2119754581;0.2052410524;0.207292868;5198902.31;101206530.21;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:37:00.000Z";"2022-12-05T19:56:00.000Z";0.2056604525;0.213549286;0.2048072071;0.2064509597;7383222.35;100795485.58;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T06:17:00.000Z";"2022-12-04T14:36:00.000Z";0.2044190953;0.2067147868;0.2031084591;0.205708642;3625419.68;100433064.06;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T07:38:00.000Z";"2022-12-03T22:47:00.000Z";0.2099972114;0.2137259647;0.2036676918;0.2043998014;7242811.62;99794049.22;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T23:45:00.000Z";"2022-12-02T04:15:00.000Z";0.2057360605;0.2112120416;0.2030763734;0.2098151469;5581478.96;102437981.63;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T06:46:00.000Z";"2022-12-01T15:20:00.000Z";0.2086448126;0.2161020434;0.2035710982;0.2056958586;9808340.63;100426822.81;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T11:57:00.000Z";"2022-11-30T00:17:00.000Z";0.1984782704;0.2098495007;0.1981738075;0.20867931;9433250.06;101883432.33;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T08:47:00.000Z";"2022-11-29T00:38:00.000Z";0.1969181413;0.2009560447;0.1954468654;0.1984264756;3413115.84;96877694.27;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T00:26:00.000Z";"2022-11-28T16:25:00.000Z";0.2054530345;0.2058684118;0.1932525205;0.1969155419;5926918.85;96140011.6;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T22:49:00.000Z";"2022-11-27T01:18:00.000Z";0.204871364;0.2088401474;0.2045443633;0.2054744695;4403809.52;100318734.07;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T01:09:00.000Z";"2022-11-26T00:58:00.000Z";0.2050374413;0.2163946742;0.203686159;0.2048334339;7292601.28;100005761.5;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T00:20:00.000Z";"2022-11-25T05:07:00.000Z";0.2100987763;0.2112633681;0.200042794;0.2050466184;5519263.34;100109844.5;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T03:43:00.000Z";"2022-11-24T10:53:00.000Z";0.2167585195;0.2173689626;0.2025399384;0.210108464;10866249.13;102581187.74;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T17:43:00.000Z";"2022-11-23T00:22:00.000Z";0.2022114549;0.2382835052;0.2018525836;0.2167144213;21653388.88;105806412.11;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T23:45:00.000Z";"2022-11-22T10:07:00.000Z";0.1869230264;0.2024898522;0.1835215492;0.2021711534;10475482.56;98705957.14;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T01:55:00.000Z";"2022-11-21T03:30:00.000Z";0.1906800036;0.1964689119;0.1836715897;0.186875526;8012968.02;91238177.89;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T01:53:00.000Z";"2022-11-20T23:41:00.000Z";0.2039855324;0.2124007946;0.1886789298;0.1906571538;14123484.15;93084480.84;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T14:41:00.000Z";"2022-11-19T06:38:00.000Z";0.1959194439;0.221270073;0.1933279206;0.2038876123;23969341.01;99543983.3;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T09:35:00.000Z";"2022-11-18T00:11:00.000Z";0.1896767898;0.1997297541;0.1887111521;0.196117257;10719023.66;95750265.25;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T01:14:00.000Z";"2022-11-17T14:44:00.000Z";0.1908491253;0.1930474435;0.1858427535;0.189664867;3569319.02;92600016.93;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T05:50:00.000Z";"2022-11-16T16:11:00.000Z";0.1939207372;0.1985422508;0.1862203162;0.1908913622;5018731.91;93198828.29;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T17:44:00.000Z";"2022-11-15T01:12:00.000Z";0.1872640349;0.1980121983;0.1847495673;0.193384015;6406975.07;94415815.37;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T13:38:00.000Z";"2022-11-14T04:46:00.000Z";0.1869669118;0.1895993124;0.170097023;0.1872486588;10669283.44;91420352.41;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T04:30:00.000Z";"2022-11-13T09:32:00.000Z";0.1967656167;0.2015431541;0.1828723274;0.1868944034;12089188.4;91247394.38;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T02:09:00.000Z";"2022-11-12T11:55:00.000Z";0.2027726654;0.219004847;0.1958686488;0.1967926536;14046036.93;96080013.91;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T00:10:00.000Z";"2022-11-11T14:35:00.000Z";0.212914118;0.2141805577;0.1912497923;0.2027854584;15349113.67;99005879.05;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T23:00:00.000Z";"2022-11-10T02:13:00.000Z";0.1795106679;0.2146646044;0.176409978;0.2125509563;28668482.05;103773684.94;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T00:34:00.000Z";"2022-11-09T23:31:00.000Z";0.2508917364;0.2520567911;0.1746373323;0.1795362378;20012247.56;87654919.56;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T01:59:00.000Z";"2022-11-08T19:35:00.000Z";0.2940554578;0.2989296113;0.2417007246;0.2509701053;13494210.29;122531053.71;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T05:11:00.000Z";"2022-11-07T22:45:00.000Z";0.2976261107;0.3012670437;0.2910830921;0.2940510915;9320940.85;143564469.71;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T00:06:00.000Z";"2022-11-06T23:44:00.000Z";0.3082198958;0.3089085213;0.2971653815;0.2975652108;8217615.2;145280167.05;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T04:33:00.000Z";"2022-11-05T10:06:00.000Z";0.3041169975;0.3158348692;0.3029514412;0.3088352217;17540957.42;150782520.85;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T23:13:00.000Z";"2022-11-04T00:11:00.000Z";0.2898025987;0.3049535112;0.2891311538;0.3041146057;6995525.08;148477776.02;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T06:02:00.000Z";"2022-11-03T00:11:00.000Z";0.2863689125;0.2943244568;0.2858633268;0.2897652313;6331926.75;141471985.56;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T02:18:00.000Z";"2022-11-02T20:34:00.000Z";0.2966060772;0.3044040056;0.2835219552;0.2863767483;13051744.93;139817627.63;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T01:31:00.000Z";"2022-11-01T20:12:00.000Z";0.2979033818;0.3008674104;0.2954898757;0.296656373;6911792.74;144836445.45;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T00:01:00.000Z";"2022-10-31T14:40:00.000Z";0.2997363648;0.2998032298;0.2950564926;0.2978796707;7369759.26;145433695.72;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T08:22:00.000Z";"2022-10-30T06:33:00.000Z";0.2985469441;0.310661835;0.296562319;0.2997471428;17822670.04;146345451.04;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T17:25:00.000Z";"2022-10-29T13:41:00.000Z";0.2971216091;0.3011010902;0.2957574279;0.299278731;5889882.67;146116758.49;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T23:07:00.000Z";"2022-10-28T08:05:00.000Z";0.2935138157;0.2972824899;0.2892752653;0.2967081186;5849711.97;144861709.21;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T06:35:00.000Z";"2022-10-27T23:47:00.000Z";0.3004120733;0.3027305165;0.2933254777;0.2936905299;6974177.31;143388432.85;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T23:16:00.000Z";"2022-10-26T03:29:00.000Z";0.2977803008;0.3015651732;0.2953709342;0.3004096939;8184822.36;146668928.14;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T06:57:00.000Z";"2022-10-25T00:10:00.000Z";0.2846304927;0.3101547253;0.2843924595;0.2979085788;44706443.57;145447809.49;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:14:00.000Z";"2022-10-24T14:19:00.000Z";0.2885466462;0.2891339781;0.2814861478;0.2846964645;4056720.21;138997263.19;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T22:46:00.000Z";"2022-10-23T11:58:00.000Z";0.2856337965;0.2892939341;0.2816020493;0.2879549106;3500157.1;140588133.29;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T14:44:00.000Z";"2022-10-22T03:49:00.000Z";0.2847325134;0.2875162195;0.2822397216;0.2856678533;3301980.34;139471524.02;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T06:00:00.000Z";"2022-10-21T12:18:00.000Z";0.2811448952;0.2867974319;0.2711316771;0.2847625854;6846623.86;139029545.4;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T14:26:00.000Z";"2022-10-20T01:10:00.000Z";0.2824395433;0.2873853596;0.2781167683;0.2810794347;4317751.12;137231321.91;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:00:00.000Z";"2022-10-19T23:39:00.000Z";0.2960321744;0.2960321744;0.2821542676;0.2830811751;4960941.64;138208630.95;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T00:28:00.000Z";"2022-10-18T19:26:00.000Z";0.3010156814;0.3026468525;0.2930544938;0.2959776432;4612635.53;144505069.46;"2022-10-18T23:59:59.999Z"
