timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T05:10:00.000Z";"2023-01-31T00:37:00.000Z";2.0704051043;2.3728596921;2.0293754292;2.144576562;101786216.14;113234942.09;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T17:35:00.000Z";"2023-01-30T19:13:00.000Z";2.0766220008;2.1367347259;1.92502926;2.0700364993;46131651.78;109299181.61;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T23:55:00.000Z";"2023-01-29T00:21:00.000Z";2.0082706216;2.0777093512;2.0019398684;2.0768712686;14200611.14;109660061.57;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T06:11:00.000Z";"2023-01-28T21:31:00.000Z";2.0904699932;2.0995263428;1.9843819761;2.0083589307;18573875.86;106042568.61;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T00:00:00.000Z";"2023-01-27T13:31:00.000Z";2.2254045105;2.2254045105;2.0281267453;2.0900293615;49235345.35;110354816.85;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T23:34:00.000Z";"2023-01-26T16:16:00.000Z";1.9340428215;2.2441963651;1.9004061308;2.2252716352;59141214.67;117495690.86;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:10:00.000Z";"2023-01-25T01:29:00.000Z";1.8145371211;1.9729536746;1.7868412567;1.9347550894;21582947.52;102156241.19;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T08:49:00.000Z";"2023-01-24T23:47:00.000Z";1.9488850546;2.0540483015;1.8057126756;1.8143655403;24986841.41;95799600.04;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T02:58:00.000Z";"2023-01-23T14:16:00.000Z";1.9329223622;2.0110201883;1.9258633655;1.9503028202;15495464.19;102977170.8;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T15:01:00.000Z";"2023-01-22T00:02:00.000Z";1.8882542226;2.0705813257;1.8866811295;1.9331819003;32234498.72;102073175.85;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T01:22:00.000Z";"2023-01-21T23:48:00.000Z";1.9349801051;1.9972050759;1.886680152;1.8882668862;21445958.88;99701635.89;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:59:00.000Z";"2023-01-20T09:20:00.000Z";1.7297230232;1.9346939395;1.7148956929;1.9346939395;10616345.13;102153012.44;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T20:22:00.000Z";"2023-01-19T13:23:00.000Z";1.6873022145;1.7405910202;1.686091007;1.729902061;7734803;91339877.14;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T02:19:00.000Z";"2023-01-18T23:50:00.000Z";1.8262251248;1.90482814;1.6837536343;1.6878698696;17829167.62;89120551.97;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T15:11:00.000Z";"2023-01-17T23:58:00.000Z";1.8913795633;1.9080844079;1.8251560006;1.8253035456;12100639.88;96377133.35;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:31:00.000Z";"2023-01-16T15:16:00.000Z";1.8541827062;1.999823495;1.8293900292;1.8903914579;22864403.08;99813814.56;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T00:31:00.000Z";"2023-01-15T09:13:00.000Z";1.8811813319;1.9018212696;1.8079606092;1.854314383;17128373.54;97908923.14;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T06:39:00.000Z";"2023-01-14T00:00:00.000Z";1.7389176492;2.0466541392;1.7389176492;1.8815202302;45528077.07;99345408.36;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:43:00.000Z";"2023-01-13T13:10:00.000Z";1.6705262103;1.741009463;1.6453633271;1.7391616694;12431155.04;91828790.08;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T23:46:00.000Z";"2023-01-12T13:34:00.000Z";1.6240441108;1.6734017259;1.5767409331;1.6704249376;16662592.45;88199448.99;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:37:00.000Z";"2023-01-11T17:01:00.000Z";1.6236809128;1.6369076595;1.5296659966;1.6242768372;11877850.19;85762801.32;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T01:11:00.000Z";"2023-01-10T02:46:00.000Z";1.6177498008;1.6766046757;1.5843513446;1.6235735133;12085358.94;85725665.4;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T17:24:00.000Z";"2023-01-09T00:00:00.000Z";1.5300312716;1.6840106001;1.5300312716;1.6179327994;31471715.98;85427832.28;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T20:25:00.000Z";"2023-01-08T00:44:00.000Z";1.4684604756;1.5343885684;1.454764029;1.5293996703;15161279.41;80753229.41;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T04:34:00.000Z";"2023-01-07T12:41:00.000Z";1.4637535642;1.4762099543;1.4536935942;1.4681056634;8766836.5;77516868.71;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T23:14:00.000Z";"2023-01-06T13:31:00.000Z";1.4355740676;1.4685683;1.3937554251;1.463975309;14660091.99;77298783.49;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T00:36:00.000Z";"2023-01-05T23:29:00.000Z";1.4802047355;1.499120768;1.4307401581;1.4351889841;13431184.73;75778848.09;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T17:52:00.000Z";"2023-01-04T00:01:00.000Z";1.4302723365;1.520673942;1.4301541789;1.480270298;33886325.81;78159168.78;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T06:32:00.000Z";"2023-01-03T18:16:00.000Z";1.4246720289;1.4445248023;1.3936857193;1.4302096233;15035066.17;50331681.06;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T22:01:00.000Z";"2023-01-02T02:01:00.000Z";1.404124999;1.4341177145;1.3747718486;1.4241339631;12482179.75;50117867.52;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T20:39:00.000Z";"2023-01-01T08:18:00.000Z";1.4073870591;1.4122842146;1.3846838587;1.4040271846;7121811.83;49410273.37;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:40:00.000Z";"2022-12-31T23:14:00.000Z";1.4269049633;1.4388629918;1.4034530185;1.407327939;8873164.65;49526432.92;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T00:56:00.000Z";"2022-12-30T11:18:00.000Z";1.433161013;1.4535548072;1.3822744338;1.4270041132;17566841.22;50218873.32;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T15:39:00.000Z";"2022-12-29T00:36:00.000Z";1.3553694352;1.5362351843;1.3356846351;1.4330904893;61775455.59;50433063.98;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:05:00.000Z";"2022-12-28T18:23:00.000Z";1.441381626;1.4457097651;1.3404415101;1.3553501294;13468198.38;47697239.15;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:04:00.000Z";"2022-12-27T17:46:00.000Z";1.4939813805;1.4998941947;1.4164397745;1.4417061148;11420992.6;50736263.53;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T03:06:00.000Z";"2022-12-26T09:02:00.000Z";1.4887073688;1.5104174041;1.4652928277;1.4939238502;10103013.26;52573900.73;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T01:04:00.000Z";"2022-12-25T19:26:00.000Z";1.5557226519;1.5572193712;1.4831158852;1.4891493294;11719721.81;52405876.65;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T00:33:00.000Z";"2022-12-24T09:05:00.000Z";1.5752064477;1.5829720725;1.5419418833;1.5556799316;10380334.38;54747209.69;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T03:16:00.000Z";"2022-12-23T23:52:00.000Z";1.6106702188;1.6265885647;1.5749240923;1.57518782;9765912.95;55433727.81;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T01:03:00.000Z";"2022-12-22T19:27:00.000Z";1.6052505861;1.618035423;1.5488841299;1.6103745962;14335093.44;56672014.54;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T00:00:00.000Z";"2022-12-21T20:11:00.000Z";1.6848328479;1.6848328479;1.5778546784;1.6048232069;13319231.94;56476651.04;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T15:35:00.000Z";"2022-12-20T00:01:00.000Z";1.6102382894;1.715932186;1.6101409235;1.6856308944;15202815.88;59320420.71;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T06:13:00.000Z";"2022-12-19T22:37:00.000Z";1.727665081;1.7936756611;1.6014964318;1.6100392626;22751612.48;56660213.54;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T00:00:00.000Z";"2022-12-18T10:08:00.000Z";1.7443224836;1.7443224836;1.6999553579;1.7274558315;8751299.24;60792316.41;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:53:00.000Z";"2022-12-17T02:28:00.000Z";1.6947072289;1.7461130333;1.6490660238;1.7444798476;13768710.07;61391422.54;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T08:08:00.000Z";"2022-12-16T23:38:00.000Z";1.9022637712;1.9486522522;1.692045532;1.6950974539;23005432.55;59653566.18;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T04:11:00.000Z";"2022-12-15T22:13:00.000Z";1.9440096325;2.0123886825;1.8920226722;1.9019881267;17545365.33;66934425.7;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T18:40:00.000Z";"2022-12-14T19:04:00.000Z";1.9318939515;2.0423560158;1.9266164331;1.9439875849;22991562.57;68412463.12;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T01:35:00.000Z";"2022-12-13T07:44:00.000Z";1.9578439259;1.9778338644;1.8677484601;1.9318824272;23094743.63;67986460.58;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T22:01:00.000Z";"2022-12-12T02:58:00.000Z";1.9455066545;1.9948874189;1.8826585646;1.9577444499;27086462.55;68896592.25;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T07:36:00.000Z";"2022-12-11T22:42:00.000Z";2.0302065927;2.0509768939;1.9387622613;1.945534423;19333254.03;68466899.17;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T00:35:00.000Z";"2022-12-10T09:34:00.000Z";2.0504767457;2.0608850424;2.0065272949;2.0302685739;16292196.97;71448848.24;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T01:50:00.000Z";"2022-12-09T18:17:00.000Z";2.0957765139;2.1292981225;2.0416267861;2.0507625917;27999134.44;72170070.04;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T12:20:00.000Z";"2022-12-08T00:00:00.000Z";1.9422815089;2.1836154285;1.9422815089;2.0954712449;81959462.36;73743448.97;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:41:00.000Z";"2022-12-07T16:26:00.000Z";2.0340394619;2.04286094;1.9222649305;1.9422451943;18140885.16;68351145.22;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T07:02:00.000Z";"2022-12-06T20:36:00.000Z";2.0277735185;2.1105523419;2.0032953948;2.03378276;24193025.05;71572518.85;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:53:00.000Z";"2022-12-05T19:44:00.000Z";2.1397271737;2.1719510686;1.9975074315;2.0278811716;29306804.04;71364831.2;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T01:40:00.000Z";"2022-12-04T18:21:00.000Z";2.1497207165;2.1719408786;2.0900602839;2.1401994028;28137213.13;75317514.29;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T09:18:00.000Z";"2022-12-03T01:18:00.000Z";2.1377050706;2.277641791;2.091845058;2.1493799318;53778823.67;75640593.83;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T05:50:00.000Z";"2022-12-02T19:01:00.000Z";2.1837128986;2.2501442403;2.0918950853;2.1371629657;69875480.1;75210656.54;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T22:25:00.000Z";"2022-12-01T11:29:00.000Z";1.9676192724;2.517937062;1.858646725;2.1797679329;166522672.54;76710002.92;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T23:59:00.000Z";"2022-11-30T00:01:00.000Z";1.8272899614;1.9712583863;1.8269030005;1.9712583863;31067887.36;69372172.28;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T02:22:00.000Z";"2022-11-29T20:07:00.000Z";1.9447339546;2.0233674309;1.8184704685;1.8273719766;33395094.03;64308547.51;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T22:42:00.000Z";"2022-11-28T02:07:00.000Z";1.855858929;1.9858702025;1.7584168466;1.9447896077;46283381.5;68440687.76;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T12:11:00.000Z";"2022-11-27T00:22:00.000Z";1.8667713917;1.9932692967;1.8314059769;1.8563764686;43930287.87;65329268.4;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T16:19:00.000Z";"2022-11-26T00:26:00.000Z";1.738404891;1.8730208975;1.7209340367;1.8671156258;47927914.68;65707198.89;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T23:39:00.000Z";"2022-11-25T10:07:00.000Z";1.7160994448;1.7437712745;1.6418658169;1.7387440493;27969787.36;61189569.35;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T09:44:00.000Z";"2022-11-24T01:38:00.000Z";1.6816171112;1.8602517576;1.6450852689;1.7161771469;49383339.87;60395398.96;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T04:10:00.000Z";"2022-11-23T00:59:00.000Z";1.6629739288;1.7327324413;1.6176760308;1.6811875834;23137858.43;59164052.51;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T00:25:00.000Z";"2022-11-22T10:04:00.000Z";1.6866976294;1.718426008;1.5689565679;1.6626524613;31321529.98;58511767.81;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T13:16:00.000Z";"2022-11-21T02:26:00.000Z";1.6708370241;1.8714599145;1.6116898298;1.6869152648;46023736.84;59365620.05;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T01:06:00.000Z";"2022-11-20T22:05:00.000Z";1.8911015305;1.9103928877;1.6614416689;1.6713819568;23041978.57;58818974.65;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T01:35:00.000Z";"2022-11-19T10:35:00.000Z";1.9547958872;1.965701565;1.844670236;1.8908709713;20894263.34;66543192.76;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T02:07:00.000Z";"2022-11-18T18:41:00.000Z";2.0052123037;2.0558622121;1.9256425606;1.9551145238;25398493.15;68804040.36;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T11:31:00.000Z";"2022-11-17T04:16:00.000Z";1.9990918209;2.1198397167;1.9383617468;2.0058696491;53624330.32;70590205.64;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T02:38:00.000Z";"2022-11-16T00:32:00.000Z";1.9389037881;2.2888926997;1.9103690247;1.9992299293;71200601.11;70356541.82;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T15:46:00.000Z";"2022-11-15T01:05:00.000Z";1.9513794506;2.0292777254;1.8985895562;1.9394213533;37103702.78;68251769.12;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T13:32:00.000Z";"2022-11-14T02:13:00.000Z";1.9916464086;2.097963867;1.8540944566;1.951336149;46519949.68;68671072.47;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T02:48:00.000Z";"2022-11-13T23:20:00.000Z";2.2118906592;2.2764332647;1.956336404;1.9913649312;60269282.44;70079758.21;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T17:08:00.000Z";"2022-11-12T06:02:00.000Z";2.256584684;2.3227806154;2.0269242146;2.208100562;85505073.99;77707079.73;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T01:01:00.000Z";"2022-11-11T21:14:00.000Z";2.4026855676;2.7759078297;2.1183152084;2.2582291257;184556202.89;79471195.17;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T16:01:00.000Z";"2022-11-10T01:57:00.000Z";1.4643336794;2.5011761828;1.4415487508;2.4025819711;253935146.85;84551234.67;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T02:53:00.000Z";"2022-11-09T22:02:00.000Z";2.1571375422;2.2610896862;1.3771566394;1.465182262;118256226.18;51562431.9;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T16:48:00.000Z";"2022-11-08T19:35:00.000Z";2.4213578617;2.9589850301;2.0197843954;2.1574505948;229311435.3;75924615.15;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T02:11:00.000Z";"2022-11-07T14:55:00.000Z";2.6639097481;2.8468783069;2.3904255597;2.4215941056;115340998.01;85220306.3;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T03:47:00.000Z";"2022-11-06T14:28:00.000Z";2.7802260301;2.9411179188;2.5803954046;2.6624792005;149529677.13;93697491.44;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T07:43:00.000Z";"2022-11-05T00:31:00.000Z";2.7781618376;3.2572575476;2.6698604627;2.7788890445;310444611.73;97794165.84;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T09:41:00.000Z";"2022-11-04T04:40:00.000Z";2.6148994735;3.6156068988;2.556646172;2.7798901262;871371488.46;97829395.73;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T17:42:00.000Z";"2022-11-03T00:11:00.000Z";1.1328037497;2.8577332618;1.1309947751;2.6327109089;617539177.78;92649891.06;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T18:32:00.000Z";"2022-11-02T20:30:00.000Z";1.158382106;1.1731345309;1.1096082677;1.1323601198;7628685.62;39849814.65;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T02:51:00.000Z";"2022-11-01T20:30:00.000Z";1.1836526646;1.19353423;1.1563175251;1.1585639895;5909841.81;40771976.54;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T00:22:00.000Z";"2022-10-31T14:13:00.000Z";1.1802211605;1.1927608616;1.1501320858;1.1839413291;8778292.29;41665051.33;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T08:04:00.000Z";"2022-10-30T16:05:00.000Z";1.1959566494;1.234257442;1.1577973721;1.1800892243;10018085.32;41529488.75;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T17:53:00.000Z";"2022-10-29T02:34:00.000Z";1.1646785998;1.2087936348;1.1566038107;1.1959893084;12142172.34;42089041.66;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T16:17:00.000Z";"2022-10-28T07:56:00.000Z";1.1146123077;1.17795406;1.1046037767;1.1648847187;10789466.05;40994414.51;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T06:33:00.000Z";"2022-10-27T20:29:00.000Z";1.1332824533;1.1678957328;1.1086854046;1.1143065481;9674810.47;39214476.58;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T15:46:00.000Z";"2022-10-26T00:16:00.000Z";1.1047555621;1.1404013174;1.1034406778;1.1331606317;8537430.33;39877986.12;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T20:02:00.000Z";"2022-10-25T09:13:00.000Z";1.052684937;1.1141402155;1.05050433;1.1050620422;5968082.38;38889145.59;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T07:13:00.000Z";"2022-10-24T14:29:00.000Z";1.0665365735;1.0775238464;1.0511949038;1.0527040591;4537480.29;37046572.82;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T22:40:00.000Z";"2022-10-23T11:45:00.000Z";1.0423622368;1.0702631964;1.0305902131;1.0665619759;3601789.37;37534258.15;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T13:22:00.000Z";"2022-10-22T05:31:00.000Z";1.0390080528;1.0530890346;1.0297149289;1.0421623779;3066559.72;36675591.86;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T20:15:00.000Z";"2022-10-21T12:25:00.000Z";1.0242838263;1.0423176386;0.9905367938;1.039145503;4822360.79;36569422.54;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T14:26:00.000Z";"2022-10-20T22:52:00.000Z";1.0361562481;1.0569831866;1.0191000472;1.0245097751;4078153.08;36054364.62;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:08:00.000Z";"2022-10-19T23:52:00.000Z";1.0998288304;1.1015092286;1.0327074569;1.0360740536;5229310.51;36461332.64;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T00:34:00.000Z";"2022-10-18T19:24:00.000Z";1.1111354126;1.1176133428;1.0731194415;1.0996950469;7486963.81;38700271.25;"2022-10-18T23:59:59.999Z"
