timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T23:59:00.000Z";"2023-02-01T18:16:00.000Z";19.8429475047;20.9653643567;18.7953065836;20.9653643567;578705289.42;6603518638.54;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T16:42:00.000Z";"2023-01-31T11:02:00.000Z";19.7375551907;20.0989298834;19.4043171698;19.8444987854;398085253.41;6248145596.08;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T08:30:00.000Z";"2023-01-30T22:43:00.000Z";21.0766771746;21.1793074061;19.4338207161;19.7391706809;665345569.67;6214187135.09;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T23:19:00.000Z";"2023-01-29T04:06:00.000Z";20.6044530765;21.1235195478;20.2276417806;21.0797785447;420146184.52;6635916432.48;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T00:52:00.000Z";"2023-01-28T15:01:00.000Z";21.2516152528;21.6840433916;20.1528798525;20.6049601779;689054376.68;6486318777.68;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T23:49:00.000Z";"2023-01-27T02:01:00.000Z";18.107417225;21.5512265501;17.6262107907;21.254103275;680858655.41;6690289199.19;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T14:41:00.000Z";"2023-01-26T00:00:00.000Z";17.7972055803;18.7157969039;17.7972055803;18.1080345407;485573314.91;5696662350.03;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:08:00.000Z";"2023-01-25T01:31:00.000Z";17.0212335909;18.2151799336;16.6030151285;17.8038906709;373780820.49;5600925400.44;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T02:17:00.000Z";"2023-01-24T22:31:00.000Z";17.9953733951;18.8561857501;16.9358194149;17.0193126545;483621028.75;5353463489.79;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T22:28:00.000Z";"2023-01-23T00:03:00.000Z";17.3622069788;18.2848576518;17.3497102228;18.0065873003;447269430.72;5663621818.19;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T15:13:00.000Z";"2023-01-22T00:03:00.000Z";16.8912537818;18.3659040598;16.8772269207;17.3622721838;528180733.08;5460041399.64;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T10:16:00.000Z";"2023-01-21T23:55:00.000Z";17.5229476059;17.7301970563;16.8870363634;16.8964693216;451849941.44;5313521648.75;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:58:00.000Z";"2023-01-20T08:34:00.000Z";16.1933252857;17.5281256949;15.9023660457;17.5212747016;377589625.86;5509697992.75;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T20:28:00.000Z";"2023-01-19T02:00:00.000Z";15.8094120434;16.2563573806;15.750173999;16.1963528826;275014984.22;5092772664.95;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T05:01:00.000Z";"2023-01-18T23:49:00.000Z";17.1290799742;17.3834083417;15.7748028055;15.8043309884;466860281.1;4924347313.96;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T15:28:00.000Z";"2023-01-17T00:05:00.000Z";16.7426368605;18.1362954049;16.6691402695;17.1265917511;549733347.5;5336340155.67;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:31:00.000Z";"2023-01-16T15:16:00.000Z";16.7961974674;17.2752252478;16.2203994651;16.7407883677;455814602.21;5216130710.8;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T16:10:00.000Z";"2023-01-15T09:12:00.000Z";16.9594845797;17.0433168248;16.0511265026;16.7971169079;514796095.87;5233681678.04;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:44:00.000Z";"2023-01-14T00:04:00.000Z";15.9612507852;18.3375260771;15.9442100717;16.9580580141;1069929454.61;5283828052.76;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:41:00.000Z";"2023-01-13T00:46:00.000Z";15.457517236;16.4328548913;15.047157055;15.9622228328;594284894.29;4973543593.17;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T00:11:00.000Z";"2023-01-12T14:56:00.000Z";15.9037712949;16.37905218;14.8860080906;15.4573502598;821227059.35;4816234315.05;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:59:00.000Z";"2023-01-11T14:22:00.000Z";12.729662931;15.9139243919;12.3160781385;15.9139243919;815639198.51;4958494661.44;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T15:30:00.000Z";"2023-01-10T02:43:00.000Z";12.2070805485;12.8694820114;12.0896073782;12.7312412887;230945289.04;3966827440.5;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T17:26:00.000Z";"2023-01-09T00:00:00.000Z";12.0695684149;12.6317366691;12.0695684149;12.2096369243;331158364.13;3804304834.97;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:23:00.000Z";"2023-01-08T02:57:00.000Z";11.7414627613;12.1280773631;11.609658964;12.0725853587;133385894.04;3761602014.5;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T01:44:00.000Z";"2023-01-07T17:32:00.000Z";11.7819329288;11.8542025553;11.666064442;11.7434243605;99819318.94;3659041325.38;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T23:20:00.000Z";"2023-01-06T13:14:00.000Z";11.7423131805;11.803511037;11.388780664;11.7812060765;135298028.25;3670813433.39;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T04:19:00.000Z";"2023-01-05T23:28:00.000Z";12.0774326734;12.1490609971;11.7185546947;11.7401959967;148011462.67;3658035424.87;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T18:46:00.000Z";"2023-01-04T00:49:00.000Z";11.3839421276;12.2707173554;11.3637132542;12.0776133876;203700016.8;3763168658.53;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T16:13:00.000Z";"2023-01-03T01:58:00.000Z";11.153683594;11.5281508861;11.0872357299;11.3844497684;165410540.64;3547191252.77;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T22:02:00.000Z";"2023-01-02T01:20:00.000Z";10.8660337071;11.2312280047;10.7439510428;11.1536151368;128530323.47;3475267303.65;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T20:36:00.000Z";"2023-01-01T09:08:00.000Z";10.9037340905;10.9299483483;10.6707330095;10.8659151387;95741904.23;3385625121.75;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:31:00.000Z";"2022-12-31T00:22:00.000Z";10.8706326517;11.0416054518;10.8468663459;10.9026328587;84881314.58;3397065707.64;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T00:00:00.000Z";"2022-12-30T14:55:00.000Z";10.9924264347;10.9924264347;10.6510602464;10.8702490779;158598466.95;3386975499.84;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T01:02:00.000Z";"2022-12-29T20:40:00.000Z";11.2030866367;11.2082130355;10.7021167472;10.9926947426;118611566.09;3425127382.42;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:05:00.000Z";"2022-12-28T22:23:00.000Z";11.6462141647;11.6552866655;11.1327277955;11.2029136395;139487053.84;3490627836.73;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T15:28:00.000Z";"2022-12-27T18:08:00.000Z";11.7207311626;11.7802085271;11.5813223697;11.6463956306;130725346.64;3628808905.81;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T04:12:00.000Z";"2022-12-26T19:09:00.000Z";11.684330383;11.7641777416;11.580630272;11.7238564898;100546246.33;3652930384.66;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T22:10:00.000Z";"2022-12-25T14:41:00.000Z";11.6801242363;11.7158082195;11.5390636704;11.6845927369;96667767.92;3637468062.45;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T04:05:00.000Z";"2022-12-24T23:08:00.000Z";11.781606431;11.8208199212;11.6633225811;11.6804285502;49904792.47;3636153165.52;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T03:22:00.000Z";"2022-12-23T14:31:00.000Z";11.8435429321;11.8725274501;11.7436969179;11.7817266381;97273971.43;3666052358.83;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T23:58:00.000Z";"2022-12-22T15:13:00.000Z";11.6979351128;11.8434468435;11.491371518;11.8434306956;100223574.19;3685213986.03;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T00:08:00.000Z";"2022-12-21T23:09:00.000Z";11.9653932233;11.9719647203;11.6472162604;11.6964369361;99510760.75;3639424993.79;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T15:35:00.000Z";"2022-12-20T00:16:00.000Z";11.385844652;12.0182014033;11.3689998569;11.9678047228;133088275.43;3723682011.7;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T01:29:00.000Z";"2022-12-19T22:37:00.000Z";11.9256179706;12.079202803;11.2779695362;11.382279945;145700235.92;3540956262.86;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T23:17:00.000Z";"2022-12-18T09:35:00.000Z";11.962940011;12.0059112004;11.8282305984;11.9226786027;82546490.98;3709052286.52;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T10:59:00.000Z";"2022-12-17T02:28:00.000Z";11.8459275921;11.971337254;11.580175751;11.9633371121;128236701.73;3721600046.73;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T02:43:00.000Z";"2022-12-16T23:35:00.000Z";13.1713342102;13.2774449166;11.6893725707;11.8468135421;194845680.75;3684854771.32;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T01:17:00.000Z";"2022-12-15T22:45:00.000Z";13.7259922631;13.8634325698;13.1135519355;13.1708011628;152280791.51;4092141012.93;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T18:59:00.000Z";"2022-12-14T10:07:00.000Z";13.7311340055;14.1554613868;13.620151558;13.7275595789;213998532.22;4265059424.21;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T14:02:00.000Z";"2022-12-13T07:22:00.000Z";12.9926768956;14.0881971655;12.6051944644;13.7281749854;289072312.9;4264910491.75;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T22:10:00.000Z";"2022-12-12T03:02:00.000Z";12.9938289207;13.0395251434;12.6490027895;12.9914851013;130384940.01;4035595805.99;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T02:03:00.000Z";"2022-12-11T23:48:00.000Z";13.4806948267;13.4944147458;12.9693389659;12.9951000352;99881447.46;4036507611.8;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T18:20:00.000Z";"2022-12-10T02:45:00.000Z";13.4533906305;13.5651393626;13.3593347183;13.4800468453;90549473.1;4187099130.63;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T12:43:00.000Z";"2022-12-09T21:48:00.000Z";13.4064822266;13.5986413805;13.3751494591;13.4518228385;116383354.09;4177859631.14;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T20:19:00.000Z";"2022-12-08T11:49:00.000Z";13.265929423;13.5012838529;13.1135216395;13.4067140616;119634853.01;4163562395.76;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:13:00.000Z";"2022-12-07T08:24:00.000Z";13.6657984354;13.6785644022;13.0291404241;13.2640484094;140058712.54;4119177292.48;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T02:16:00.000Z";"2022-12-06T18:16:00.000Z";13.6028181421;13.6719933496;13.4967257158;13.6664217141;125511202.94;4239678503.1;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:35:00.000Z";"2022-12-05T19:35:00.000Z";13.9245320067;14.3053898437;13.4822622145;13.6027334586;183876781.51;4219364350.42;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T23:53:00.000Z";"2022-12-04T00:01:00.000Z";13.4271924139;13.926417474;13.4231246176;13.9256145832;150926133.65;4319131735.52;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T20:00:00.000Z";"2022-12-03T09:02:00.000Z";13.5872216812;13.8568492075;13.3242037555;13.4312823863;179887085.91;4165570104.39;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T21:19:00.000Z";"2022-12-02T02:17:00.000Z";12.8888288632;13.6119280025;12.8407002738;13.58639918;185188563.09;4213661035.36;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T00:16:00.000Z";"2022-12-01T23:25:00.000Z";13.1564320376;13.2771478062;12.8410527488;12.887732961;152241995.47;3996503054.29;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T23:55:00.000Z";"2022-11-30T00:00:00.000Z";12.4733791263;13.1744174694;12.4733791263;13.1574010316;195360074.96;4079895747.75;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T09:06:00.000Z";"2022-11-29T03:29:00.000Z";12.4591774013;12.7038244286;12.3133105049;12.4729879974;162217201.96;3867560884.16;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T00:46:00.000Z";"2022-11-28T02:55:00.000Z";12.8717035531;12.9778681704;12.0167623421;12.4577908242;175938136.84;3746318632.59;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T19:40:00.000Z";"2022-11-27T01:01:00.000Z";12.7523937015;13.2427411353;12.7066139912;12.8767862281;122601926.76;3872113263.01;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T01:29:00.000Z";"2022-11-26T22:53:00.000Z";12.828180045;13.21205332;12.6573615428;12.7523573322;147386106.34;3834612267.9;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T12:31:00.000Z";"2022-11-25T04:46:00.000Z";12.940098197;13.0118124211;12.5498614606;12.8282887607;127884745.16;3857363802.29;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T04:11:00.000Z";"2022-11-24T14:25:00.000Z";13.0302429566;13.365598402;12.8058009028;12.9408330184;157045573.53;3891102182.95;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T23:59:00.000Z";"2022-11-23T00:00:00.000Z";12.3245117784;13.0316522673;12.3245117784;13.0316522673;197226438.13;3918278218.8;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T23:31:00.000Z";"2022-11-22T09:55:00.000Z";11.8332812861;12.3505048275;11.4920867983;12.3221928226;191009082.76;3704539621.52;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T00:00:00.000Z";"2022-11-21T19:48:00.000Z";12.1961349748;12.1961349748;11.6473568065;11.8343797033;184823170.41;3557728253.48;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T04:56:00.000Z";"2022-11-20T22:05:00.000Z";12.8819499318;13.1178326276;12.1312998739;12.196779223;131091599.89;3666368216.31;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T00:00:00.000Z";"2022-11-19T05:26:00.000Z";12.9904596474;12.9904596474;12.5573126377;12.8821731867;101179071.55;3872346146.18;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T03:53:00.000Z";"2022-11-18T00:01:00.000Z";12.8883302201;13.2702054881;12.8814326641;12.9894305161;132691557.18;3904208437.83;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T05:20:00.000Z";"2022-11-17T14:29:00.000Z";13.0766678294;13.2876688998;12.6977641853;12.8893448207;152325455.35;3874056041.24;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T04:01:00.000Z";"2022-11-16T16:05:00.000Z";13.4977265913;13.6896998623;12.8940784594;13.0784827665;147528056.91;3930631534.08;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T17:57:00.000Z";"2022-11-15T01:01:00.000Z";13.1079670625;13.9797855175;13.0488384275;13.4965821222;164929944.83;4056252280.49;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T13:32:00.000Z";"2022-11-14T05:47:00.000Z";13.0534899049;13.5598663373;12.106571794;13.1067635898;233088831.65;3935979418.42;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T04:07:00.000Z";"2022-11-13T09:14:00.000Z";13.0668512273;13.3368405548;12.7348733455;13.0520202857;161491788.65;3944261218.82;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T00:03:00.000Z";"2022-11-12T05:56:00.000Z";14.1015881078;14.1180249297;12.9730663583;13.0640714697;151599249.5;3919672049.54;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T00:08:00.000Z";"2022-11-11T17:44:00.000Z";15.3852469336;15.4183077152;13.6624212009;14.0955459239;300019683.27;4227750473.51;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T16:46:00.000Z";"2022-11-10T00:05:00.000Z";12.9164050432;15.8674446156;12.7572750831;15.3865057168;507516498.18;4613183736.74;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T00:34:00.000Z";"2022-11-09T21:30:00.000Z";15.9957688013;16.1089842362;12.2793402797;12.917875034;752204885.93;3872071715.6;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T00:10:00.000Z";"2022-11-08T19:35:00.000Z";18.0671648781;18.1425161794;15.2731853732;15.9916053133;878228418.38;4791347278.28;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T20:20:00.000Z";"2022-11-07T08:02:00.000Z";18.2759843988;18.8288998638;17.7913442536;18.068420242;310371680.03;5411275160.8;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T00:41:00.000Z";"2022-11-06T23:58:00.000Z";19.6033826106;19.7048006008;18.2768754613;18.2792299231;236417681.58;5469964214.64;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T16:35:00.000Z";"2022-11-05T09:45:00.000Z";19.3937392847;20.4941074789;19.2496817837;19.6032475518;395714100.71;5864059312.04;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T14:43:00.000Z";"2022-11-04T00:13:00.000Z";18.0433974971;19.6159305049;17.9404810582;19.3957604969;365593898.6;5799410651.42;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T04:21:00.000Z";"2022-11-03T00:10:00.000Z";17.8987976151;18.80956873;17.8303209921;18.047655662;244934828.12;5394774250.8;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T18:32:00.000Z";"2022-11-02T20:28:00.000Z";18.6613388317;18.7220446475;17.5100865795;17.8974758097;365548951.51;5383536096.84;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T01:37:00.000Z";"2022-11-01T20:14:00.000Z";19.310986876;19.4469862665;18.5983888162;18.6687840775;281528846.27;5574960217.19;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T12:37:00.000Z";"2022-10-31T01:47:00.000Z";18.26155763;19.7112353707;18.2366898241;19.3116101816;520744777.67;5764846006.23;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T07:58:00.000Z";"2022-10-30T22:32:00.000Z";18.3057921673;18.7969294356;17.9629538994;18.2656059183;282464477.49;5451183239.07;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T08:35:00.000Z";"2022-10-29T23:08:00.000Z";18.3390839753;18.8505598496;18.1982085431;18.3079734784;324609847.96;5462420862.45;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T23:29:00.000Z";"2022-10-28T00:23:00.000Z";16.9144542571;18.3676525075;16.8281605493;18.3403091924;431888975.06;5469850369.5;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T06:34:00.000Z";"2022-10-27T23:17:00.000Z";17.01578175;17.4802055053;16.8927814262;16.9139708992;368498288.3;5040621834.35;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T14:47:00.000Z";"2022-10-26T00:01:00.000Z";16.6599524366;17.2538171683;16.6561705456;17.0151550411;314000709.21;5066449837.45;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T17:10:00.000Z";"2022-10-25T10:04:00.000Z";15.7581577641;16.9605977354;15.6290102242;16.6686284326;268037580.64;4959171336.55;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:37:00.000Z";"2022-10-24T17:34:00.000Z";16.3023671439;16.4495416156;15.6629075886;15.759551727;160269141.54;4684515224.44;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T23:47:00.000Z";"2022-10-23T01:50:00.000Z";15.6838360495;16.3417610578;15.6316555448;16.3022935033;191269978.65;4842167884.58;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T13:20:00.000Z";"2022-10-22T05:31:00.000Z";15.6894365675;15.8777770515;15.5520501461;15.6836715295;131362691.5;4654426752.36;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T23:02:00.000Z";"2022-10-21T12:19:00.000Z";15.1889041209;15.7247282126;14.6518442597;15.6902867958;240934067.06;4653132393.66;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T17:58:00.000Z";"2022-10-20T01:05:00.000Z";15.1015440539;15.4445489214;14.9405639421;15.1873319075;233552042.86;4502036153.64;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:08:00.000Z";"2022-10-19T23:55:00.000Z";15.8713628268;15.8959266109;15.0988371309;15.1070325959;204882795.58;4478149592.88;"2022-10-19T23:59:59.999Z"
