timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T10:07:00.000Z";"2023-05-17T08:54:00.000Z";0.0566625095;0.0602949539;0.0560856913;0.0582343514;13238160.94;192473713;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T08:01:00.000Z";"2023-05-16T02:25:00.000Z";0.0569958029;0.0570462974;0.0558548927;0.0566655563;1782285.97;187266283.35;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T12:11:00.000Z";"2023-05-15T01:05:00.000Z";0.0564315724;0.0572330487;0.0554334299;0.0569860318;1669532.41;188304242.23;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:13:00.000Z";"2023-05-14T01:51:00.000Z";0.0562292894;0.0567507973;0.0553071536;0.0564438084;1306178.91;186491636.35;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T23:18:00.000Z";"2023-05-13T15:03:00.000Z";0.0563489074;0.0564912864;0.0556736294;0.0562309139;1408709.65;184219582.8;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T00:16:00.000Z";"2023-05-12T06:22:00.000Z";0.0570941675;0.0571051745;0.0540841112;0.0563463281;4741792.18;182128878.86;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:35:00.000Z";"2023-05-11T19:48:00.000Z";0.0596410993;0.0596464897;0.0560353818;0.0571053492;2707835.69;182089435.99;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T16:20:00.000Z";"2023-05-10T09:20:00.000Z";0.0588585424;0.0600845079;0.0577951786;0.0596250303;3019313.24;187520822.17;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T11:52:00.000Z";"2023-05-09T00:43:00.000Z";0.0583930878;0.0592342815;0.0577483518;0.0588621731;2418849.22;182558196.62;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:01:00.000Z";"2023-05-08T21:13:00.000Z";0.0627510608;0.0629230023;0.0574703347;0.058353226;4858224.9;178433402.04;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:41:00.000Z";"2023-05-07T23:59:00.000Z";0.0638906103;0.0639892697;0.0627782798;0.0627782798;1679179.69;189224395.93;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:01:00.000Z";"2023-05-06T15:05:00.000Z";0.0658934259;0.065902844;0.0628723455;0.0638624325;2503979.5;189704579.62;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:29:00.000Z";"2023-05-05T01:24:00.000Z";0.0647132386;0.0664573117;0.0644148225;0.0658927371;2232949.72;192852933.64;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:03:00.000Z";"2023-05-04T19:19:00.000Z";0.0661472461;0.0677289197;0.0642225185;0.0647212433;6830345.42;186594511.03;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:58:00.000Z";"2023-05-03T13:26:00.000Z";0.0649441622;0.0661444159;0.0631614794;0.066125743;3613514.65;187745311.65;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T23:07:00.000Z";"2023-05-02T05:13:00.000Z";0.0648573407;0.0651244212;0.063660081;0.0649411565;2679489.12;181543550.25;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:00:00.000Z";"2023-05-01T19:21:00.000Z";0.0678131454;0.0678131454;0.0639275785;0.0648917581;3090762.37;178570789.5;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T00:20:00.000Z";"2023-04-30T20:24:00.000Z";0.0687855495;0.0691363893;0.0677072467;0.0678252069;2660380.29;182916758.49;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T00:02:00.000Z";"2023-04-29T00:56:00.000Z";0.0688494509;0.070624439;0.0683171314;0.0687918487;13393087.43;185500357.72;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T22:52:00.000Z";"2023-04-28T13:47:00.000Z";0.0684469807;0.0691123394;0.0671484402;0.0688465935;22904803.34;185622455.89;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T09:32:00.000Z";"2023-04-27T07:07:00.000Z";0.0675987622;0.0691673276;0.0666713417;0.0684453313;9339419.48;184515735.52;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T07:49:00.000Z";"2023-04-26T20:34:00.000Z";0.0675776165;0.0697560905;0.0660019835;0.0676098421;10776645.53;181532894.22;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T21:21:00.000Z";"2023-04-25T08:29:00.000Z";0.0667218651;0.0679747527;0.0641290095;0.0675888382;4550818.81;179989205.62;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:22:00.000Z";"2023-04-24T08:59:00.000Z";0.0683294617;0.0688332047;0.0656461143;0.0667495966;4011809.34;176284903.94;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:01:00.000Z";"2023-04-23T19:00:00.000Z";0.0694275257;0.0694641523;0.0671126585;0.0683280532;2430871.5;178949670.15;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:10:00.000Z";"2023-04-22T10:32:00.000Z";0.0687837608;0.069737243;0.0676264397;0.0694245367;3548872.71;181017664.53;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T09:01:00.000Z";"2023-04-21T22:39:00.000Z";0.0718837415;0.0721455944;0.068071327;0.0687877948;7442403.21;179333044.8;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T21:19:00.000Z";"2023-04-20T03:10:00.000Z";0.0703166643;0.0724517142;0.0688797066;0.0718669629;9179293.57;187336174.86;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T05:13:00.000Z";"2023-04-19T23:28:00.000Z";0.0763666607;0.0771670924;0.0698990923;0.0703274893;12666935.4;182564370.26;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T13:37:00.000Z";"2023-04-18T01:17:00.000Z";0.0730831494;0.0948274298;0.0723186864;0.0763617153;33728265.24;196539516.22;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:04:00.000Z";"2023-04-17T15:47:00.000Z";0.0746036755;0.0746673983;0.0721612112;0.073080678;4870019.64;180885089.38;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T22:12:00.000Z";"2023-04-16T04:03:00.000Z";0.0742683113;0.0749759725;0.0735038126;0.0745926999;3912012.93;182986961.86;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T23:46:00.000Z";"2023-04-15T01:34:00.000Z";0.0744263099;0.0745099129;0.0734635845;0.0742651596;3314932.53;182157061.67;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:39:00.000Z";"2023-04-14T16:52:00.000Z";0.0739260051;0.0755763419;0.0731478435;0.0744795792;5824967.04;182656653.52;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T22:31:00.000Z";"2023-04-13T00:11:00.000Z";0.0728670267;0.0740768282;0.072513244;0.0739337376;5806380.43;181293201.86;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:00:00.000Z";"2023-04-12T11:43:00.000Z";0.0748547054;0.0748547054;0.0715935266;0.0728695124;6460536.19;178656354.55;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T05:46:00.000Z";"2023-04-11T17:25:00.000Z";0.0748112054;0.0761198029;0.0743218187;0.0748282206;8590348.78;183440146.9;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:21:00.000Z";"2023-04-10T05:07:00.000Z";0.0736983536;0.0750261152;0.0719725351;0.074820882;8595246.65;183397469.56;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T00:01:00.000Z";"2023-04-09T14:40:00.000Z";0.075235227;0.0752751201;0.0714974654;0.0736952737;7353162.92;179774156.86;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T00:01:00.000Z";"2023-04-08T21:44:00.000Z";0.0770107442;0.0771081019;0.0745713075;0.0752325856;7746856.57;183498994.16;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T07:25:00.000Z";"2023-04-07T03:37:00.000Z";0.0746776006;0.0807233311;0.0730923025;0.0769725221;30275453.95;188580775.55;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T13:49:00.000Z";0.0766496072;0.0769684292;0.0728429191;0.074680532;12218592.91;182930704.55;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T23:37:00.000Z";"2023-04-05T00:13:00.000Z";0.0697772287;0.0777477203;0.0695911735;0.0764695757;29965246.34;187287342.24;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T13:33:00.000Z";"2023-04-04T02:04:00.000Z";0.0683451778;0.070322149;0.0681357685;0.0697584535;5577810.49;169329546.9;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T01:35:00.000Z";"2023-04-03T21:04:00.000Z";0.069505625;0.069645167;0.0669604078;0.0683510309;5414844.87;165890703.3;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T04:20:00.000Z";"2023-04-02T16:40:00.000Z";0.071704881;0.072013287;0.068887306;0.0696661788;5141743.58;169058731.43;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T11:31:00.000Z";"2023-04-01T00:00:00.000Z";0.0701344527;0.0723182074;0.0701344527;0.0717146224;10419362.18;174006086.61;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T14:31:00.000Z";"2023-03-31T00:02:00.000Z";0.0674192234;0.0712810382;0.067388278;0.0701496243;20464955.13;170183766.28;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T18:12:00.000Z";0.0688259469;0.0696034365;0.0666724938;0.0674178193;4286770.36;163523558.69;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T23:42:00.000Z";"2023-03-29T01:03:00.000Z";0.0658895303;0.0688293026;0.0653945483;0.0688119324;4578250.25;166880705.38;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T00:04:00.000Z";"2023-03-28T01:16:00.000Z";0.0652041236;0.0661260147;0.0635914564;0.0658847702;7408046.62;159759219.03;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:03:00.000Z";"2023-03-27T15:15:00.000Z";0.0684642217;0.0684977452;0.0634711139;0.0651931288;5575025.2;158060330.21;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T13:49:00.000Z";"2023-03-26T00:23:00.000Z";0.0679391005;0.0688922453;0.0677551669;0.0684754098;2846674.97;165994027.42;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T17:11:00.000Z";"2023-03-25T00:14:00.000Z";0.067155938;0.0688972615;0.0670095008;0.0679355365;5638400.68;164661994.1;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:20:00.000Z";"2023-03-24T21:45:00.000Z";0.0696438458;0.0696738984;0.0664751156;0.067152161;2944814.76;162739525.7;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:54:00.000Z";"2023-03-23T02:04:00.000Z";0.0672988241;0.0700876478;0.0666765034;0.0696358854;5127873.26;168735463.61;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:29:00.000Z";"2023-03-22T20:16:00.000Z";0.0716045587;0.0720494592;0.0665006574;0.0672918221;7910512.83;163032011.67;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T00:00:00.000Z";"2023-03-21T08:29:00.000Z";0.0731047718;0.0731047718;0.0679701398;0.0715817476;11188957.95;173399913.2;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T13:38:00.000Z";"2023-03-20T04:05:00.000Z";0.0720925618;0.075318845;0.070835272;0.0732475402;22755410.28;177410216.28;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T23:44:00.000Z";"2023-03-19T00:07:00.000Z";0.0702313654;0.0728817383;0.0700594278;0.0721038714;6425486.77;174607130.66;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T14:39:00.000Z";"2023-03-18T23:53:00.000Z";0.0718235581;0.0733362363;0.0701055164;0.0702301923;9956099.37;170045081.06;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:40:00.000Z";"2023-03-17T01:12:00.000Z";0.068255435;0.0719357594;0.0674198138;0.07184037;7719966.27;173917433.16;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T23:50:00.000Z";"2023-03-16T04:47:00.000Z";0.066823519;0.0684505587;0.0658724375;0.0682690345;7175423.22;165248304.05;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T01:47:00.000Z";"2023-03-15T17:05:00.000Z";0.0722203241;0.0725756883;0.0660287802;0.0668179413;9679692.48;161712127.33;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T16:14:00.000Z";"2023-03-14T08:17:00.000Z";0.0696214688;0.0736432691;0.0683428918;0.0722292074;19019648.26;174792612.37;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T22:42:00.000Z";"2023-03-13T09:41:00.000Z";0.0646990627;0.0699959468;0.0627333959;0.0696554514;12879314.3;168539709.64;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:59:00.000Z";"2023-03-12T16:52:00.000Z";0.0610665668;0.0646911789;0.0588811564;0.0646911789;5524525.93;156506504.32;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T07:08:00.000Z";"2023-03-11T16:10:00.000Z";0.061024007;0.0647028513;0.0594217236;0.0610419992;16927836.71;147657402.13;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:52:00.000Z";"2023-03-10T10:52:00.000Z";0.0597398323;0.061239188;0.0561574881;0.0610185142;8319730.74;147577463.83;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:52:00.000Z";"2023-03-09T22:02:00.000Z";0.0650757031;0.0657861179;0.0588331629;0.0597011334;6925788.86;143083265.92;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:05:00.000Z";"2023-03-08T22:57:00.000Z";0.0681233842;0.0692065797;0.0647423077;0.0650639649;10291698.66;155914137.78;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T00:00:00.000Z";"2023-03-07T22:13:00.000Z";0.0714623739;0.0714623739;0.0668051206;0.0681082879;7440601.4;163178080.13;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T19:18:00.000Z";"2023-03-06T05:37:00.000Z";0.0714175416;0.0724353288;0.0686997722;0.0714755206;8681447.46;171221235.27;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T02:29:00.000Z";"2023-03-05T09:00:00.000Z";0.0721002905;0.0726973623;0.0705307962;0.0714238976;6581733.81;170271458.49;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T00:36:00.000Z";"2023-03-04T21:47:00.000Z";0.0753081845;0.0761818177;0.0709396017;0.0720944879;8025888.8;172653064.69;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:04:00.000Z";"2023-03-03T02:04:00.000Z";0.082757357;0.0828377781;0.0746866693;0.0753197749;14586502.7;180350727.34;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:01:00.000Z";"2023-03-02T18:02:00.000Z";0.0879946981;0.0881360808;0.0810604466;0.082763422;15718788.34;198146707.58;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T13:44:00.000Z";"2023-03-01T00:58:00.000Z";0.0824526423;0.0889344142;0.0818357257;0.0879644578;18292551.34;208673584.37;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T00:01:00.000Z";"2023-02-28T10:38:00.000Z";0.0842543823;0.0846015847;0.0818005439;0.0824669689;8580861.1;195609328.92;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T23:59:00.000Z";"2023-02-27T09:15:00.000Z";0.0830073648;0.084179466;0.0804195629;0.084179466;10096694.23;199641332.93;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T23:21:00.000Z";"2023-02-26T02:18:00.000Z";0.0826327168;0.0834339749;0.081100743;0.083000951;6309973.38;196818572.74;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T00:01:00.000Z";"2023-02-25T20:49:00.000Z";0.0869782092;0.0870306325;0.0803999177;0.0826317459;12030473.66;195915024.82;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T02:16:00.000Z";"2023-02-24T16:23:00.000Z";0.0892488402;0.0921630746;0.0840695952;0.0869726772;31341690.48;206168063.58;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T23:26:00.000Z";"2023-02-23T12:08:00.000Z";0.0830757711;0.08980934;0.0806441144;0.0891209586;29346962.65;211229053.37;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:01:00.000Z";"2023-02-22T15:23:00.000Z";0.0852459072;0.0854717344;0.0788453506;0.0830611863;21077886.9;196838822.21;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T23:59:00.000Z";"2023-02-21T12:00:00.000Z";0.0817993939;0.0852759533;0.0778316859;0.0852759533;31934041.7;202058020.3;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T23:59:00.000Z";"2023-02-20T01:18:00.000Z";0.0774527607;0.0817656394;0.0755771179;0.0817656394;14749018.3;193711508.43;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T16:29:00.000Z";"2023-02-19T20:20:00.000Z";0.077813918;0.0785986377;0.0766884597;0.0773854732;6885868.16;183308772.38;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T02:08:00.000Z";"2023-02-18T14:43:00.000Z";0.0787085353;0.0791039055;0.0772122244;0.0778287966;7551267.53;184331383.98;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T23:42:00.000Z";"2023-02-17T00:04:00.000Z";0.0751975104;0.0788558294;0.0749839294;0.0785762346;10590250.88;186075653.84;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T06:40:00.000Z";"2023-02-16T23:55:00.000Z";0.0786149414;0.0793720487;0.0751570195;0.0752073198;18577183.74;178072226.63;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:59:00.000Z";"2023-02-15T02:05:00.000Z";0.0737883198;0.0786415733;0.0723194335;0.0786415733;11964899.49;186167755.97;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T23:55:00.000Z";"2023-02-14T14:34:00.000Z";0.0711674207;0.0737783133;0.0693562461;0.0737685216;13975976.16;174628949.47;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T00:13:00.000Z";"2023-02-13T17:59:00.000Z";0.0747684629;0.0754640716;0.068682423;0.0712047673;12129065.45;168536310.27;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T00:02:00.000Z";"2023-02-12T22:11:00.000Z";0.0779901345;0.0780407691;0.0743962168;0.0747617749;10527923.59;176930686.65;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T23:58:00.000Z";"2023-02-11T00:10:00.000Z";0.0733478677;0.0780138307;0.0730360138;0.0780070047;18374286.06;184584868.17;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T01:55:00.000Z";"2023-02-10T00:05:00.000Z";0.0721788921;0.0748965498;0.0719659811;0.0733242708;13861811.02;173477151.01;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T00:34:00.000Z";"2023-02-09T22:58:00.000Z";0.0794414798;0.0816519118;0.0717974557;0.0721694535;26619250.35;170719679.38;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:02:00.000Z";"2023-02-08T16:29:00.000Z";0.0820159045;0.0820638722;0.0774349771;0.0794181269;12827933.08;187838714.18;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:26:00.000Z";"2023-02-07T17:40:00.000Z";0.0793119975;0.0823762795;0.0771550139;0.0819523378;19257336.05;193804099.3;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T01:58:00.000Z";"2023-02-06T00:03:00.000Z";0.0752662936;0.0812641599;0.0751732514;0.0793090784;30314095.25;186635431.39;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T03:29:00.000Z";"2023-02-05T21:17:00.000Z";0.0770894131;0.0836261181;0.073582712;0.0752408368;46283917.03;177037436.35;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T23:35:00.000Z";"2023-02-04T06:27:00.000Z";0.0768303818;0.0772252121;0.0748120729;0.0770691607;10119749.18;181304249.3;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T00:01:00.000Z";"2023-02-03T14:28:00.000Z";0.0783723789;0.0784248383;0.0748568724;0.0768395553;22738466.53;181600103.28;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T10:09:00.000Z";"2023-02-02T00:07:00.000Z";0.0720879138;0.0800786404;0.0716343543;0.0784991062;121955474.5;185496375.62;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T10:50:00.000Z";"2023-02-01T09:13:00.000Z";0.0675710771;0.0752964087;0.0667838751;0.0720937749;95912336.24;170335004.57;"2023-02-01T23:59:59.999Z"
