timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T00:01:00.000Z";"2023-05-17T08:35:00.000Z";0.7713225672;0.7718251517;0.7337452368;0.7609550522;1289031.59;148603951.27;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T09:01:00.000Z";"2023-05-16T01:38:00.000Z";0.7225855948;0.7811588992;0.7146485555;0.7708301422;2628501.2;150532419.18;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T13:46:00.000Z";"2023-05-15T00:55:00.000Z";0.7169933717;0.737991859;0.7129515361;0.7225436708;1131702.93;141102742.05;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:51:00.000Z";"2023-05-14T01:18:00.000Z";0.7121583545;0.7344943371;0.7091449501;0.7188133539;837179.68;140374262.99;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:09:00.000Z";"2023-05-13T22:31:00.000Z";0.7475481865;0.7487641711;0.7101769221;0.7120384299;1055198.41;139051214.44;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T22:26:00.000Z";"2023-05-12T06:22:00.000Z";0.7173924993;0.7500505042;0.7025935904;0.7472056612;1188418.28;145918886.2;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:13:00.000Z";"2023-05-11T20:20:00.000Z";0.7654424357;0.765930627;0.710874765;0.7168950428;1330090.59;139999643.47;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T00:11:00.000Z";"2023-05-10T17:29:00.000Z";0.792484361;0.8064740274;0.7470934719;0.7652881927;2220809.58;149450153.42;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T21:01:00.000Z";"2023-05-09T00:07:00.000Z";0.7207720632;0.8305080974;0.7197416869;0.7927824437;4004740.83;154819398.72;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:03:00.000Z";"2023-05-08T21:10:00.000Z";0.8272309678;0.8357013458;0.7089198533;0.7205873362;2156926.2;140720697.08;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T01:31:00.000Z";"2023-05-07T03:39:00.000Z";0.8451054168;0.8502736296;0.8163866652;0.8274854239;1654807.33;161596408.7;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T21:01:00.000Z";0.9390525789;0.9444876301;0.8307165006;0.8451040294;2567153.07;165037077.6;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T03:04:00.000Z";"2023-05-05T23:58:00.000Z";0.9587927154;0.969014322;0.938523468;0.9385606312;1488971.53;183287853.73;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T10:46:00.000Z";"2023-05-04T22:28:00.000Z";0.9840880985;1.0016476195;0.9570565314;0.9588749773;1293078.35;187254963.33;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T00:07:00.000Z";"2023-05-03T16:24:00.000Z";1.0075727226;1.0085707474;0.9464776148;0.9838199546;1803739.83;192126370.91;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:30:00.000Z";"2023-05-02T05:33:00.000Z";0.9932554016;1.0174357309;0.9821529839;1.0068684339;1390455.36;196627418.73;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:51:00.000Z";"2023-05-01T20:59:00.000Z";1.0499438487;1.0513757923;0.9827752564;0.9932753235;1745063.52;193972873.1;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T05:55:00.000Z";"2023-04-30T22:58:00.000Z";1.1163716088;1.17701003;1.0484755822;1.0494855832;4886994.32;204949955.99;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T23:37:00.000Z";"2023-04-29T01:19:00.000Z";1.0312019634;1.1358662209;1.0285450227;1.1163053129;4463824.11;217998921.01;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T03:08:00.000Z";"2023-04-28T18:16:00.000Z";1.0569184274;1.0599964486;1.0219155751;1.0316774977;1389998.66;201472284.27;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T21:30:00.000Z";"2023-04-27T07:27:00.000Z";1.0363898685;1.0735627175;1.033194729;1.0564708998;1997073.54;206314091.3;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:09:00.000Z";1.0695949112;1.1102941292;1.0240915703;1.0363003056;2198252.62;202375054.44;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:48:00.000Z";"2023-04-25T16:00:00.000Z";1.0581654513;1.072388421;1.0327198193;1.0700663087;1193721.27;208969085.81;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T14:23:00.000Z";"2023-04-24T21:44:00.000Z";1.0659171697;1.0842696675;1.0539220961;1.0582238297;1433152.73;206656414.16;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:13:00.000Z";"2023-04-23T20:09:00.000Z";1.1398015445;1.1401669571;1.0599498882;1.0659274235;1790294.13;208160819.02;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:34:00.000Z";"2023-04-22T00:58:00.000Z";1.0550966947;1.1896558443;1.0421565805;1.1409587147;3047111.83;222813387.92;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:22:00.000Z";"2023-04-21T23:58:00.000Z";1.1659974049;1.1692563467;1.054596921;1.0550064649;3229343.14;206028107.51;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T00:51:00.000Z";"2023-04-20T20:19:00.000Z";1.2615076381;1.2715572101;1.1572276048;1.1658134273;3524546.72;227667168.04;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T01:46:00.000Z";"2023-04-19T23:25:00.000Z";1.3697807338;1.3857978269;1.2535361517;1.261559399;1900271;246365026.3;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:14:00.000Z";"2023-04-18T01:23:00.000Z";1.3585792519;1.3922846451;1.3552616161;1.3701190868;1606529.33;267565225.34;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:10:00.000Z";"2023-04-17T16:16:00.000Z";1.4151901778;1.4164266702;1.3536289392;1.3577413027;1887577.23;265148016.03;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T00:25:00.000Z";"2023-04-16T16:37:00.000Z";1.4288780558;1.4302940724;1.4031447441;1.4150262977;1778243.24;276334979.81;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T12:49:00.000Z";"2023-04-15T04:54:00.000Z";1.4400346832;1.4460804451;1.4212877992;1.4289370984;1018628.42;279051565.95;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:16:00.000Z";"2023-04-14T00:28:00.000Z";1.4242370739;1.5190516236;1.4109745921;1.4393730824;3802758.27;281089568.66;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T08:35:00.000Z";"2023-04-13T00:28:00.000Z";1.3706507115;1.4796922298;1.3666147986;1.4243676922;4036326.54;278159224.4;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:26:00.000Z";"2023-04-12T11:58:00.000Z";1.3984747369;1.4050935725;1.345703506;1.3706714986;1778518.88;267673103.68;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T00:01:00.000Z";"2023-04-11T22:43:00.000Z";1.4406945662;1.4413376272;1.3909068013;1.3985634149;1789407.04;273120007.49;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:16:00.000Z";"2023-04-10T00:00:00.000Z";1.3873686347;1.4493936672;1.3873686347;1.4407836404;3188575.67;281365031.05;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T19:46:00.000Z";"2023-04-09T07:45:00.000Z";1.3673525515;1.4039485409;1.3611860301;1.3873076186;1622995.05;270921906.83;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T00:01:00.000Z";"2023-04-08T22:22:00.000Z";1.4258013669;1.4261917383;1.3616275777;1.3670112594;1941084.79;266958309.82;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T23:19:00.000Z";"2023-04-07T21:28:00.000Z";1.4133218501;1.4552397513;1.4019844834;1.4255208254;1961943.18;278384415.29;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T07:16:00.000Z";"2023-04-06T22:16:00.000Z";1.4636766604;1.4710572181;1.4035865275;1.4128730778;2365128.85;275914485.88;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T02:31:00.000Z";"2023-04-05T21:02:00.000Z";1.4995395328;1.527763195;1.4413486145;1.4640382036;4713404.97;285906324.22;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T00:25:00.000Z";"2023-04-04T18:04:00.000Z";1.6313378658;1.6616583158;1.481477576;1.5004793857;15096467.85;293022780.87;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:22:00.000Z";"2023-04-03T06:04:00.000Z";1.3987687766;1.9083637971;1.366572465;1.632835754;25702378.85;318870141.04;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T00:33:00.000Z";"2023-04-02T23:59:00.000Z";1.4413911795;1.4434440388;1.3988391781;1.3988391781;865749.89;273173860.22;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T05:44:00.000Z";"2023-04-01T19:36:00.000Z";1.457608747;1.4714094101;1.4315484899;1.4416266469;1012970.62;281529658.51;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T16:25:00.000Z";"2023-03-31T10:11:00.000Z";1.4556752216;1.4855018133;1.4470309394;1.4566940426;1096292.77;284472111.58;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T07:46:00.000Z";"2023-03-30T20:00:00.000Z";1.4746617193;1.5136482259;1.4444305626;1.4558409395;1701891.81;284305512.4;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T13:08:00.000Z";"2023-03-29T00:01:00.000Z";1.4566334068;1.5085447665;1.4555505139;1.4743881876;1753563.35;287927532.31;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T00:10:00.000Z";"2023-03-28T10:55:00.000Z";1.4693893364;1.4790435647;1.4104406539;1.4574026665;1685885.28;284610495.98;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T09:08:00.000Z";"2023-03-27T15:13:00.000Z";1.4553265995;1.658671911;1.4149720833;1.4686871468;7729353.47;286814198.24;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T16:32:00.000Z";"2023-03-26T07:18:00.000Z";1.4133513293;1.4617686079;1.4105329853;1.4553753178;1143119.67;284214582.95;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T11:40:00.000Z";"2023-03-25T20:13:00.000Z";1.4250285241;1.4407598091;1.4048857187;1.4128117269;955756.37;275902504.91;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T04:23:00.000Z";"2023-03-24T21:38:00.000Z";1.5344603694;1.5527845903;1.4143770382;1.4255720792;2064106.21;278394424.45;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T00:45:00.000Z";"2023-03-23T14:37:00.000Z";1.5450271991;1.5698225389;1.495910235;1.5341466814;1945587.7;299597536.06;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T03:52:00.000Z";"2023-03-22T22:40:00.000Z";1.6339675899;1.6455882092;1.5268127089;1.5449657976;1539355.99;301710359.16;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T17:04:00.000Z";"2023-03-21T08:28:00.000Z";1.6245746054;1.6430390811;1.5641064487;1.6337776111;1628639.55;319054072.64;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T18:17:00.000Z";"2023-03-20T04:23:00.000Z";1.6633798438;1.7283899824;1.6167709439;1.6251005397;3346230.54;317359561.14;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T00:37:00.000Z";"2023-03-19T08:20:00.000Z";1.6741951625;1.7208904979;1.6156614834;1.6618861065;2685677.46;324543271.35;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T03:23:00.000Z";"2023-03-18T00:00:00.000Z";1.5128509275;1.8135652675;1.5128509275;1.6749700822;10534715.32;327098390.06;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T10:59:00.000Z";"2023-03-17T01:02:00.000Z";1.4408826689;1.5312922401;1.4330484435;1.5126640152;1805920.9;295402269.77;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T00:31:00.000Z";"2023-03-16T05:20:00.000Z";1.4701734191;1.4792484104;1.4216875361;1.4407579844;1555195.03;281360020.8;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T12:33:00.000Z";"2023-03-15T18:18:00.000Z";1.5158624284;1.6200383111;1.4591638275;1.4700899209;3615557.76;287088140.54;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T15:59:00.000Z";"2023-03-14T00:00:00.000Z";1.4404188579;1.5939730062;1.4404188579;1.5150457361;3046846.15;295867386.76;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:32:00.000Z";"2023-03-13T12:50:00.000Z";1.3646029331;1.4700928883;1.3262037976;1.4402120863;2458330.48;281253414.48;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:45:00.000Z";"2023-03-12T00:29:00.000Z";1.2368481653;1.365915384;1.234454464;1.3628450011;1673958.85;266144697.44;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:57:00.000Z";"2023-03-11T23:11:00.000Z";1.3466149914;1.3640776136;1.2280847663;1.2367674717;1853621.43;241523507.3;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:01:00.000Z";"2023-03-10T11:49:00.000Z";1.4054308603;1.4081039822;1.3065753691;1.3463979684;1847631.87;262932820.43;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T00:33:00.000Z";"2023-03-09T21:01:00.000Z";1.5477952564;1.550548912;1.3926108913;1.4043704625;1508590.99;274254043.22;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:16:00.000Z";"2023-03-08T23:11:00.000Z";1.6234809073;1.6358392431;1.5473262334;1.5482152567;1291003.54;302344933.37;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T05:10:00.000Z";"2023-03-07T22:13:00.000Z";1.7070572342;1.7431768203;1.6006977439;1.6233908532;2206503.3;317025683.11;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T04:53:00.000Z";"2023-03-06T01:23:00.000Z";1.6684057724;1.7713589538;1.662290222;1.7070016893;2707179.86;333353717.96;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T01:53:00.000Z";"2023-03-05T00:50:00.000Z";1.6336693442;1.7795042544;1.620547877;1.6686054465;4048767.59;325855465.1;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T02:15:00.000Z";"2023-03-04T22:14:00.000Z";1.6671425359;1.7049535753;1.590937302;1.6326032966;2031409.78;318824745.34;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T01:13:00.000Z";"2023-03-03T02:04:00.000Z";1.7556580961;1.7593683885;1.6600090302;1.6663702275;2276770.49;325418957.89;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:50:00.000Z";"2023-03-02T10:55:00.000Z";1.7953033632;1.8012623588;1.7402684455;1.7561427806;2278792.66;342950290.47;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T09:08:00.000Z";"2023-03-01T00:56:00.000Z";1.7582436685;1.8523090691;1.753449267;1.7944511235;2843878.4;350431377.7;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T15:59:00.000Z";"2023-02-28T05:20:00.000Z";1.748584561;1.820533713;1.7237288757;1.7575619106;3453222.24;343227426.85;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T03:22:00.000Z";"2023-02-27T18:43:00.000Z";1.7793324425;1.8149291567;1.7285654362;1.7481352546;2610009.21;341386531.87;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T06:23:00.000Z";"2023-02-26T17:13:00.000Z";1.7906362119;1.8368646269;1.7454775478;1.77877062;2656238.98;347369193.18;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T13:40:00.000Z";"2023-02-25T05:38:00.000Z";1.7100262496;1.8940104984;1.6840969656;1.7915465169;9994483.75;349864148.38;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T03:49:00.000Z";"2023-02-24T16:23:00.000Z";1.8559543274;1.9251696535;1.6780813719;1.7102660309;7773328.45;333991198.54;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T09:48:00.000Z";"2023-02-23T00:36:00.000Z";1.7207940338;1.9765588086;1.715446213;1.8554343962;9242792.11;137707231.19;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:13:00.000Z";"2023-02-22T17:38:00.000Z";1.7977815036;1.8123987882;1.6447221996;1.7198738426;4340239.28;127646154.1;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:35:00.000Z";"2023-02-21T22:31:00.000Z";1.9323772162;1.9603696668;1.7564957151;1.7982114273;5706516.68;133460238.34;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T07:01:00.000Z";"2023-02-20T01:28:00.000Z";1.8078720411;2.0815342851;1.7887899809;1.9325226043;13898286.24;143428588.79;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T00:31:00.000Z";"2023-02-19T23:56:00.000Z";1.9421793865;1.96339994;1.8069097199;1.8077167099;8876726.43;134165704.48;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T08:16:00.000Z";"2023-02-18T02:16:00.000Z";1.7379458317;2.2465419059;1.7203230784;1.9416505882;51181762.15;144106052.46;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T03:51:00.000Z";"2023-02-17T00:04:00.000Z";1.6013818295;1.7406738808;1.5987265079;1.7382496914;6368559.28;129009978.79;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T21:13:00.000Z";"2023-02-16T23:59:00.000Z";1.6510688487;2.001933024;1.6014932311;1.6014932311;17320744.99;118860143.52;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T20:13:00.000Z";"2023-02-15T03:01:00.000Z";1.5901425043;1.6747197778;1.5588803641;1.6517393701;5150050.94;122589327.74;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T22:07:00.000Z";"2023-02-14T12:18:00.000Z";1.5022053296;1.6137797163;1.4742202236;1.590277873;7186701.84;118027758.43;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T09:07:00.000Z";"2023-02-13T02:32:00.000Z";1.4019869123;1.7192664341;1.3646584905;1.5028454436;24056925.06;111538670.06;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T14:56:00.000Z";"2023-02-12T14:16:00.000Z";1.4161661566;1.5421822895;1.3818822095;1.4019859828;6450378.13;104053049.92;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T00:16:00.000Z";"2023-02-11T18:49:00.000Z";1.4798747838;1.5606873989;1.3939007992;1.4159290919;9286933.17;105087884.11;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T20:36:00.000Z";"2023-02-10T05:40:00.000Z";1.312198317;1.7961156899;1.237551377;1.4796741359;28388674.91;109818934.44;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T00:52:00.000Z";"2023-02-09T23:08:00.000Z";1.4553437477;1.4770331135;1.2921271514;1.3124610153;2536344.77;97408656.88;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T06:23:00.000Z";"2023-02-08T16:28:00.000Z";1.5126121698;1.5531381338;1.438267676;1.4545272092;2499302.98;107952571.68;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T12:05:00.000Z";"2023-02-07T02:40:00.000Z";1.4604414188;1.5814425037;1.4424512086;1.5118303621;4717829.53;112205515.65;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T01:05:00.000Z";"2023-02-06T14:59:00.000Z";1.4717841049;1.4921229461;1.4219877183;1.4610070602;2849338.82;108433495.37;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T10:24:00.000Z";"2023-02-05T21:19:00.000Z";1.5518919222;1.6047050156;1.4355516908;1.4718789933;4524966.36;109240392.02;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T14:19:00.000Z";"2023-02-04T07:51:00.000Z";1.5676317961;1.613140348;1.5107686592;1.5517278521;6215595.85;115166640.49;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T04:35:00.000Z";"2023-02-03T00:40:00.000Z";1.3930441806;1.7696932898;1.3851743425;1.5668027476;21885051.92;116285473.97;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T08:54:00.000Z";"2023-02-02T22:01:00.000Z";1.4558762669;1.4976684335;1.3819329132;1.3934935633;12225922.71;103422756.78;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T00:04:00.000Z";"2023-02-01T15:43:00.000Z";1.6514835631;1.6860966109;1.31166788;1.4551148518;22301522.22;107996185.54;"2023-02-01T23:59:59.999Z"
